gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,2048,32,6656,10,3996,1965,194.54100000000005,1945.4100000000003
B200-SXM-192GB,half,2048,32,8832,10,3996,1965,194.709,1947.09
B200-SXM-192GB,half,2048,32,11008,12,3996,1965,195.1965,2342.358
B200-SXM-192GB,half,2048,32,13184,17,3996,1965,195.9325,3330.8525
B200-SXM-192GB,half,2048,32,15360,19,3996,1965,196.2123333333333,3728.0343333333326
B200-SXM-192GB,half,2048,32,17536,16,3996,1965,196.375,3142.0
B200-SXM-192GB,half,2048,32,19712,20,3996,1965,197.22566666666668,3944.513333333334
B200-SXM-192GB,half,2048,32,21888,23,3996,1965,197.433,4540.959
B200-SXM-192GB,half,2048,32,24064,22,3996,1965,197.665,4348.63
B200-SXM-192GB,half,2048,32,26240,27,3996,1965,197.66066666666663,5336.838
B200-SXM-192GB,half,2048,32,28416,26,3996,1965,197.97166666666664,5147.263333333333
B200-SXM-192GB,half,2048,32,30592,27,3996,1965,198.59066666666664,5361.947999999999
B200-SXM-192GB,half,2048,32,32768,27,3996,1965,198.663,5363.901
B200-SXM-192GB,half,2048,32,34944,30,3996,1965,200.42,6012.599999999999
B200-SXM-192GB,half,2048,32,37120,31,3996,1965,201.3766666666667,6242.676666666666
B200-SXM-192GB,half,2048,32,39296,34,3996,1965,203.76,6927.84
B200-SXM-192GB,half,2048,32,41472,33,3996,1965,205.24366666666663,6773.040999999999
B200-SXM-192GB,half,2048,32,43648,41,3996,1965,204.67566666666667,8391.702333333333
B200-SXM-192GB,half,2048,32,45824,38,3996,1965,204.53433333333336,7772.304666666668
B200-SXM-192GB,half,2048,32,48000,40,3996,1965,204.2443333333333,8169.773333333333
B200-SXM-192GB,half,2048,32,50176,47,3996,1965,203.132,9547.204
B200-SXM-192GB,half,2048,32,52352,42,3996,1965,205.75733333333332,8641.808
B200-SXM-192GB,half,2048,32,54528,42,3996,1965,205.75866666666664,8641.864
B200-SXM-192GB,half,2048,32,56704,45,3996,1965,204.3093333333333,9193.92
B200-SXM-192GB,half,2048,32,58880,47,3996,1965,205.65166666666664,9665.628333333332
B200-SXM-192GB,half,2048,32,61056,47,3996,1965,205.742,9669.874
B200-SXM-192GB,half,2048,32,63232,49,3996,1965,207.8863333333333,10186.430333333334
B200-SXM-192GB,half,2048,32,65408,49,3996,1965,209.03933333333336,10242.927333333337
B200-SXM-192GB,half,2048,64,9,8,3996,1965,204.4413333333333,1635.5306666666663
B200-SXM-192GB,half,2048,64,26,8,3996,1965,201.761,1614.0880000000002
B200-SXM-192GB,half,2048,64,43,8,3996,1965,199.6005,1596.804
B200-SXM-192GB,half,2048,64,60,9,3996,1965,196.937,1772.433
B200-SXM-192GB,half,2048,64,77,8,3996,1965,193.756,1550.048
B200-SXM-192GB,half,2048,64,94,17,3996,1965,193.74566666666664,3293.6763333333333
B200-SXM-192GB,half,2048,64,111,8,3996,1965,193.782,1550.256
B200-SXM-192GB,half,2048,64,128,10,3996,1965,193.82866666666663,1938.2866666666664
B200-SXM-192GB,half,2048,64,2304,15,3996,1965,193.8375,2907.5624999999995
B200-SXM-192GB,half,2048,64,4480,11,3996,1965,193.834,2132.174
B200-SXM-192GB,half,2048,64,6656,10,3996,1965,194.22733333333332,1942.2733333333333
B200-SXM-192GB,half,2048,64,8832,10,3996,1965,194.779,1947.79
B200-SXM-192GB,half,2048,64,11008,12,3996,1965,194.931,2339.172
B200-SXM-192GB,half,2048,64,13184,15,3996,1965,195.753,2936.295
B200-SXM-192GB,half,2048,64,15360,17,3996,1965,195.95933333333332,3331.308666666667
B200-SXM-192GB,half,2048,64,17536,17,3996,1965,196.099,3333.6830000000004
B200-SXM-192GB,half,2048,64,19712,20,3996,1965,196.886,3937.72
B200-SXM-192GB,half,2048,64,21888,20,3996,1965,197.45433333333332,3949.086666666667
B200-SXM-192GB,half,2048,64,24064,22,3996,1965,197.636,4347.992
B200-SXM-192GB,half,2048,64,26240,26,3996,1965,198.4695,5160.206999999999
B200-SXM-192GB,half,2048,64,28416,24,3996,1965,199.053,4777.272
B200-SXM-192GB,half,2048,64,30592,26,3996,1965,198.306,5155.956
B200-SXM-192GB,half,2048,64,32768,27,3996,1965,198.45166666666668,5358.195000000001
B200-SXM-192GB,half,2048,64,34944,31,3996,1965,200.944,6229.263999999999
B200-SXM-192GB,half,2048,64,37120,31,3996,1965,201.97566666666668,6261.245666666668
B200-SXM-192GB,half,2048,64,39296,33,3996,1965,203.58166666666668,6718.195000000001
B200-SXM-192GB,half,2048,64,41472,33,3996,1965,204.23533333333333,6739.766
B200-SXM-192GB,half,2048,64,43648,39,3996,1965,202.17666666666665,7884.889999999999
B200-SXM-192GB,half,2048,64,45824,39,3996,1965,204.84733333333332,7989.046000000001
B200-SXM-192GB,half,2048,64,48000,39,3996,1965,205.7253333333333,8023.288
B200-SXM-192GB,half,2048,64,50176,45,3996,1965,205.251,9236.294999999998
B200-SXM-192GB,half,2048,64,52352,43,3996,1965,206.536,8881.047999999999
B200-SXM-192GB,half,2048,64,54528,42,3996,1965,206.322,8665.524
B200-SXM-192GB,half,2048,64,56704,45,3996,1965,207.53066666666663,9338.88
B200-SXM-192GB,half,2048,64,58880,47,3996,1965,208.11866666666663,9781.577333333333
B200-SXM-192GB,half,2048,64,61056,47,3996,1965,207.47266666666667,9751.215333333334
B200-SXM-192GB,half,2048,64,63232,50,3996,1965,206.881,10344.05
B200-SXM-192GB,half,2048,64,65408,48,3996,1965,203.4956666666667,9767.792
B200-SXM-192GB,half,2048,128,9,8,3996,1965,203.85800000000003,1630.8640000000005
B200-SXM-192GB,half,2048,128,26,14,3996,1965,202.06466666666665,2828.905333333333
B200-SXM-192GB,half,2048,128,43,8,3996,1965,197.27766666666665,1578.2213333333332
B200-SXM-192GB,half,2048,128,60,8,3996,1965,195.339,1562.712
B200-SXM-192GB,half,2048,128,77,12,3996,1965,193.84933333333333,2326.192
B200-SXM-192GB,half,2048,128,94,8,3996,1965,193.8215,1550.572
B200-SXM-192GB,half,2048,128,111,10,3996,1965,193.755,1937.55
B200-SXM-192GB,half,2048,128,128,10,3996,1965,193.62166666666667,1936.2166666666667
B200-SXM-192GB,half,2048,128,2304,9,3996,1965,193.592,1742.3280000000002
B200-SXM-192GB,half,2048,128,4480,13,3996,1965,193.9213333333333,2520.9773333333333
B200-SXM-192GB,half,2048,128,6656,10,3996,1965,194.3743333333333,1943.743333333333
B200-SXM-192GB,half,2048,128,8832,12,3996,1965,195.0363333333333,2340.436
B200-SXM-192GB,half,2048,128,11008,13,3996,1965,195.69966666666664,2544.095666666666
B200-SXM-192GB,half,2048,128,13184,16,3996,1965,195.624,3129.984
B200-SXM-192GB,half,2048,128,15360,18,3996,1965,196.584,3538.512
B200-SXM-192GB,half,2048,128,17536,19,3996,1965,196.37866666666665,3731.1946666666654
B200-SXM-192GB,half,2048,128,19712,23,3996,1965,198.71433333333331,4570.429666666667
B200-SXM-192GB,half,2048,128,21888,24,3996,1965,199.56966666666665,4789.672
B200-SXM-192GB,half,2048,128,24064,25,3996,1965,199.178,4979.45
B200-SXM-192GB,half,2048,128,26240,29,3996,1965,201.33133333333333,5838.608666666667
B200-SXM-192GB,half,2048,128,28416,28,3996,1965,200.2153333333333,5606.029333333333
B200-SXM-192GB,half,2048,128,30592,29,3996,1965,203.411,5898.918999999999
B200-SXM-192GB,half,2048,128,32768,32,3996,1965,205.37066666666664,6571.861333333333
B200-SXM-192GB,half,2048,128,34944,35,3996,1965,203.779,7132.264999999999
B200-SXM-192GB,half,2048,128,37120,37,3996,1965,206.01,7622.37
B200-SXM-192GB,half,2048,128,39296,37,3996,1965,207.96833333333333,7694.828333333333
B200-SXM-192GB,half,2048,128,41472,39,3996,1965,205.141,8000.499
B200-SXM-192GB,half,2048,128,43648,45,3996,1965,208.86166666666668,9398.775
B200-SXM-192GB,half,2048,128,45824,43,3996,1965,209.122,8992.246
B200-SXM-192GB,half,2048,128,48000,45,3996,1965,213.81566666666663,9621.705
B200-SXM-192GB,half,2048,128,50176,47,3996,1965,213.60066666666668,10039.231333333337
B200-SXM-192GB,half,2048,128,52352,48,3996,1965,209.076,10035.648
B200-SXM-192GB,half,2048,128,54528,50,3996,1965,209.322,10466.1
B200-SXM-192GB,half,2048,128,56704,53,3996,1965,206.7106666666667,10955.665333333334
B200-SXM-192GB,half,2048,128,58880,53,3996,1965,208.14033333333336,11031.437666666669
B200-SXM-192GB,half,2048,128,61056,56,3996,1965,213.34733333333332,11947.450666666668
B200-SXM-192GB,half,2048,128,63232,56,3996,1965,215.28833333333333,12056.146666666666
B200-SXM-192GB,half,2048,128,65408,58,3996,1965,216.245,12542.21
B200-SXM-192GB,half,2048,256,9,10,3996,1965,210.228,2102.28
B200-SXM-192GB,half,2048,256,26,12,3996,1965,210.17,2522.04
B200-SXM-192GB,half,2048,256,43,8,3996,1965,204.13466666666667,1633.0773333333334
B200-SXM-192GB,half,2048,256,60,8,3996,1965,200.3665,1602.932
B200-SXM-192GB,half,2048,256,77,8,3996,1965,193.7153333333333,1549.7226666666666
B200-SXM-192GB,half,2048,256,94,8,3996,1965,193.725,1549.8000000000002
B200-SXM-192GB,half,2048,256,111,8,3996,1965,193.7445,1549.956
B200-SXM-192GB,half,2048,256,128,10,3996,1965,193.7913333333333,1937.9133333333332
B200-SXM-192GB,half,2048,256,2304,9,3996,1965,193.873,1744.857
B200-SXM-192GB,half,2048,256,4480,10,3996,1965,194.12866666666665,1941.2866666666664
B200-SXM-192GB,half,2048,256,6656,12,3996,1965,194.446,2333.352
B200-SXM-192GB,half,2048,256,8832,14,3996,1965,194.768,2726.752
B200-SXM-192GB,half,2048,256,11008,16,3996,1965,195.682,3130.912
B200-SXM-192GB,half,2048,256,13184,18,3996,1965,196.57866666666663,3538.416
B200-SXM-192GB,half,2048,256,15360,20,3996,1965,199.41933333333336,3988.386666666667
B200-SXM-192GB,half,2048,256,17536,25,3996,1965,200.6866666666667,5017.166666666667
B200-SXM-192GB,half,2048,256,19712,26,3996,1965,201.20466666666667,5231.321333333333
B200-SXM-192GB,half,2048,256,21888,28,3996,1965,202.11066666666667,5659.098666666667
B200-SXM-192GB,half,2048,256,24064,30,3996,1965,200.76533333333336,6022.960000000001
B200-SXM-192GB,half,2048,256,26240,33,3996,1965,201.412,6646.5960000000005
B200-SXM-192GB,half,2048,256,28416,34,3996,1965,204.1233333333333,6940.193333333334
B200-SXM-192GB,half,2048,256,30592,35,3996,1965,205.43866666666668,7190.3533333333335
B200-SXM-192GB,half,2048,256,32768,38,3996,1965,207.202,7873.675999999999
B200-SXM-192GB,half,2048,256,34944,40,3996,1965,209.124,8364.960000000001
B200-SXM-192GB,half,2048,256,37120,44,3996,1965,209.33966666666663,9210.945333333331
B200-SXM-192GB,half,2048,256,39296,45,3996,1965,211.29866666666663,9508.44
B200-SXM-192GB,half,2048,256,41472,48,3996,1965,211.602,10156.896
B200-SXM-192GB,half,2048,256,43648,49,3996,1965,208.96266666666665,10239.170666666663
B200-SXM-192GB,half,2048,256,45824,52,3996,1965,216.33033333333333,11249.177333333331
B200-SXM-192GB,half,2048,256,48000,54,3996,1965,219.88866666666664,11873.987999999998
B200-SXM-192GB,half,2048,256,50176,56,3996,1965,222.5005,12460.027999999998
B200-SXM-192GB,half,2048,256,52352,59,3996,1965,224.69433333333336,13256.965666666669
B200-SXM-192GB,half,2048,256,54528,66,3996,1965,225.16666666666663,14861.0
B200-SXM-192GB,half,2048,256,56704,63,3996,1965,222.6713333333333,14028.294
B200-SXM-192GB,half,2048,256,58880,65,3996,1965,217.57066666666665,14142.093333333332
B200-SXM-192GB,half,2048,256,61056,69,3996,1965,218.335,15065.115
B200-SXM-192GB,half,2048,256,63232,71,3996,1965,218.24266666666668,15495.229333333336
B200-SXM-192GB,half,2048,256,65408,73,3996,1965,223.55966666666663,16319.855666666666
B200-SXM-192GB,half,2048,512,9,13,3996,1965,226.322,2942.186
B200-SXM-192GB,half,2048,512,26,8,3996,1965,217.2225,1737.78
B200-SXM-192GB,half,2048,512,43,8,3996,1965,213.413,1707.304
B200-SXM-192GB,half,2048,512,60,8,3996,1965,203.47866666666667,1627.8293333333334
B200-SXM-192GB,half,2048,512,77,10,3996,1965,193.6865,1936.865
B200-SXM-192GB,half,2048,512,94,10,3996,1965,193.7383333333333,1937.3833333333328
B200-SXM-192GB,half,2048,512,111,10,3996,1965,193.764,1937.64
B200-SXM-192GB,half,2048,512,128,10,3996,1965,193.8683333333333,1938.6833333333332
B200-SXM-192GB,half,2048,512,2304,10,3996,1965,194.147,1941.4700000000005
B200-SXM-192GB,half,2048,512,4480,10,3996,1965,194.45933333333332,1944.5933333333332
B200-SXM-192GB,half,2048,512,6656,14,3996,1965,195.78366666666668,2740.9713333333334
B200-SXM-192GB,half,2048,512,8832,19,3996,1965,196.369,3731.011
B200-SXM-192GB,half,2048,512,11008,20,3996,1965,199.983,3999.66
B200-SXM-192GB,half,2048,512,13184,23,3996,1965,201.19066666666663,4627.385333333333
B200-SXM-192GB,half,2048,512,15360,26,3996,1965,201.44333333333336,5237.526666666668
B200-SXM-192GB,half,2048,512,17536,30,3996,1965,202.68133333333333,6080.44
B200-SXM-192GB,half,2048,512,19712,34,3996,1965,202.36966666666663,6880.568666666665
B200-SXM-192GB,half,2048,512,21888,37,3996,1965,205.77866666666668,7613.810666666667
B200-SXM-192GB,half,2048,512,24064,43,3996,1965,208.7453333333333,8976.049333333332
B200-SXM-192GB,half,2048,512,26240,50,3996,1965,208.98,10449.0
B200-SXM-192GB,half,2048,512,28416,47,3996,1965,214.635,10087.845
B200-SXM-192GB,half,2048,512,30592,50,3996,1965,217.84166666666667,10892.083333333334
B200-SXM-192GB,half,2048,512,32768,54,3996,1965,222.8996666666667,12036.582000000002
B200-SXM-192GB,half,2048,512,34944,57,3996,1965,223.7863333333333,12755.821
B200-SXM-192GB,half,2048,512,37120,61,3996,1965,219.936,13416.096
B200-SXM-192GB,half,2048,512,39296,64,3996,1965,218.867,14007.488
B200-SXM-192GB,half,2048,512,41472,68,3996,1965,226.627,15410.636
B200-SXM-192GB,half,2048,512,43648,71,3996,1965,225.62366666666665,16019.280333333332
B200-SXM-192GB,half,2048,512,45824,75,3996,1965,224.0016666666667,16800.125
B200-SXM-192GB,half,2048,512,48000,78,3996,1965,229.39066666666668,17892.472
B200-SXM-192GB,half,2048,512,50176,82,3996,1965,225.52533333333332,18493.07733333333
B200-SXM-192GB,half,2048,512,52352,85,3996,1965,236.8635,20133.3975
B200-SXM-192GB,half,2048,512,54528,106,3996,1965,245.12233333333333,25982.96733333333
B200-SXM-192GB,half,2048,512,56704,92,3996,1965,246.27566666666667,22657.36133333333
B200-SXM-192GB,half,2048,512,58880,95,3996,1965,245.00833333333333,23275.791666666664
B200-SXM-192GB,half,2048,512,61056,99,3996,1965,242.32,23989.680000000004
B200-SXM-192GB,half,2048,512,63232,102,3996,1965,232.89866666666668,23755.664
B200-SXM-192GB,half,2048,512,65408,106,3996,1965,228.10433333333333,24179.05933333333
B200-SXM-192GB,half,2048,1024,9,11,3996,1965,230.96266666666668,2540.5893333333333
B200-SXM-192GB,half,2048,1024,26,8,3996,1965,221.3263333333333,1770.6106666666667
B200-SXM-192GB,half,2048,1024,43,11,3996,1965,211.581,2327.391
B200-SXM-192GB,half,2048,1024,60,10,3996,1965,201.2575,2012.575
B200-SXM-192GB,half,2048,1024,77,16,3996,1965,194.06366666666668,3105.018666666667
B200-SXM-192GB,half,2048,1024,94,14,3996,1965,194.12566666666663,2717.7593333333334
B200-SXM-192GB,half,2048,1024,111,24,3996,1965,194.40033333333332,4665.608
B200-SXM-192GB,half,2048,1024,128,10,3996,1965,194.417,1944.17
B200-SXM-192GB,half,2048,1024,2304,10,3996,1965,194.717,1947.17
B200-SXM-192GB,half,2048,1024,4480,16,3996,1965,195.756,3132.096
B200-SXM-192GB,half,2048,1024,6656,22,3996,1965,198.20666666666668,4360.546666666667
B200-SXM-192GB,half,2048,1024,8832,26,3996,1965,200.45833333333331,5211.916666666667
B200-SXM-192GB,half,2048,1024,11008,32,3996,1965,206.448,6606.336
B200-SXM-192GB,half,2048,1024,13184,39,3996,1965,210.1243333333333,8194.849
B200-SXM-192GB,half,2048,1024,15360,47,3996,1965,215.433,10125.351
B200-SXM-192GB,half,2048,1024,17536,53,3996,1965,217.555,11530.415
B200-SXM-192GB,half,2048,1024,19712,59,3996,1965,214.22466666666665,12639.255333333333
B200-SXM-192GB,half,2048,1024,21888,65,3996,1965,215.505,14007.825
B200-SXM-192GB,half,2048,1024,24064,73,3996,1965,217.05533333333327,15845.039333333332
B200-SXM-192GB,half,2048,1024,26240,86,3996,1965,220.032,18922.752
B200-SXM-192GB,half,2048,1024,28416,82,3996,1965,233.5283333333333,19149.323333333334
B200-SXM-192GB,half,2048,1024,30592,88,3996,1965,235.814,20751.632
B200-SXM-192GB,half,2048,1024,32768,94,3996,1965,235.20466666666667,22109.238666666668
B200-SXM-192GB,half,2048,1024,34944,101,3996,1965,233.28733333333332,23562.020666666667
B200-SXM-192GB,half,2048,1024,37120,107,3996,1965,227.05066666666667,24294.421333333332
B200-SXM-192GB,half,2048,1024,39296,114,3996,1965,230.60566666666668,26289.046
B200-SXM-192GB,half,2048,1024,41472,119,3996,1965,233.3683333333333,27770.83166666667
B200-SXM-192GB,half,2048,1024,43648,126,3996,1965,238.557,30058.182
B200-SXM-192GB,half,2048,1024,45824,132,3996,1965,244.469,32269.908
B200-SXM-192GB,half,2048,1024,48000,138,3996,1965,240.0086666666667,33121.196
B200-SXM-192GB,half,2048,1024,50176,144,3996,1965,255.56233333333333,36800.976
B200-SXM-192GB,half,2048,1024,52352,151,3996,1965,261.71000000000004,39518.21000000001
B200-SXM-192GB,half,2048,1024,54528,165,3996,1965,254.1583333333333,41936.12499999999
B200-SXM-192GB,half,2048,1024,56704,161,3996,1965,265.6786666666667,42774.26533333334
B200-SXM-192GB,half,2048,1024,58880,167,3996,1965,262.232,43792.74399999999
B200-SXM-192GB,half,2048,1024,61056,174,3996,1965,263.90366666666665,45919.238
B200-SXM-192GB,half,2048,1024,63232,180,3996,1965,276.08666666666664,49695.6
B200-SXM-192GB,half,2048,1024,65408,186,3996,1965,263.579,49025.694
B200-SXM-192GB,half,2048,2048,9,24,3996,1965,263.55133333333333,6325.232
B200-SXM-192GB,half,2048,2048,26,12,3996,1965,245.78866666666667,2949.464
B200-SXM-192GB,half,2048,2048,43,22,3996,1965,224.13700000000003,4931.014000000001
B200-SXM-192GB,half,2048,2048,60,20,3996,1965,201.4623333333333,4029.246666666666
B200-SXM-192GB,half,2048,2048,77,33,3996,1965,194.307,6412.131
B200-SXM-192GB,half,2048,2048,94,25,3996,1965,194.70333333333332,4867.583333333334
B200-SXM-192GB,half,2048,2048,111,32,3996,1965,194.7435,6231.792
B200-SXM-192GB,half,2048,2048,128,10,3996,1965,194.738,1947.38
B200-SXM-192GB,half,2048,2048,2304,16,3996,1965,195.35966666666664,3125.7546666666663
B200-SXM-192GB,half,2048,2048,4480,26,3996,1965,196.823,5117.397999999999
B200-SXM-192GB,half,2048,2048,6656,37,3996,1965,201.958,7472.446
B200-SXM-192GB,half,2048,2048,8832,50,3996,1965,212.24866666666665,10612.433333333332
B200-SXM-192GB,half,2048,2048,11008,63,3996,1965,217.37833333333333,13694.835
B200-SXM-192GB,half,2048,2048,13184,75,3996,1965,220.049,16503.675
B200-SXM-192GB,half,2048,2048,15360,86,3996,1965,230.21166666666667,19798.20333333333
B200-SXM-192GB,half,2048,2048,17536,98,3996,1965,228.8153333333333,22423.90266666667
B200-SXM-192GB,half,2048,2048,19712,110,3996,1965,236.32933333333332,25996.22666666667
B200-SXM-192GB,half,2048,2048,21888,122,3996,1965,243.763,29739.086
B200-SXM-192GB,half,2048,2048,24064,139,3996,1965,239.325,33266.175
B200-SXM-192GB,half,2048,2048,26240,159,3996,1965,252.329,40120.311
B200-SXM-192GB,half,2048,2048,28416,153,3996,1965,258.68066666666664,39578.14199999999
B200-SXM-192GB,half,2048,2048,30592,166,3996,1965,258.737,42950.342
B200-SXM-192GB,half,2048,2048,32768,177,3996,1965,270.40566666666666,47861.803
B200-SXM-192GB,half,2048,2048,34944,190,3996,1965,273.5756666666667,51979.37666666667
B200-SXM-192GB,half,2048,2048,37120,201,3996,1965,266.71433333333334,53609.581000000006
B200-SXM-192GB,half,2048,2048,39296,214,3996,1965,286.759,61366.42600000001
B200-SXM-192GB,half,2048,2048,41472,225,3996,1965,279.74666666666667,62943.0
B200-SXM-192GB,half,2048,2048,43648,237,3996,1965,283.3206666666667,67146.998
B200-SXM-192GB,half,2048,2048,45824,248,3996,1965,299.603,74301.54400000001
B200-SXM-192GB,half,2048,2048,48000,261,3996,1965,290.76233333333334,75888.969
B200-SXM-192GB,half,2048,2048,50176,272,3996,1965,294.181,80017.23199999999
B200-SXM-192GB,half,2048,2048,52352,284,3996,1965,316.93233333333336,90008.78266666668
B200-SXM-192GB,half,2048,2048,54528,306,3996,1965,312.98066666666665,95772.084
B200-SXM-192GB,half,2048,2048,56704,304,3996,1965,312.77566666666667,95083.80266666668
B200-SXM-192GB,half,2048,2048,58880,316,3996,1965,330.5743333333333,104461.48933333332
B200-SXM-192GB,half,2048,2048,61056,328,3996,1965,326.1846666666666,106988.57066666664
B200-SXM-192GB,half,2048,2048,63232,340,3996,1965,334.15066666666667,113611.22666666668
B200-SXM-192GB,half,2048,2048,65408,351,3996,1965,345.158,121150.45799999998
B200-SXM-192GB,half,2048,4096,9,21,3996,1965,324.45233333333334,6813.499
B200-SXM-192GB,half,2048,4096,26,21,3996,1965,287.63466666666665,6040.328
B200-SXM-192GB,half,2048,4096,43,37,3996,1965,261.2613333333333,9666.669333333331
B200-SXM-192GB,half,2048,4096,60,24,3996,1965,211.91,5085.84
B200-SXM-192GB,half,2048,4096,77,50,3996,1965,196.29433333333336,9814.716666666667
B200-SXM-192GB,half,2048,4096,94,35,3996,1965,196.19266666666667,6866.743333333334
B200-SXM-192GB,half,2048,4096,111,54,3996,1965,196.24866666666665,10597.428
B200-SXM-192GB,half,2048,4096,128,10,3996,1965,196.16366666666667,1961.6366666666668
B200-SXM-192GB,half,2048,4096,2304,27,3996,1965,196.30166666666665,5300.145
B200-SXM-192GB,half,2048,4096,4480,49,3996,1965,199.32466666666667,9766.908666666666
