gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,16,16384,4736,30,3996,1965,253.4153333333333,7602.46
B200-SXM-192GB,half,16,16384,6912,41,3996,1965,255.724,10484.684
B200-SXM-192GB,half,16,16384,9088,46,3996,1965,258.8693333333334,11907.989333333337
B200-SXM-192GB,half,16,16384,11264,63,3996,1965,262.183,16517.529
B200-SXM-192GB,half,16,16384,13440,71,3996,1965,268.348,19052.708
B200-SXM-192GB,half,16,16384,15616,85,3996,1965,270.70533333333333,23009.95333333333
B200-SXM-192GB,half,16,16384,17792,87,3996,1965,274.516,23882.892000000003
B200-SXM-192GB,half,16,16384,19968,104,3996,1965,280.0013333333333,29120.138666666666
B200-SXM-192GB,half,16,16384,22144,116,3996,1965,283.802,32921.032
B200-SXM-192GB,half,16,16384,24320,125,3996,1965,287.696,35961.99999999999
B200-SXM-192GB,half,16,16384,26496,126,3996,1965,290.8686666666667,36649.452000000005
B200-SXM-192GB,half,16,16384,28672,144,3996,1965,297.398,42825.312
B200-SXM-192GB,half,16,16384,30848,166,3996,1965,299.777,49762.982
B200-SXM-192GB,half,16,16384,33024,169,3996,1965,304.8533333333333,51520.213333333326
B200-SXM-192GB,half,16,16384,35200,165,3996,1965,309.09666666666664,51000.95
B200-SXM-192GB,half,16,16384,37376,172,3996,1965,312.36966666666666,53727.58266666667
B200-SXM-192GB,half,16,16384,39552,198,3996,1965,315.0783333333333,62385.51
B200-SXM-192GB,half,16,16384,41728,208,3996,1965,317.529,66046.032
B200-SXM-192GB,half,16,16384,43904,220,3996,1965,322.79866666666663,71015.70666666667
B200-SXM-192GB,half,16,16384,46080,235,3996,1965,328.9596666666667,77305.52166666667
B200-SXM-192GB,half,16,16384,48256,227,3996,1965,333.669,75742.863
B200-SXM-192GB,half,16,16384,50432,235,3996,1965,336.1693333333333,78999.79333333333
B200-SXM-192GB,half,16,16384,52608,245,3996,1965,341.24833333333333,83605.84166666666
B200-SXM-192GB,half,16,16384,54784,254,3996,1965,340.88466666666665,86584.70533333333
B200-SXM-192GB,half,16,16384,56960,256,3996,1965,347.50333333333333,88960.85333333333
B200-SXM-192GB,half,16,16384,59136,290,3996,1965,352.01866666666666,102085.41333333332
B200-SXM-192GB,half,16,16384,61312,306,3996,1965,355.9056666666667,108907.13400000002
B200-SXM-192GB,half,16,16384,63488,309,3996,1965,359.196,110991.56399999998
B200-SXM-192GB,half,16,32768,11,28,3996,1965,354.53433333333334,9926.961333333333
B200-SXM-192GB,half,16,32768,28,12,3996,1965,321.709,3860.508
B200-SXM-192GB,half,16,32768,45,32,3996,1965,289.6166666666666,9267.733333333332
B200-SXM-192GB,half,16,32768,62,12,3996,1965,268.134,3217.608
B200-SXM-192GB,half,16,32768,79,36,3996,1965,251.465,9052.74
B200-SXM-192GB,half,16,32768,96,12,3996,1965,251.384,3016.608
B200-SXM-192GB,half,16,32768,113,38,3996,1965,251.431,9554.378
B200-SXM-192GB,half,16,32768,384,16,3996,1965,251.42433333333332,4022.7893333333336
B200-SXM-192GB,half,16,32768,2560,33,3996,1965,253.08166666666668,8351.695
B200-SXM-192GB,half,16,32768,4736,52,3996,1965,255.7253333333333,13297.717333333332
B200-SXM-192GB,half,16,32768,6912,72,3996,1965,261.61266666666666,18836.112
B200-SXM-192GB,half,16,32768,9088,93,3996,1965,266.01733333333334,24739.612
B200-SXM-192GB,half,16,32768,11264,115,3996,1965,275.32800000000003,31662.720000000005
B200-SXM-192GB,half,16,32768,13440,132,3996,1965,283.6836666666667,37446.244
B200-SXM-192GB,half,16,32768,15616,158,3996,1965,288.0516666666667,45512.16333333334
B200-SXM-192GB,half,16,32768,17792,173,3996,1965,300.2416666666666,51941.80833333333
B200-SXM-192GB,half,16,32768,19968,197,3996,1965,308.0266666666667,60681.25333333334
B200-SXM-192GB,half,16,32768,22144,215,3996,1965,315.472,67826.48
B200-SXM-192GB,half,16,32768,24320,234,3996,1965,321.9003333333333,75324.678
B200-SXM-192GB,half,16,32768,26496,248,3996,1965,333.5206666666667,82713.12533333334
B200-SXM-192GB,half,16,32768,28672,274,3996,1965,338.34833333333336,92707.44333333334
B200-SXM-192GB,half,16,32768,30848,313,3996,1965,338.892,106073.196
B200-SXM-192GB,half,16,32768,33024,331,3996,1965,357.7663333333333,118420.65633333332
B200-SXM-192GB,half,16,32768,35200,327,3996,1965,363.67233333333337,118920.85300000002
B200-SXM-192GB,half,16,32768,37376,341,3996,1965,370.155,126222.855
B200-SXM-192GB,half,16,32768,39552,381,3996,1965,379.4306666666666,144563.084
B200-SXM-192GB,half,16,32768,41728,399,3996,1965,387.811,154736.58899999998
B200-SXM-192GB,half,16,32768,43904,424,3996,1965,395.9236666666666,167871.63466666665
B200-SXM-192GB,half,16,32768,46080,449,3996,1965,407.824,183112.976
B200-SXM-192GB,half,16,32768,48256,448,3996,1965,412.25,184688.0
B200-SXM-192GB,half,16,32768,50432,467,3996,1965,425.969,198927.523
B200-SXM-192GB,half,16,32768,52608,485,3996,1965,429.81725,208461.36625
B200-SXM-192GB,half,16,32768,54784,513,3996,1965,415.09775,212945.14575
B200-SXM-192GB,half,16,32768,56960,540,3996,1965,409.42675,221090.445
B200-SXM-192GB,half,16,32768,59136,561,3996,1965,416.385,233591.985
B200-SXM-192GB,half,16,32768,61312,588,3996,1965,425.88975,250423.173
B200-SXM-192GB,half,16,32768,63488,604,3996,1965,430.06225,259757.599
B200-SXM-192GB,half,16,65536,11,49,3996,1965,417.6293333333333,20463.837333333333
B200-SXM-192GB,half,16,65536,28,14,3996,1965,368.1806666666666,5154.529333333333
B200-SXM-192GB,half,16,65536,45,57,3996,1965,327.145,18647.265
B200-SXM-192GB,half,16,65536,62,14,3996,1965,289.295,4050.13
B200-SXM-192GB,half,16,65536,79,65,3996,1965,252.04466666666667,16382.903333333334
B200-SXM-192GB,half,16,65536,96,16,3996,1965,252.04866666666663,4032.7786666666666
B200-SXM-192GB,half,16,65536,113,67,3996,1965,251.908,16877.836
B200-SXM-192GB,half,16,65536,384,22,3996,1965,252.42766666666668,5553.408666666667
B200-SXM-192GB,half,16,65536,2560,58,3996,1965,254.2266666666667,14745.146666666667
B200-SXM-192GB,half,16,65536,4736,95,3996,1965,262.45733333333334,24933.446666666667
B200-SXM-192GB,half,16,65536,6912,135,3996,1965,268.9156666666667,36303.615000000005
B200-SXM-192GB,half,16,65536,9088,174,3996,1965,286.4316666666667,49839.11
B200-SXM-192GB,half,16,65536,11264,221,3996,1965,297.54033333333336,65756.41366666667
B200-SXM-192GB,half,16,65536,13440,253,3996,1965,316.04566666666665,79959.55366666666
B200-SXM-192GB,half,16,65536,15616,302,3996,1965,333.6813333333333,100771.76266666666
B200-SXM-192GB,half,16,65536,17792,335,3996,1965,346.8893333333333,116207.92666666668
B200-SXM-192GB,half,16,65536,19968,381,3996,1965,367.47133333333335,140006.578
B200-SXM-192GB,half,16,65536,22144,418,3996,1965,373.0796666666667,155947.30066666668
B200-SXM-192GB,half,16,65536,24320,451,3996,1965,400.1523333333334,180468.70233333332
B200-SXM-192GB,half,16,65536,26496,502,3996,1965,411.92125,206784.4675
B200-SXM-192GB,half,16,65536,28672,532,3996,1965,412.8525,219637.53
B200-SXM-192GB,half,16,65536,30848,606,3996,1965,421.50675,255433.0905
B200-SXM-192GB,half,16,65536,33024,638,3996,1965,446.9495,285153.781
B200-SXM-192GB,half,16,65536,35200,661,3996,1965,458.3935,302998.1035
B200-SXM-192GB,half,16,65536,37376,701,3996,1965,475.538,333352.13800000004
B200-SXM-192GB,half,16,65536,39552,750,3996,1965,485.058,363793.5
B200-SXM-192GB,half,16,65536,41728,784,3996,1965,496.002,388865.568
B200-SXM-192GB,half,16,65536,43904,829,3996,1965,504.4055,418152.1595
B200-SXM-192GB,half,16,65536,46080,881,3996,1965,518.3140000000001,456634.6340000001
B200-SXM-192GB,half,16,65536,48256,917,3996,1965,523.3625,479923.4125
B200-SXM-192GB,half,16,65536,50432,931,3996,1965,531.5626,494884.7806
B200-SXM-192GB,half,16,65536,52608,968,3996,1965,522.5088,505788.5184
B200-SXM-192GB,half,16,65536,54784,992,3996,1965,524.6904000000001,520492.8768000001
B200-SXM-192GB,half,16,65536,56960,1076,3996,1965,522.2764,561969.4064
B200-SXM-192GB,half,16,65536,59136,1103,3996,1965,549.2092,605777.7476
B200-SXM-192GB,half,16,65536,61312,1154,3996,1965,544.0082,627785.4628
B200-SXM-192GB,half,16,65536,63488,1178,3996,1965,555.1351999999999,653949.2655999999
B200-SXM-192GB,half,32,1,11,4,3996,1965,537.2446666666667,2148.978666666667
B200-SXM-192GB,half,32,1,28,5,3996,1965,477.918,2389.59
B200-SXM-192GB,half,32,1,45,4,3996,1965,384.6963333333333,1538.7853333333333
B200-SXM-192GB,half,32,1,62,5,3996,1965,360.503,1802.515
B200-SXM-192GB,half,32,1,79,4,3996,1965,252.65766666666664,1010.6306666666666
B200-SXM-192GB,half,32,1,96,4,3996,1965,252.5195,1010.078
B200-SXM-192GB,half,32,1,113,4,3996,1965,252.3693333333333,1009.4773333333331
B200-SXM-192GB,half,32,1,384,4,3996,1965,252.20433333333327,1008.8173333333332
B200-SXM-192GB,half,32,1,2560,4,3996,1965,252.10366666666667,1008.4146666666668
B200-SXM-192GB,half,32,1,4736,4,3996,1965,251.98366666666664,1007.9346666666668
B200-SXM-192GB,half,32,1,6912,4,3996,1965,251.9163333333333,1007.6653333333334
B200-SXM-192GB,half,32,1,9088,4,3996,1965,251.881,1007.524
B200-SXM-192GB,half,32,1,11264,4,3996,1965,251.856,1007.424
B200-SXM-192GB,half,32,1,13440,4,3996,1965,251.8555,1007.422
B200-SXM-192GB,half,32,1,15616,4,3996,1965,251.76766666666663,1007.0706666666666
B200-SXM-192GB,half,32,1,17792,5,3996,1965,251.726,1258.63
B200-SXM-192GB,half,32,1,19968,5,3996,1965,251.735,1258.675
B200-SXM-192GB,half,32,1,22144,4,3996,1965,251.674,1006.696
B200-SXM-192GB,half,32,1,24320,4,3996,1965,251.72433333333333,1006.8973333333332
B200-SXM-192GB,half,32,1,26496,5,3996,1965,251.81033333333332,1259.0516666666667
B200-SXM-192GB,half,32,1,28672,4,3996,1965,251.75,1007.0
B200-SXM-192GB,half,32,1,30848,4,3996,1965,251.708,1006.832
B200-SXM-192GB,half,32,1,33024,5,3996,1965,251.6726666666667,1258.3633333333337
B200-SXM-192GB,half,32,1,35200,4,3996,1965,251.56000000000003,1006.24
B200-SXM-192GB,half,32,1,37376,4,3996,1965,251.552,1006.208
B200-SXM-192GB,half,32,1,39552,4,3996,1965,251.592,1006.368
B200-SXM-192GB,half,32,1,41728,4,3996,1965,251.539,1006.156
B200-SXM-192GB,half,32,1,43904,4,3996,1965,251.519,1006.076
B200-SXM-192GB,half,32,1,46080,4,3996,1965,251.48450000000005,1005.938
B200-SXM-192GB,half,32,1,48256,4,3996,1965,251.49566666666664,1005.9826666666668
B200-SXM-192GB,half,32,1,50432,4,3996,1965,251.52166666666668,1006.0866666666668
B200-SXM-192GB,half,32,1,52608,4,3996,1965,251.579,1006.316
B200-SXM-192GB,half,32,1,54784,4,3996,1965,251.67066666666665,1006.6826666666666
B200-SXM-192GB,half,32,1,56960,4,3996,1965,251.668,1006.672
B200-SXM-192GB,half,32,1,59136,4,3996,1965,251.7105,1006.842
B200-SXM-192GB,half,32,1,61312,4,3996,1965,251.748,1006.992
B200-SXM-192GB,half,32,1,63488,6,3996,1965,251.6653333333333,1509.992
B200-SXM-192GB,half,32,2,11,7,3996,1965,251.628,1761.396
B200-SXM-192GB,half,32,2,28,4,3996,1965,251.549,1006.196
B200-SXM-192GB,half,32,2,45,4,3996,1965,251.4295,1005.718
B200-SXM-192GB,half,32,2,62,4,3996,1965,251.38766666666663,1005.5506666666666
B200-SXM-192GB,half,32,2,79,4,3996,1965,251.298,1005.192
B200-SXM-192GB,half,32,2,96,7,3996,1965,251.318,1759.226
B200-SXM-192GB,half,32,2,113,5,3996,1965,251.319,1256.595
B200-SXM-192GB,half,32,2,384,4,3996,1965,251.311,1005.244
B200-SXM-192GB,half,32,2,2560,4,3996,1965,251.2835,1005.134
B200-SXM-192GB,half,32,2,4736,4,3996,1965,251.294,1005.176
B200-SXM-192GB,half,32,2,6912,4,3996,1965,251.3215,1005.286
B200-SXM-192GB,half,32,2,9088,6,3996,1965,251.30633333333333,1507.838
B200-SXM-192GB,half,32,2,11264,8,3996,1965,251.24666666666667,2009.9733333333331
B200-SXM-192GB,half,32,2,13440,8,3996,1965,251.2745,2010.196
B200-SXM-192GB,half,32,2,15616,6,3996,1965,251.269,1507.614
B200-SXM-192GB,half,32,2,17792,6,3996,1965,251.2545,1507.527
B200-SXM-192GB,half,32,2,19968,6,3996,1965,251.262,1507.572
B200-SXM-192GB,half,32,2,22144,6,3996,1965,251.3235,1507.941
B200-SXM-192GB,half,32,2,24320,6,3996,1965,251.36566666666667,1508.194
B200-SXM-192GB,half,32,2,26496,6,3996,1965,251.328,1507.9679999999998
B200-SXM-192GB,half,32,2,28672,18,3996,1965,251.3793333333333,4524.828
B200-SXM-192GB,half,32,2,30848,18,3996,1965,251.44,4525.919999999999
B200-SXM-192GB,half,32,2,33024,6,3996,1965,251.375,1508.25
B200-SXM-192GB,half,32,2,35200,6,3996,1965,251.3673333333333,1508.204
B200-SXM-192GB,half,32,2,37376,6,3996,1965,251.285,1507.71
B200-SXM-192GB,half,32,2,39552,8,3996,1965,251.235,2009.88
B200-SXM-192GB,half,32,2,41728,8,3996,1965,251.3705,2010.964
B200-SXM-192GB,half,32,2,43904,8,3996,1965,251.4925,2011.94
B200-SXM-192GB,half,32,2,46080,8,3996,1965,251.601,2012.808
B200-SXM-192GB,half,32,2,48256,8,3996,1965,251.6885,2013.508
B200-SXM-192GB,half,32,2,50432,8,3996,1965,251.785,2014.28
B200-SXM-192GB,half,32,2,52608,8,3996,1965,251.62833333333333,2013.0266666666664
B200-SXM-192GB,half,32,2,54784,8,3996,1965,251.524,2012.192
B200-SXM-192GB,half,32,2,56960,8,3996,1965,251.6245,2012.996
B200-SXM-192GB,half,32,2,59136,8,3996,1965,251.549,2012.392
B200-SXM-192GB,half,32,2,61312,8,3996,1965,251.47233333333332,2011.7786666666668
B200-SXM-192GB,half,32,2,63488,8,3996,1965,251.49,2011.92
B200-SXM-192GB,half,32,4,11,4,3996,1965,251.411,1005.644
B200-SXM-192GB,half,32,4,28,4,3996,1965,251.263,1005.052
B200-SXM-192GB,half,32,4,45,4,3996,1965,251.173,1004.692
B200-SXM-192GB,half,32,4,62,4,3996,1965,251.006,1004.024
B200-SXM-192GB,half,32,4,79,6,3996,1965,250.971,1505.826
B200-SXM-192GB,half,32,4,96,4,3996,1965,251.01,1004.04
B200-SXM-192GB,half,32,4,113,4,3996,1965,250.93533333333332,1003.7413333333334
B200-SXM-192GB,half,32,4,384,4,3996,1965,250.94333333333336,1003.7733333333334
B200-SXM-192GB,half,32,4,2560,4,3996,1965,250.88133333333332,1003.5253333333334
B200-SXM-192GB,half,32,4,4736,4,3996,1965,250.792,1003.168
B200-SXM-192GB,half,32,4,6912,5,3996,1965,250.849,1254.245
B200-SXM-192GB,half,32,4,9088,6,3996,1965,250.856,1505.136
B200-SXM-192GB,half,32,4,11264,8,3996,1965,251.051,2008.408
B200-SXM-192GB,half,32,4,13440,8,3996,1965,251.1063333333333,2008.8506666666665
B200-SXM-192GB,half,32,4,15616,6,3996,1965,251.1455,1506.873
B200-SXM-192GB,half,32,4,17792,4,3996,1965,251.076,1004.304
B200-SXM-192GB,half,32,4,19968,4,3996,1965,250.973,1003.892
B200-SXM-192GB,half,32,4,22144,4,3996,1965,250.8983333333333,1003.5933333333332
B200-SXM-192GB,half,32,4,24320,4,3996,1965,250.823,1003.292
B200-SXM-192GB,half,32,4,26496,4,3996,1965,250.97566666666668,1003.9026666666668
B200-SXM-192GB,half,32,4,28672,6,3996,1965,251.08133333333333,1506.488
B200-SXM-192GB,half,32,4,30848,6,3996,1965,251.016,1506.096
B200-SXM-192GB,half,32,4,33024,6,3996,1965,251.07766666666663,1506.466
B200-SXM-192GB,half,32,4,35200,6,3996,1965,251.0925,1506.555
B200-SXM-192GB,half,32,4,37376,6,3996,1965,251.15866666666668,1506.952
B200-SXM-192GB,half,32,4,39552,8,3996,1965,251.244,2009.952
B200-SXM-192GB,half,32,4,41728,8,3996,1965,251.39333333333332,2011.1466666666668
B200-SXM-192GB,half,32,4,43904,8,3996,1965,251.38333333333333,2011.0666666666664
B200-SXM-192GB,half,32,4,46080,8,3996,1965,251.36966666666663,2010.957333333333
B200-SXM-192GB,half,32,4,48256,8,3996,1965,251.386,2011.088
B200-SXM-192GB,half,32,4,50432,8,3996,1965,251.318,2010.544
B200-SXM-192GB,half,32,4,52608,8,3996,1965,251.3516666666667,2010.8133333333333
B200-SXM-192GB,half,32,4,54784,8,3996,1965,251.414,2011.312
B200-SXM-192GB,half,32,4,56960,8,3996,1965,251.283,2010.264
B200-SXM-192GB,half,32,4,59136,8,3996,1965,251.313,2010.504
B200-SXM-192GB,half,32,4,61312,8,3996,1965,251.224,2009.792
B200-SXM-192GB,half,32,4,63488,8,3996,1965,251.3135,2010.508
B200-SXM-192GB,half,32,8,11,4,3996,1965,251.3035,1005.214
B200-SXM-192GB,half,32,8,28,4,3996,1965,251.24,1004.96
B200-SXM-192GB,half,32,8,45,4,3996,1965,251.114,1004.456
B200-SXM-192GB,half,32,8,62,7,3996,1965,250.9416666666667,1756.591666666667
B200-SXM-192GB,half,32,8,79,4,3996,1965,250.82933333333332,1003.3173333333334
B200-SXM-192GB,half,32,8,96,5,3996,1965,250.767,1253.835
B200-SXM-192GB,half,32,8,113,4,3996,1965,250.725,1002.9
B200-SXM-192GB,half,32,8,384,5,3996,1965,250.7073333333333,1253.5366666666666
B200-SXM-192GB,half,32,8,2560,5,3996,1965,250.649,1253.245
B200-SXM-192GB,half,32,8,4736,5,3996,1965,250.646,1253.23
B200-SXM-192GB,half,32,8,6912,5,3996,1965,250.728,1253.64
B200-SXM-192GB,half,32,8,9088,5,3996,1965,250.74066666666667,1253.7033333333334
B200-SXM-192GB,half,32,8,11264,5,3996,1965,250.759,1253.795
B200-SXM-192GB,half,32,8,13440,5,3996,1965,250.7633333333333,1253.8166666666666
B200-SXM-192GB,half,32,8,15616,5,3996,1965,250.745,1253.725
B200-SXM-192GB,half,32,8,17792,5,3996,1965,250.70733333333337,1253.5366666666669
B200-SXM-192GB,half,32,8,19968,5,3996,1965,250.83266666666668,1254.1633333333334
B200-SXM-192GB,half,32,8,22144,5,3996,1965,250.833,1254.165
B200-SXM-192GB,half,32,8,24320,5,3996,1965,250.882,1254.41
B200-SXM-192GB,half,32,8,26496,5,3996,1965,250.9473333333333,1254.736666666667
B200-SXM-192GB,half,32,8,28672,5,3996,1965,250.90366666666668,1254.5183333333334
B200-SXM-192GB,half,32,8,30848,5,3996,1965,250.88933333333333,1254.4466666666667
B200-SXM-192GB,half,32,8,33024,5,3996,1965,250.903,1254.515
B200-SXM-192GB,half,32,8,35200,5,3996,1965,250.86,1254.3000000000002
B200-SXM-192GB,half,32,8,37376,5,3996,1965,250.883,1254.415
B200-SXM-192GB,half,32,8,39552,6,3996,1965,250.9123333333333,1505.474
B200-SXM-192GB,half,32,8,41728,6,3996,1965,250.91466666666668,1505.488
B200-SXM-192GB,half,32,8,43904,6,3996,1965,251.00333333333333,1506.02
B200-SXM-192GB,half,32,8,46080,7,3996,1965,250.947,1756.629
B200-SXM-192GB,half,32,8,48256,5,3996,1965,250.93533333333332,1254.6766666666667
B200-SXM-192GB,half,32,8,50432,5,3996,1965,250.84,1254.2
B200-SXM-192GB,half,32,8,52608,5,3996,1965,250.82933333333332,1254.1466666666668
B200-SXM-192GB,half,32,8,54784,5,3996,1965,250.901,1254.505
B200-SXM-192GB,half,32,8,56960,8,3996,1965,250.97566666666668,2007.8053333333332
B200-SXM-192GB,half,32,8,59136,8,3996,1965,251.11366666666663,2008.9093333333333
B200-SXM-192GB,half,32,8,61312,8,3996,1965,251.11,2008.88
B200-SXM-192GB,half,32,8,63488,8,3996,1965,251.119,2008.952
B200-SXM-192GB,half,32,16,11,4,3996,1965,251.0685,1004.274
B200-SXM-192GB,half,32,16,28,4,3996,1965,250.927,1003.708
B200-SXM-192GB,half,32,16,45,4,3996,1965,250.874,1003.496
B200-SXM-192GB,half,32,16,62,4,3996,1965,250.7725,1003.09
B200-SXM-192GB,half,32,16,79,4,3996,1965,250.7263333333333,1002.9053333333331
B200-SXM-192GB,half,32,16,96,5,3996,1965,250.7213333333333,1253.6066666666666
B200-SXM-192GB,half,32,16,113,4,3996,1965,250.7585,1003.034
B200-SXM-192GB,half,32,16,384,5,3996,1965,250.768,1253.84
B200-SXM-192GB,half,32,16,2560,5,3996,1965,250.781,1253.905
B200-SXM-192GB,half,32,16,4736,5,3996,1965,250.788,1253.94
B200-SXM-192GB,half,32,16,6912,5,3996,1965,250.7843333333333,1253.9216666666666
B200-SXM-192GB,half,32,16,9088,5,3996,1965,250.831,1254.155
B200-SXM-192GB,half,32,16,11264,5,3996,1965,250.8075,1254.0375
B200-SXM-192GB,half,32,16,13440,5,3996,1965,250.794,1253.9699999999998
B200-SXM-192GB,half,32,16,15616,8,3996,1965,250.7115,2005.692
B200-SXM-192GB,half,32,16,17792,5,3996,1965,250.676,1253.38
B200-SXM-192GB,half,32,16,19968,5,3996,1965,250.563,1252.815
B200-SXM-192GB,half,32,16,22144,5,3996,1965,250.604,1253.02
B200-SXM-192GB,half,32,16,24320,5,3996,1965,250.5916666666667,1252.9583333333337
B200-SXM-192GB,half,32,16,26496,5,3996,1965,250.63766666666663,1253.1883333333333
B200-SXM-192GB,half,32,16,28672,5,3996,1965,250.6496666666667,1253.2483333333334
B200-SXM-192GB,half,32,16,30848,5,3996,1965,250.7235,1253.6175
B200-SXM-192GB,half,32,16,33024,5,3996,1965,250.828,1254.14
B200-SXM-192GB,half,32,16,35200,5,3996,1965,250.904,1254.52
B200-SXM-192GB,half,32,16,37376,5,3996,1965,250.99633333333333,1254.9816666666668
B200-SXM-192GB,half,32,16,39552,8,3996,1965,250.989,2007.912
B200-SXM-192GB,half,32,16,41728,6,3996,1965,251.09833333333333,1506.59
B200-SXM-192GB,half,32,16,43904,6,3996,1965,250.98300000000003,1505.898
B200-SXM-192GB,half,32,16,46080,6,3996,1965,250.94,1505.64
B200-SXM-192GB,half,32,16,48256,5,3996,1965,250.9155,1254.5775
B200-SXM-192GB,half,32,16,50432,5,3996,1965,250.884,1254.42
B200-SXM-192GB,half,32,16,52608,5,3996,1965,250.8245,1254.1225
B200-SXM-192GB,half,32,16,54784,5,3996,1965,250.83633333333333,1254.1816666666666
B200-SXM-192GB,half,32,16,56960,8,3996,1965,250.844,2006.752
B200-SXM-192GB,half,32,16,59136,8,3996,1965,250.86766666666665,2006.9413333333328
B200-SXM-192GB,half,32,16,61312,8,3996,1965,250.8365,2006.692
B200-SXM-192GB,half,32,16,63488,8,3996,1965,250.8235,2006.588
B200-SXM-192GB,half,32,32,11,4,3996,1965,250.83900000000003,1003.356
B200-SXM-192GB,half,32,32,28,4,3996,1965,250.817,1003.268
B200-SXM-192GB,half,32,32,45,4,3996,1965,250.78366666666668,1003.1346666666668
B200-SXM-192GB,half,32,32,62,4,3996,1965,250.7785,1003.114
B200-SXM-192GB,half,32,32,79,4,3996,1965,250.65066666666667,1002.6026666666668
B200-SXM-192GB,half,32,32,96,5,3996,1965,250.605,1253.025
B200-SXM-192GB,half,32,32,113,5,3996,1965,250.6055,1253.0275
B200-SXM-192GB,half,32,32,384,7,3996,1965,250.62,1754.34
B200-SXM-192GB,half,32,32,2560,5,3996,1965,250.65,1253.25
B200-SXM-192GB,half,32,32,4736,5,3996,1965,250.6903333333333,1253.4516666666668
B200-SXM-192GB,half,32,32,6912,5,3996,1965,250.68666666666664,1253.4333333333332
B200-SXM-192GB,half,32,32,9088,5,3996,1965,250.623,1253.115
