gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8192,4,24704,195,3996,1965,269.786,52608.27
B200-SXM-192GB,half,8192,4,26880,210,3996,1965,276.51366666666667,58067.87
B200-SXM-192GB,half,8192,4,29056,227,3996,1965,280.754,63731.158
B200-SXM-192GB,half,8192,4,31232,243,3996,1965,281.6233333333334,68434.47000000002
B200-SXM-192GB,half,8192,4,33408,260,3996,1965,289.0073333333333,75141.90666666666
B200-SXM-192GB,half,8192,4,35584,276,3996,1965,288.872,79728.672
B200-SXM-192GB,half,8192,4,37760,291,3996,1965,289.08166666666665,84122.765
B200-SXM-192GB,half,8192,4,39936,307,3996,1965,291.9676666666667,89634.07366666666
B200-SXM-192GB,half,8192,4,42112,323,3996,1965,288.1476666666667,93071.69633333334
B200-SXM-192GB,half,8192,4,44288,339,3996,1965,296.24,100425.36
B200-SXM-192GB,half,8192,4,46464,356,3996,1965,299.373,106576.788
B200-SXM-192GB,half,8192,4,48640,372,3996,1965,298.091,110889.852
B200-SXM-192GB,half,8192,4,50816,390,3996,1965,308.3053333333333,120239.08
B200-SXM-192GB,half,8192,4,52992,404,3996,1965,310.95133333333337,125624.33866666668
B200-SXM-192GB,half,8192,4,55168,422,3996,1965,312.54466666666667,131893.84933333335
B200-SXM-192GB,half,8192,4,57344,436,3996,1965,319.857,139457.652
B200-SXM-192GB,half,8192,4,59520,456,3996,1965,316.32300000000004,144243.28800000003
B200-SXM-192GB,half,8192,4,61696,471,3996,1965,328.09166666666664,154531.175
B200-SXM-192GB,half,8192,4,63872,488,3996,1965,326.90075,159527.56600000002
B200-SXM-192GB,half,8192,8,14,8,3996,1965,314.497,2515.976
B200-SXM-192GB,half,8192,8,31,10,3996,1965,310.456,3104.5600000000004
B200-SXM-192GB,half,8192,8,48,7,3996,1965,287.3926666666667,2011.7486666666668
B200-SXM-192GB,half,8192,8,65,9,3996,1965,267.83,2410.47
B200-SXM-192GB,half,8192,8,82,8,3996,1965,246.503,1972.024
B200-SXM-192GB,half,8192,8,99,12,3996,1965,246.03966666666668,2952.476
B200-SXM-192GB,half,8192,8,116,10,3996,1965,245.902,2459.02
B200-SXM-192GB,half,8192,8,768,17,3996,1965,245.9753333333333,4181.580666666667
B200-SXM-192GB,half,8192,8,2944,14,3996,1965,246.151,3446.114
B200-SXM-192GB,half,8192,8,5120,23,3996,1965,248.02,5704.459999999999
B200-SXM-192GB,half,8192,8,7296,32,3996,1965,249.109,7971.488
B200-SXM-192GB,half,8192,8,9472,34,3996,1965,251.3216666666667,8544.936666666666
B200-SXM-192GB,half,8192,8,11648,39,3996,1965,252.62733333333333,9852.466
B200-SXM-192GB,half,8192,8,13824,44,3996,1965,252.8663333333333,11126.118666666664
B200-SXM-192GB,half,8192,8,16000,50,3996,1965,257.70233333333334,12885.116666666669
B200-SXM-192GB,half,8192,8,18176,60,3996,1965,259.308,15558.48
B200-SXM-192GB,half,8192,8,20352,64,3996,1965,265.771,17009.343999999997
B200-SXM-192GB,half,8192,8,22528,70,3996,1965,269.519,18866.33
B200-SXM-192GB,half,8192,8,24704,78,3996,1965,270.3256666666667,21085.402
B200-SXM-192GB,half,8192,8,26880,82,3996,1965,277.1553333333333,22726.73733333333
B200-SXM-192GB,half,8192,8,29056,88,3996,1965,277.8183333333333,24448.01333333333
B200-SXM-192GB,half,8192,8,31232,90,3996,1965,276.674,24900.66
B200-SXM-192GB,half,8192,8,33408,101,3996,1965,278.92800000000005,28171.728000000006
B200-SXM-192GB,half,8192,8,35584,107,3996,1965,275.91566666666665,29522.97633333333
B200-SXM-192GB,half,8192,8,37760,107,3996,1965,284.8953333333333,30483.800666666662
B200-SXM-192GB,half,8192,8,39936,116,3996,1965,286.5686666666666,33241.965333333326
B200-SXM-192GB,half,8192,8,42112,121,3996,1965,282.135,34138.335
B200-SXM-192GB,half,8192,8,44288,125,3996,1965,286.14866666666666,35768.58333333333
B200-SXM-192GB,half,8192,8,46464,131,3996,1965,279.7996666666667,36653.75633333334
B200-SXM-192GB,half,8192,8,48640,145,3996,1965,287.923,41748.835
B200-SXM-192GB,half,8192,8,50816,151,3996,1965,293.72133333333335,44351.92133333334
B200-SXM-192GB,half,8192,8,52992,148,3996,1965,293.22433333333333,43397.20133333333
B200-SXM-192GB,half,8192,8,55168,153,3996,1965,306.721,46928.313
B200-SXM-192GB,half,8192,8,57344,170,3996,1965,308.1803333333333,52390.65666666666
B200-SXM-192GB,half,8192,8,59520,166,3996,1965,305.6116666666667,50731.53666666667
B200-SXM-192GB,half,8192,8,61696,182,3996,1965,309.8003333333333,56383.66066666666
B200-SXM-192GB,half,8192,8,63872,188,3996,1965,302.3996666666667,56851.13733333334
B200-SXM-192GB,half,8192,16,14,8,3996,1965,301.55266666666665,2412.421333333333
B200-SXM-192GB,half,8192,16,31,10,3996,1965,290.427,2904.2699999999995
B200-SXM-192GB,half,8192,16,48,7,3996,1965,271.177,1898.239
B200-SXM-192GB,half,8192,16,65,9,3996,1965,262.432,2361.888
B200-SXM-192GB,half,8192,16,82,9,3996,1965,244.779,2203.011
B200-SXM-192GB,half,8192,16,99,16,3996,1965,244.68633333333327,3914.981333333333
B200-SXM-192GB,half,8192,16,116,16,3996,1965,244.597,3913.552
B200-SXM-192GB,half,8192,16,768,12,3996,1965,244.652,2935.824
B200-SXM-192GB,half,8192,16,2944,19,3996,1965,244.808,4651.352
B200-SXM-192GB,half,8192,16,5120,22,3996,1965,246.61266666666663,5425.478666666666
B200-SXM-192GB,half,8192,16,7296,30,3996,1965,249.1253333333333,7473.759999999999
B200-SXM-192GB,half,8192,16,9472,33,3996,1965,250.92633333333333,8280.569
B200-SXM-192GB,half,8192,16,11648,37,3996,1965,255.23966666666664,9443.867666666663
B200-SXM-192GB,half,8192,16,13824,42,3996,1965,257.10433333333333,10798.382
B200-SXM-192GB,half,8192,16,16000,49,3996,1965,256.50533333333334,12568.761333333334
B200-SXM-192GB,half,8192,16,18176,58,3996,1965,257.4443333333333,14931.771333333332
B200-SXM-192GB,half,8192,16,20352,62,3996,1965,255.46666666666667,15838.933333333334
B200-SXM-192GB,half,8192,16,22528,69,3996,1965,258.79,17856.510000000002
B200-SXM-192GB,half,8192,16,24704,74,3996,1965,262.33500000000004,19412.79
B200-SXM-192GB,half,8192,16,26880,78,3996,1965,265.40500000000003,20701.590000000004
B200-SXM-192GB,half,8192,16,29056,86,3996,1965,274.84200000000004,23636.412000000004
B200-SXM-192GB,half,8192,16,31232,88,3996,1965,278.70266666666663,24525.834666666666
B200-SXM-192GB,half,8192,16,33408,98,3996,1965,281.4583333333333,27582.916666666664
B200-SXM-192GB,half,8192,16,35584,104,3996,1965,285.583,29700.632
B200-SXM-192GB,half,8192,16,37760,105,3996,1965,279.18233333333336,29314.145000000004
B200-SXM-192GB,half,8192,16,39936,112,3996,1965,281.555,31534.16
B200-SXM-192GB,half,8192,16,42112,119,3996,1965,280.702,33403.538
B200-SXM-192GB,half,8192,16,44288,123,3996,1965,273.37433333333337,33625.043000000005
B200-SXM-192GB,half,8192,16,46464,129,3996,1965,279.4313333333334,36046.64200000001
B200-SXM-192GB,half,8192,16,48640,140,3996,1965,278.029,38924.06
B200-SXM-192GB,half,8192,16,50816,146,3996,1965,282.1266666666666,41190.493333333325
B200-SXM-192GB,half,8192,16,52992,145,3996,1965,284.70133333333337,41281.693333333336
B200-SXM-192GB,half,8192,16,55168,150,3996,1965,280.24500000000006,42036.75000000001
B200-SXM-192GB,half,8192,16,57344,164,3996,1965,291.4353333333333,47795.39466666666
B200-SXM-192GB,half,8192,16,59520,162,3996,1965,294.56233333333336,47719.098000000005
B200-SXM-192GB,half,8192,16,61696,176,3996,1965,300.63000000000005,52910.88000000001
B200-SXM-192GB,half,8192,16,63872,185,3996,1965,308.4836666666667,57069.47833333334
B200-SXM-192GB,half,8192,32,14,10,3996,1965,304.578,3045.78
B200-SXM-192GB,half,8192,32,31,11,3996,1965,289.233,3181.563
B200-SXM-192GB,half,8192,32,48,12,3996,1965,280.35366666666664,3364.244
B200-SXM-192GB,half,8192,32,65,28,3996,1965,262.981,7363.468
B200-SXM-192GB,half,8192,32,82,9,3996,1965,243.878,2194.902
B200-SXM-192GB,half,8192,32,99,9,3996,1965,243.94,2195.46
B200-SXM-192GB,half,8192,32,116,11,3996,1965,243.9355,2683.2905
B200-SXM-192GB,half,8192,32,768,16,3996,1965,243.91466666666668,3902.634666666667
B200-SXM-192GB,half,8192,32,2944,13,3996,1965,244.053,3172.689
B200-SXM-192GB,half,8192,32,5120,23,3996,1965,244.1115,5614.5645
B200-SXM-192GB,half,8192,32,7296,31,3996,1965,245.296,7604.175999999999
B200-SXM-192GB,half,8192,32,9472,40,3996,1965,248.0533333333333,9922.133333333331
B200-SXM-192GB,half,8192,32,11648,40,3996,1965,252.02633333333333,10081.053333333331
B200-SXM-192GB,half,8192,32,13824,60,3996,1965,255.5173333333333,15331.04
B200-SXM-192GB,half,8192,32,16000,49,3996,1965,258.45866666666666,12664.474666666669
B200-SXM-192GB,half,8192,32,18176,58,3996,1965,259.30133333333333,15039.477333333332
B200-SXM-192GB,half,8192,32,20352,62,3996,1965,257.9596666666667,15993.499333333337
B200-SXM-192GB,half,8192,32,22528,69,3996,1965,256.6526666666667,17709.034
B200-SXM-192GB,half,8192,32,24704,75,3996,1965,263.747,19781.025
B200-SXM-192GB,half,8192,32,26880,78,3996,1965,265.51133333333337,20709.884
B200-SXM-192GB,half,8192,32,29056,86,3996,1965,273.754,23542.844
B200-SXM-192GB,half,8192,32,31232,88,3996,1965,279.3583333333333,24583.53333333333
B200-SXM-192GB,half,8192,32,33408,98,3996,1965,281.5846666666667,27595.297333333336
B200-SXM-192GB,half,8192,32,35584,105,3996,1965,284.55466666666666,29878.24
B200-SXM-192GB,half,8192,32,37760,104,3996,1965,283.27433333333335,29460.53066666667
B200-SXM-192GB,half,8192,32,39936,112,3996,1965,273.286,30608.032
B200-SXM-192GB,half,8192,32,42112,119,3996,1965,275.1406666666667,32741.73933333333
B200-SXM-192GB,half,8192,32,44288,123,3996,1965,273.383,33626.109
B200-SXM-192GB,half,8192,32,46464,129,3996,1965,277.41066666666666,35785.975999999995
B200-SXM-192GB,half,8192,32,48640,141,3996,1965,281.61066666666665,39707.104
B200-SXM-192GB,half,8192,32,50816,147,3996,1965,279.31466666666665,41059.256
B200-SXM-192GB,half,8192,32,52992,145,3996,1965,289.5536666666667,41985.28166666667
B200-SXM-192GB,half,8192,32,55168,150,3996,1965,293.4243333333333,44013.65
B200-SXM-192GB,half,8192,32,57344,164,3996,1965,298.2176666666667,48907.69733333334
B200-SXM-192GB,half,8192,32,59520,164,3996,1965,304.35633333333334,49914.43866666667
B200-SXM-192GB,half,8192,32,61696,177,3996,1965,300.5323333333333,53194.223
B200-SXM-192GB,half,8192,32,63872,187,3996,1965,314.222,58759.514
B200-SXM-192GB,half,8192,64,14,8,3996,1965,315.351,2522.808
B200-SXM-192GB,half,8192,64,31,8,3996,1965,292.44033333333334,2339.5226666666667
B200-SXM-192GB,half,8192,64,48,9,3996,1965,279.778,2518.0020000000004
B200-SXM-192GB,half,8192,64,65,9,3996,1965,261.958,2357.622
B200-SXM-192GB,half,8192,64,82,8,3996,1965,243.405,1947.24
B200-SXM-192GB,half,8192,64,99,14,3996,1965,243.333,3406.662
B200-SXM-192GB,half,8192,64,116,14,3996,1965,243.335,3406.69
B200-SXM-192GB,half,8192,64,768,14,3996,1965,243.4315,3408.041
B200-SXM-192GB,half,8192,64,2944,19,3996,1965,243.584,4628.0960000000005
B200-SXM-192GB,half,8192,64,5120,20,3996,1965,245.21033333333327,4904.206666666667
B200-SXM-192GB,half,8192,64,7296,29,3996,1965,247.12566666666663,7166.644333333333
B200-SXM-192GB,half,8192,64,9472,31,3996,1965,249.21166666666667,7725.561666666666
B200-SXM-192GB,half,8192,64,11648,37,3996,1965,251.02766666666665,9288.023666666666
B200-SXM-192GB,half,8192,64,13824,48,3996,1965,255.003,12240.144
B200-SXM-192GB,half,8192,64,16000,53,3996,1965,256.9146666666666,13616.47733333333
B200-SXM-192GB,half,8192,64,18176,58,3996,1965,260.7833333333333,15125.43333333333
B200-SXM-192GB,half,8192,64,20352,61,3996,1965,263.83633333333336,16094.016333333337
B200-SXM-192GB,half,8192,64,22528,68,3996,1965,266.36133333333333,18112.570666666667
B200-SXM-192GB,half,8192,64,24704,73,3996,1965,271.3136666666667,19805.897666666668
B200-SXM-192GB,half,8192,64,26880,78,3996,1965,272.8433333333333,21281.78
B200-SXM-192GB,half,8192,64,29056,86,3996,1965,270.3343333333333,23248.752666666664
B200-SXM-192GB,half,8192,64,31232,87,3996,1965,272.4146666666667,23700.076
B200-SXM-192GB,half,8192,64,33408,99,3996,1965,268.9796666666667,26628.987
B200-SXM-192GB,half,8192,64,35584,104,3996,1965,270.979,28181.816
B200-SXM-192GB,half,8192,64,37760,105,3996,1965,271.882,28547.61
B200-SXM-192GB,half,8192,64,39936,112,3996,1965,268.60133333333334,30083.34933333333
B200-SXM-192GB,half,8192,64,42112,119,3996,1965,277.15333333333336,32981.24666666667
B200-SXM-192GB,half,8192,64,44288,123,3996,1965,280.64866666666666,34519.786
B200-SXM-192GB,half,8192,64,46464,128,3996,1965,286.3383333333333,36651.30666666666
B200-SXM-192GB,half,8192,64,48640,142,3996,1965,292.9216666666667,41594.87666666667
B200-SXM-192GB,half,8192,64,50816,149,3996,1965,291.5523333333333,43441.297666666665
B200-SXM-192GB,half,8192,64,52992,146,3996,1965,306.877,44804.042
B200-SXM-192GB,half,8192,64,55168,151,3996,1965,312.4843333333333,47185.134333333335
B200-SXM-192GB,half,8192,64,57344,166,3996,1965,310.8446666666667,51600.21466666667
B200-SXM-192GB,half,8192,64,59520,169,3996,1965,315.19166666666666,53267.39166666666
B200-SXM-192GB,half,8192,64,61696,179,3996,1965,306.0786666666666,54788.08133333332
B200-SXM-192GB,half,8192,64,63872,193,3996,1965,314.6963333333333,60736.39233333333
B200-SXM-192GB,half,8192,128,14,17,3996,1965,309.8726666666667,5267.835333333334
B200-SXM-192GB,half,8192,128,31,8,3996,1965,287.12100000000004,2296.9680000000003
B200-SXM-192GB,half,8192,128,48,10,3996,1965,279.887,2798.87
B200-SXM-192GB,half,8192,128,65,9,3996,1965,259.26866666666666,2333.418
B200-SXM-192GB,half,8192,128,82,18,3996,1965,243.014,4374.252
B200-SXM-192GB,half,8192,128,99,16,3996,1965,242.991,3887.856
B200-SXM-192GB,half,8192,128,116,9,3996,1965,242.915,2186.235
B200-SXM-192GB,half,8192,128,768,10,3996,1965,242.9325,2429.325
B200-SXM-192GB,half,8192,128,2944,17,3996,1965,242.925,4129.725
B200-SXM-192GB,half,8192,128,5120,22,3996,1965,244.46833333333333,5378.303333333333
B200-SXM-192GB,half,8192,128,7296,32,3996,1965,246.76466666666667,7896.469333333333
B200-SXM-192GB,half,8192,128,9472,37,3996,1965,249.04866666666663,9214.800666666666
B200-SXM-192GB,half,8192,128,11648,45,3996,1965,250.974,11293.83
B200-SXM-192GB,half,8192,128,13824,50,3996,1965,252.715,12635.75
B200-SXM-192GB,half,8192,128,16000,59,3996,1965,254.63033333333337,15023.189666666667
B200-SXM-192GB,half,8192,128,18176,64,3996,1965,255.3996666666667,16345.578666666668
B200-SXM-192GB,half,8192,128,20352,71,3996,1965,265.8546666666667,18875.68133333333
B200-SXM-192GB,half,8192,128,22528,78,3996,1965,270.5283333333333,21101.21
B200-SXM-192GB,half,8192,128,24704,86,3996,1965,279.75033333333334,24058.52866666667
B200-SXM-192GB,half,8192,128,26880,93,3996,1965,287.0926666666667,26699.618
B200-SXM-192GB,half,8192,128,29056,98,3996,1965,287.124,28138.152
B200-SXM-192GB,half,8192,128,31232,105,3996,1965,291.9836666666667,30658.285000000003
B200-SXM-192GB,half,8192,128,33408,113,3996,1965,289.8933333333333,32757.946666666663
B200-SXM-192GB,half,8192,128,35584,120,3996,1965,279.047,33485.64
B200-SXM-192GB,half,8192,128,37760,127,3996,1965,283.95000000000005,36061.65000000001
B200-SXM-192GB,half,8192,128,39936,133,3996,1965,281.3293333333333,37416.80133333333
B200-SXM-192GB,half,8192,128,42112,141,3996,1965,286.90066666666667,40452.994
B200-SXM-192GB,half,8192,128,44288,147,3996,1965,291.51033333333334,42852.019
B200-SXM-192GB,half,8192,128,46464,154,3996,1965,288.404,44414.216
B200-SXM-192GB,half,8192,128,48640,163,3996,1965,305.96866666666665,49872.89266666667
B200-SXM-192GB,half,8192,128,50816,171,3996,1965,313.6776666666667,53638.88100000001
B200-SXM-192GB,half,8192,128,52992,175,3996,1965,323.141,56549.675
B200-SXM-192GB,half,8192,128,55168,182,3996,1965,326.66900000000004,59453.75800000001
B200-SXM-192GB,half,8192,128,57344,188,3996,1965,328.5423333333333,61765.958666666666
B200-SXM-192GB,half,8192,128,59520,196,3996,1965,334.7386666666667,65608.77866666667
B200-SXM-192GB,half,8192,128,61696,203,3996,1965,326.527,66284.981
B200-SXM-192GB,half,8192,128,63872,214,3996,1965,331.345,70907.82999999999
B200-SXM-192GB,half,8192,256,14,10,3996,1965,329.88899999999995,3298.8899999999994
B200-SXM-192GB,half,8192,256,31,14,3996,1965,298.215,4175.009999999999
B200-SXM-192GB,half,8192,256,48,11,3996,1965,289.394,3183.334
B200-SXM-192GB,half,8192,256,65,10,3996,1965,261.9836666666667,2619.836666666667
B200-SXM-192GB,half,8192,256,82,8,3996,1965,242.905,1943.24
B200-SXM-192GB,half,8192,256,99,11,3996,1965,242.99866666666665,2672.985333333333
B200-SXM-192GB,half,8192,256,116,13,3996,1965,242.9625,3158.5125000000003
B200-SXM-192GB,half,8192,256,768,16,3996,1965,243.0205,3888.328
B200-SXM-192GB,half,8192,256,2944,17,3996,1965,243.33966666666663,4136.774333333333
B200-SXM-192GB,half,8192,256,5120,26,3996,1965,245.275,6377.150000000001
B200-SXM-192GB,half,8192,256,7296,35,3996,1965,248.1293333333333,8684.526666666667
B200-SXM-192GB,half,8192,256,9472,45,3996,1965,250.3923333333333,11267.655
B200-SXM-192GB,half,8192,256,11648,54,3996,1965,252.86566666666667,13654.746
B200-SXM-192GB,half,8192,256,13824,65,3996,1965,258.25433333333336,16786.53166666667
B200-SXM-192GB,half,8192,256,16000,79,3996,1965,260.7693333333333,20600.77733333333
B200-SXM-192GB,half,8192,256,18176,84,3996,1965,266.91633333333334,22420.972
B200-SXM-192GB,half,8192,256,20352,94,3996,1965,272.4843333333333,25613.52733333333
B200-SXM-192GB,half,8192,256,22528,106,3996,1965,280.2873333333333,29710.45733333333
B200-SXM-192GB,half,8192,256,24704,114,3996,1965,293.67233333333337,33478.646
B200-SXM-192GB,half,8192,256,26880,123,3996,1965,299.17366666666663,36798.361
B200-SXM-192GB,half,8192,256,29056,133,3996,1965,304.07466666666664,40441.93066666667
B200-SXM-192GB,half,8192,256,31232,143,3996,1965,309.3906666666667,44242.865333333335
B200-SXM-192GB,half,8192,256,33408,153,3996,1965,304.2093333333333,46544.02799999999
B200-SXM-192GB,half,8192,256,35584,162,3996,1965,312.0756666666667,50556.258
B200-SXM-192GB,half,8192,256,37760,172,3996,1965,313.86966666666666,53985.58266666667
B200-SXM-192GB,half,8192,256,39936,182,3996,1965,303.4583333333333,55229.41666666666
B200-SXM-192GB,half,8192,256,42112,192,3996,1965,320.48633333333333,61533.376
B200-SXM-192GB,half,8192,256,44288,202,3996,1965,321.6816666666667,64979.69666666667
B200-SXM-192GB,half,8192,256,46464,212,3996,1965,324.64000000000004,68823.68000000001
B200-SXM-192GB,half,8192,256,48640,221,3996,1965,338.927,74902.867
B200-SXM-192GB,half,8192,256,50816,248,3996,1965,335.51166666666666,83206.89333333333
B200-SXM-192GB,half,8192,256,52992,241,3996,1965,351.358,84677.278
B200-SXM-192GB,half,8192,256,55168,251,3996,1965,358.1466666666667,89894.81333333334
B200-SXM-192GB,half,8192,256,57344,261,3996,1965,350.48066666666665,91475.454
B200-SXM-192GB,half,8192,256,59520,271,3996,1965,369.4716666666666,100126.82166666666
B200-SXM-192GB,half,8192,256,61696,280,3996,1965,366.4316666666667,102600.86666666668
B200-SXM-192GB,half,8192,256,63872,291,3996,1965,366.2916666666667,106590.875
B200-SXM-192GB,half,8192,512,14,9,3996,1965,369.847,3328.623
B200-SXM-192GB,half,8192,512,31,24,3996,1965,330.4633333333333,7931.119999999999
B200-SXM-192GB,half,8192,512,48,10,3996,1965,306.38,3063.8
B200-SXM-192GB,half,8192,512,65,17,3996,1965,272.1563333333333,4626.657666666667
B200-SXM-192GB,half,8192,512,82,12,3996,1965,243.044,2916.528
B200-SXM-192GB,half,8192,512,99,18,3996,1965,242.83033333333333,4370.946
B200-SXM-192GB,half,8192,512,116,18,3996,1965,242.734,4369.212
B200-SXM-192GB,half,8192,512,768,10,3996,1965,242.864,2428.64
B200-SXM-192GB,half,8192,512,2944,25,3996,1965,244.79166666666663,6119.791666666666
B200-SXM-192GB,half,8192,512,5120,35,3996,1965,248.4126666666667,8694.443333333335
B200-SXM-192GB,half,8192,512,7296,50,3996,1965,254.67633333333333,12733.816666666666
B200-SXM-192GB,half,8192,512,9472,81,3996,1965,259.07766666666663,20985.291
B200-SXM-192GB,half,8192,512,11648,78,3996,1965,260.981,20356.518
B200-SXM-192GB,half,8192,512,13824,93,3996,1965,264.258,24575.994
B200-SXM-192GB,half,8192,512,16000,120,3996,1965,269.0913333333333,32290.960000000003
B200-SXM-192GB,half,8192,512,18176,121,3996,1965,273.9073333333333,33142.787333333334
B200-SXM-192GB,half,8192,512,20352,136,3996,1965,293.50966666666665,39917.314666666665
B200-SXM-192GB,half,8192,512,22528,158,3996,1965,302.0613333333333,47725.69066666666
B200-SXM-192GB,half,8192,512,24704,164,3996,1965,312.24933333333337,51208.89066666667
B200-SXM-192GB,half,8192,512,26880,178,3996,1965,319.99133333333333,56958.45733333333
B200-SXM-192GB,half,8192,512,29056,192,3996,1965,314.0193333333333,60291.712
B200-SXM-192GB,half,8192,512,31232,207,3996,1965,327.41,67773.87000000001
B200-SXM-192GB,half,8192,512,33408,221,3996,1965,329.12933333333336,72737.58266666667
B200-SXM-192GB,half,8192,512,35584,235,3996,1965,327.70133333333337,77009.81333333334
B200-SXM-192GB,half,8192,512,37760,250,3996,1965,341.3183333333333,85329.58333333333
B200-SXM-192GB,half,8192,512,39936,263,3996,1965,340.66433333333333,89594.71966666667
B200-SXM-192GB,half,8192,512,42112,278,3996,1965,363.629,101088.862
B200-SXM-192GB,half,8192,512,44288,292,3996,1965,370.3443333333334,108140.54533333336
B200-SXM-192GB,half,8192,512,46464,307,3996,1965,359.8906666666667,110486.43466666668
B200-SXM-192GB,half,8192,512,48640,320,3996,1965,376.8866666666666,120603.73333333332
B200-SXM-192GB,half,8192,512,50816,335,3996,1965,372.2923333333333,124717.93166666666
B200-SXM-192GB,half,8192,512,52992,349,3996,1965,373.5926666666667,130383.84066666669
B200-SXM-192GB,half,8192,512,55168,364,3996,1965,386.115,140545.86000000002
B200-SXM-192GB,half,8192,512,57344,377,3996,1965,376.399,141902.42299999998
B200-SXM-192GB,half,8192,512,59520,389,3996,1965,396.9336666666666,154407.19633333333
B200-SXM-192GB,half,8192,512,61696,400,3996,1965,398.91,159564.0
B200-SXM-192GB,half,8192,512,63872,410,3996,1965,389.3353333333334,159627.4866666667
B200-SXM-192GB,half,8192,1024,14,14,3996,1965,405.316,5674.424
B200-SXM-192GB,half,8192,1024,31,29,3996,1965,361.3906666666667,10480.329333333331
B200-SXM-192GB,half,8192,1024,48,9,3996,1965,326.217,2935.953
B200-SXM-192GB,half,8192,1024,65,31,3996,1965,285.3786666666667,8846.738666666666
B200-SXM-192GB,half,8192,1024,82,18,3996,1965,243.93833333333336,4390.89
B200-SXM-192GB,half,8192,1024,99,36,3996,1965,244.67066666666665,8808.144
B200-SXM-192GB,half,8192,1024,116,20,3996,1965,244.793,4895.860000000001
B200-SXM-192GB,half,8192,1024,768,15,3996,1965,245.45666666666668,3681.85
B200-SXM-192GB,half,8192,1024,2944,38,3996,1965,247.53433333333336,9406.304666666669
B200-SXM-192GB,half,8192,1024,5120,61,3996,1965,256.39033333333333,15639.810333333333
B200-SXM-192GB,half,8192,1024,7296,87,3996,1965,264.5686666666666,23017.473999999995
B200-SXM-192GB,half,8192,1024,9472,110,3996,1965,275.25,30277.5
B200-SXM-192GB,half,8192,1024,11648,137,3996,1965,289.439,39653.143
B200-SXM-192GB,half,8192,1024,13824,162,3996,1965,295.748,47911.176
B200-SXM-192GB,half,8192,1024,16000,209,3996,1965,298.2236666666667,62328.74633333334
B200-SXM-192GB,half,8192,1024,18176,211,3996,1965,320.91366666666664,67712.78366666666
B200-SXM-192GB,half,8192,1024,20352,237,3996,1965,327.893,77710.64099999999
B200-SXM-192GB,half,8192,1024,22528,265,3996,1965,337.6293333333333,89471.77333333333
B200-SXM-192GB,half,8192,1024,24704,285,3996,1965,343.84666666666664,97996.3
B200-SXM-192GB,half,8192,1024,26880,309,3996,1965,336.1083333333333,103857.475
B200-SXM-192GB,half,8192,1024,29056,334,3996,1965,358.09200000000004,119602.72800000002
B200-SXM-192GB,half,8192,1024,31232,358,3996,1965,374.08633333333336,133922.90733333334
B200-SXM-192GB,half,8192,1024,33408,385,3996,1965,374.45266666666674,144164.2766666667
B200-SXM-192GB,half,8192,1024,35584,408,3996,1965,394.8596666666666,161102.744
B200-SXM-192GB,half,8192,1024,37760,433,3996,1965,392.6546666666666,170019.47066666666
B200-SXM-192GB,half,8192,1024,39936,458,3996,1965,414.04766666666666,189633.8313333333
B200-SXM-192GB,half,8192,1024,42112,483,3996,1965,416.6913333333334,201261.914
B200-SXM-192GB,half,8192,1024,44288,502,3996,1965,421.6423333333334,211664.45133333336
B200-SXM-192GB,half,8192,1024,46464,533,3996,1965,449.229,239439.057
B200-SXM-192GB,half,8192,1024,48640,561,3996,1965,449.934,252412.974
B200-SXM-192GB,half,8192,1024,50816,571,3996,1965,448.59425,256147.31675
B200-SXM-192GB,half,8192,1024,52992,628,3996,1965,443.40625,278459.125
B200-SXM-192GB,half,8192,1024,55168,656,3996,1965,443.86475,291175.27599999995
B200-SXM-192GB,half,8192,1024,57344,636,3996,1965,438.929,279158.844
B200-SXM-192GB,half,8192,1024,59520,697,3996,1965,452.615,315472.655
B200-SXM-192GB,half,8192,1024,61696,693,3996,1965,488.4315,338483.0295
B200-SXM-192GB,half,8192,1024,63872,757,3996,1965,503.3975,381071.9075
B200-SXM-192GB,half,8192,2048,14,24,3996,1965,477.1846666666667,11452.432
B200-SXM-192GB,half,8192,2048,31,31,3996,1965,401.08633333333336,12433.676333333337
B200-SXM-192GB,half,8192,2048,48,7,3996,1965,331.949,2323.643
B200-SXM-192GB,half,8192,2048,65,49,3996,1965,295.25966666666665,14467.723666666663
B200-SXM-192GB,half,8192,2048,82,32,3996,1965,245.64466666666667,7860.629333333333
B200-SXM-192GB,half,8192,2048,99,61,3996,1965,245.35766666666663,14966.817666666666
B200-SXM-192GB,half,8192,2048,116,34,3996,1965,245.3513333333333,8341.945333333333
B200-SXM-192GB,half,8192,2048,768,22,3996,1965,245.39866666666668,5398.770666666667
B200-SXM-192GB,half,8192,2048,2944,71,3996,1965,251.177,17833.567
B200-SXM-192GB,half,8192,2048,5120,116,3996,1965,260.37166666666667,30203.11333333333
B200-SXM-192GB,half,8192,2048,7296,167,3996,1965,270.3006666666667,45140.21133333334
B200-SXM-192GB,half,8192,2048,9472,209,3996,1965,303.24066666666664,63377.29933333333
B200-SXM-192GB,half,8192,2048,11648,258,3996,1965,320.03766666666667,82569.718
B200-SXM-192GB,half,8192,2048,13824,303,3996,1965,328.7966666666667,99625.39
