gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,6528,6,3996,1965,238.189,1429.134
B200-SXM-192GB,half,1,512,8704,6,3996,1965,238.21433333333331,1429.286
B200-SXM-192GB,half,1,512,10880,6,3996,1965,238.22166666666664,1429.33
B200-SXM-192GB,half,1,512,13056,6,3996,1965,238.167,1429.002
B200-SXM-192GB,half,1,512,15232,6,3996,1965,238.184,1429.104
B200-SXM-192GB,half,1,512,17408,6,3996,1965,238.274,1429.644
B200-SXM-192GB,half,1,512,19584,6,3996,1965,238.3803333333333,1430.282
B200-SXM-192GB,half,1,512,21760,6,3996,1965,238.48,1430.88
B200-SXM-192GB,half,1,512,23936,6,3996,1965,238.5293333333333,1431.176
B200-SXM-192GB,half,1,512,26112,6,3996,1965,238.471,1430.826
B200-SXM-192GB,half,1,512,28288,6,3996,1965,238.614,1431.684
B200-SXM-192GB,half,1,512,30464,6,3996,1965,238.6615,1431.969
B200-SXM-192GB,half,1,512,32640,7,3996,1965,238.84966666666665,1671.9476666666665
B200-SXM-192GB,half,1,512,34816,7,3996,1965,238.861,1672.027
B200-SXM-192GB,half,1,512,36992,8,3996,1965,238.818,1910.544
B200-SXM-192GB,half,1,512,39168,10,3996,1965,238.9163333333333,2389.1633333333334
B200-SXM-192GB,half,1,512,41344,10,3996,1965,238.90833333333333,2389.083333333333
B200-SXM-192GB,half,1,512,43520,10,3996,1965,238.97266666666667,2389.7266666666665
B200-SXM-192GB,half,1,512,45696,10,3996,1965,238.768,2387.68
B200-SXM-192GB,half,1,512,47872,8,3996,1965,238.6695,1909.356
B200-SXM-192GB,half,1,512,50048,8,3996,1965,238.7093333333333,1909.6746666666663
B200-SXM-192GB,half,1,512,52224,8,3996,1965,238.60666666666663,1908.8533333333328
B200-SXM-192GB,half,1,512,54400,8,3996,1965,238.64,1909.12
B200-SXM-192GB,half,1,512,56576,8,3996,1965,239.01766666666663,1912.1413333333333
B200-SXM-192GB,half,1,512,58752,12,3996,1965,238.856,2866.272
B200-SXM-192GB,half,1,512,60928,12,3996,1965,238.928,2867.136
B200-SXM-192GB,half,1,512,63104,12,3996,1965,238.888,2866.656
B200-SXM-192GB,half,1,512,65280,12,3996,1965,238.7876666666667,2865.452
B200-SXM-192GB,half,1,1024,8,6,3996,1965,238.75,1432.5
B200-SXM-192GB,half,1,1024,25,5,3996,1965,238.551,1192.755
B200-SXM-192GB,half,1,1024,42,5,3996,1965,238.33433333333332,1191.6716666666666
B200-SXM-192GB,half,1,1024,59,5,3996,1965,238.201,1191.005
B200-SXM-192GB,half,1,1024,76,5,3996,1965,237.96466666666663,1189.8233333333333
B200-SXM-192GB,half,1,1024,93,5,3996,1965,237.981,1189.905
B200-SXM-192GB,half,1,1024,110,5,3996,1965,238.0075,1190.0375
B200-SXM-192GB,half,1,1024,127,5,3996,1965,238.058,1190.29
B200-SXM-192GB,half,1,1024,2176,6,3996,1965,238.06866666666667,1428.412
B200-SXM-192GB,half,1,1024,4352,8,3996,1965,238.1,1904.8
B200-SXM-192GB,half,1,1024,6528,6,3996,1965,238.1575,1428.945
B200-SXM-192GB,half,1,1024,8704,6,3996,1965,238.23433333333327,1429.406
B200-SXM-192GB,half,1,1024,10880,6,3996,1965,238.392,1430.352
B200-SXM-192GB,half,1,1024,13056,6,3996,1965,238.414,1430.484
B200-SXM-192GB,half,1,1024,15232,7,3996,1965,238.47266666666667,1669.3086666666668
B200-SXM-192GB,half,1,1024,17408,8,3996,1965,238.57066666666665,1908.5653333333328
B200-SXM-192GB,half,1,1024,19584,8,3996,1965,238.621,1908.968
B200-SXM-192GB,half,1,1024,21760,8,3996,1965,238.731,1909.848
B200-SXM-192GB,half,1,1024,23936,8,3996,1965,238.83966666666663,1910.7173333333333
B200-SXM-192GB,half,1,1024,26112,8,3996,1965,238.82366666666667,1910.5893333333331
B200-SXM-192GB,half,1,1024,28288,9,3996,1965,238.8753333333333,2149.878
B200-SXM-192GB,half,1,1024,30464,8,3996,1965,238.89666666666668,1911.1733333333332
B200-SXM-192GB,half,1,1024,32640,10,3996,1965,238.76233333333332,2387.623333333333
B200-SXM-192GB,half,1,1024,34816,10,3996,1965,238.98766666666663,2389.8766666666666
B200-SXM-192GB,half,1,1024,36992,10,3996,1965,239.032,2390.32
B200-SXM-192GB,half,1,1024,39168,14,3996,1965,239.28333333333333,3349.9666666666667
B200-SXM-192GB,half,1,1024,41344,16,3996,1965,239.393,3830.288
B200-SXM-192GB,half,1,1024,43520,15,3996,1965,239.5533333333333,3593.3
B200-SXM-192GB,half,1,1024,45696,16,3996,1965,239.8863333333333,3838.181333333333
B200-SXM-192GB,half,1,1024,47872,14,3996,1965,240.66433333333336,3369.300666666667
B200-SXM-192GB,half,1,1024,50048,14,3996,1965,241.41333333333333,3379.7866666666664
B200-SXM-192GB,half,1,1024,52224,18,3996,1965,242.39466666666667,4363.104
B200-SXM-192GB,half,1,1024,54400,20,3996,1965,243.73300000000003,4874.660000000001
B200-SXM-192GB,half,1,1024,56576,20,3996,1965,244.0193333333333,4880.386666666666
B200-SXM-192GB,half,1,1024,58752,23,3996,1965,244.12833333333333,5614.951666666667
B200-SXM-192GB,half,1,1024,60928,24,3996,1965,243.752,5850.048
B200-SXM-192GB,half,1,1024,63104,25,3996,1965,243.3273333333333,6083.1833333333325
B200-SXM-192GB,half,1,1024,65280,25,3996,1965,243.93666666666664,6098.416666666666
B200-SXM-192GB,half,1,2048,8,9,3996,1965,243.16233333333332,2188.461
B200-SXM-192GB,half,1,2048,25,8,3996,1965,242.31466666666665,1938.5173333333328
B200-SXM-192GB,half,1,2048,42,8,3996,1965,242.048,1936.384
B200-SXM-192GB,half,1,2048,59,8,3996,1965,239.537,1916.296
B200-SXM-192GB,half,1,2048,76,8,3996,1965,238.4375,1907.5
B200-SXM-192GB,half,1,2048,93,8,3996,1965,238.45466666666667,1907.6373333333331
B200-SXM-192GB,half,1,2048,110,10,3996,1965,238.47266666666667,2384.7266666666665
B200-SXM-192GB,half,1,2048,127,8,3996,1965,238.531,1908.248
B200-SXM-192GB,half,1,2048,2176,8,3996,1965,238.578,1908.624
B200-SXM-192GB,half,1,2048,4352,6,3996,1965,238.6013333333333,1431.608
B200-SXM-192GB,half,1,2048,6528,8,3996,1965,238.73033333333333,1909.842666666667
B200-SXM-192GB,half,1,2048,8704,8,3996,1965,238.644,1909.152
B200-SXM-192GB,half,1,2048,10880,8,3996,1965,238.7573333333333,1910.0586666666663
B200-SXM-192GB,half,1,2048,13056,8,3996,1965,238.7153333333333,1909.7226666666663
B200-SXM-192GB,half,1,2048,15232,10,3996,1965,238.81266666666667,2388.1266666666666
B200-SXM-192GB,half,1,2048,17408,10,3996,1965,238.85866666666664,2388.5866666666666
B200-SXM-192GB,half,1,2048,19584,10,3996,1965,238.928,2389.28
B200-SXM-192GB,half,1,2048,21760,11,3996,1965,239.19433333333336,2631.137666666667
B200-SXM-192GB,half,1,2048,23936,14,3996,1965,239.74966666666668,3356.4953333333337
B200-SXM-192GB,half,1,2048,26112,17,3996,1965,241.33233333333337,4102.649666666667
B200-SXM-192GB,half,1,2048,28288,20,3996,1965,242.21966666666663,4844.393333333333
B200-SXM-192GB,half,1,2048,30464,22,3996,1965,243.133,5348.926
B200-SXM-192GB,half,1,2048,32640,24,3996,1965,243.29533333333333,5839.088
B200-SXM-192GB,half,1,2048,34816,24,3996,1965,244.0713333333333,5857.712
B200-SXM-192GB,half,1,2048,36992,26,3996,1965,243.76766666666663,6337.959333333333
B200-SXM-192GB,half,1,2048,39168,33,3996,1965,245.565,8103.644999999999
B200-SXM-192GB,half,1,2048,41344,35,3996,1965,246.459,8626.064999999999
B200-SXM-192GB,half,1,2048,43520,31,3996,1965,246.552,7643.112
B200-SXM-192GB,half,1,2048,45696,32,3996,1965,247.19833333333332,7910.346666666667
B200-SXM-192GB,half,1,2048,47872,33,3996,1965,248.11866666666663,8187.915999999999
B200-SXM-192GB,half,1,2048,50048,34,3996,1965,247.824,8426.016
B200-SXM-192GB,half,1,2048,52224,34,3996,1965,248.98766666666663,8465.580666666667
B200-SXM-192GB,half,1,2048,54400,36,3996,1965,251.433,9051.588
B200-SXM-192GB,half,1,2048,56576,37,3996,1965,251.678,9312.086
B200-SXM-192GB,half,1,2048,58752,42,3996,1965,251.305,10554.81
B200-SXM-192GB,half,1,2048,60928,42,3996,1965,251.726,10572.492
B200-SXM-192GB,half,1,2048,63104,45,3996,1965,251.8583333333333,11333.625
B200-SXM-192GB,half,1,2048,65280,46,3996,1965,249.892,11495.032
B200-SXM-192GB,half,1,4096,8,9,3996,1965,249.27666666666664,2243.49
B200-SXM-192GB,half,1,4096,25,8,3996,1965,243.758,1950.064
B200-SXM-192GB,half,1,4096,42,8,3996,1965,240.361,1922.888
B200-SXM-192GB,half,1,4096,59,8,3996,1965,239.75266666666667,1918.0213333333331
B200-SXM-192GB,half,1,4096,76,10,3996,1965,238.52,2385.2000000000003
B200-SXM-192GB,half,1,4096,93,8,3996,1965,238.53033333333332,1908.2426666666668
B200-SXM-192GB,half,1,4096,110,10,3996,1965,238.661,2386.61
B200-SXM-192GB,half,1,4096,127,8,3996,1965,238.719,1909.752
B200-SXM-192GB,half,1,4096,2176,10,3996,1965,238.71633333333327,2387.1633333333334
B200-SXM-192GB,half,1,4096,4352,12,3996,1965,238.7933333333333,2865.52
B200-SXM-192GB,half,1,4096,6528,10,3996,1965,238.813,2388.13
B200-SXM-192GB,half,1,4096,8704,12,3996,1965,239.0283333333333,2868.34
B200-SXM-192GB,half,1,4096,10880,18,3996,1965,239.18566666666663,4305.342
B200-SXM-192GB,half,1,4096,13056,20,3996,1965,240.12,4802.4
B200-SXM-192GB,half,1,4096,15232,22,3996,1965,241.38166666666663,5310.3966666666665
B200-SXM-192GB,half,1,4096,17408,24,3996,1965,242.60233333333332,5822.456
B200-SXM-192GB,half,1,4096,19584,33,3996,1965,243.905,8048.864999999999
B200-SXM-192GB,half,1,4096,21760,38,3996,1965,244.826,9303.388
B200-SXM-192GB,half,1,4096,23936,39,3996,1965,246.19933333333333,9601.774
B200-SXM-192GB,half,1,4096,26112,34,3996,1965,246.6383333333333,8385.703333333333
B200-SXM-192GB,half,1,4096,28288,37,3996,1965,248.78233333333333,9204.946333333331
B200-SXM-192GB,half,1,4096,30464,46,3996,1965,249.626,11482.796
B200-SXM-192GB,half,1,4096,32640,49,3996,1965,249.352,12218.248
B200-SXM-192GB,half,1,4096,34816,43,3996,1965,250.002,10750.086
B200-SXM-192GB,half,1,4096,36992,51,3996,1965,251.82666666666668,12843.160000000002
B200-SXM-192GB,half,1,4096,39168,55,3996,1965,252.88066666666668,13908.436666666668
B200-SXM-192GB,half,1,4096,41344,59,3996,1965,253.85566666666668,14977.484333333334
B200-SXM-192GB,half,1,4096,43520,63,3996,1965,259.65933333333334,16358.538
B200-SXM-192GB,half,1,4096,45696,60,3996,1965,260.42400000000004,15625.440000000002
B200-SXM-192GB,half,1,4096,47872,68,3996,1965,259.472,17644.095999999998
B200-SXM-192GB,half,1,4096,50048,71,3996,1965,259.25166666666667,18406.86833333333
B200-SXM-192GB,half,1,4096,52224,63,3996,1965,258.4183333333333,16280.355
B200-SXM-192GB,half,1,4096,54400,67,3996,1965,258.63100000000003,17328.277000000002
B200-SXM-192GB,half,1,4096,56576,70,3996,1965,261.3496666666667,18294.47666666667
B200-SXM-192GB,half,1,4096,58752,80,3996,1965,263.0733333333333,21045.866666666665
B200-SXM-192GB,half,1,4096,60928,82,3996,1965,263.60966666666667,21615.992666666665
B200-SXM-192GB,half,1,4096,63104,88,3996,1965,264.12100000000004,23242.648000000005
B200-SXM-192GB,half,1,4096,65280,90,3996,1965,265.5206666666666,23896.86
B200-SXM-192GB,half,1,8192,8,9,3996,1965,261.721,2355.489
B200-SXM-192GB,half,1,8192,25,8,3996,1965,257.29,2058.32
B200-SXM-192GB,half,1,8192,42,8,3996,1965,250.996,2007.968
B200-SXM-192GB,half,1,8192,59,8,3996,1965,247.742,1981.936
B200-SXM-192GB,half,1,8192,76,12,3996,1965,238.771,2865.252
B200-SXM-192GB,half,1,8192,93,9,3996,1965,238.809,2149.281
B200-SXM-192GB,half,1,8192,110,12,3996,1965,238.769,2865.228
B200-SXM-192GB,half,1,8192,127,10,3996,1965,238.806,2388.06
B200-SXM-192GB,half,1,8192,2176,14,3996,1965,238.793,3343.102
B200-SXM-192GB,half,1,8192,4352,16,3996,1965,238.90533333333332,3822.4853333333335
B200-SXM-192GB,half,1,8192,6528,21,3996,1965,239.645,5032.545
B200-SXM-192GB,half,1,8192,8704,26,3996,1965,241.858,6288.307999999999
B200-SXM-192GB,half,1,8192,10880,36,3996,1965,243.03166666666667,8749.14
B200-SXM-192GB,half,1,8192,13056,41,3996,1965,245.517,10066.196999999998
B200-SXM-192GB,half,1,8192,15232,46,3996,1965,247.05566666666664,11364.560666666664
B200-SXM-192GB,half,1,8192,17408,44,3996,1965,249.18133333333333,10963.978666666666
B200-SXM-192GB,half,1,8192,19584,55,3996,1965,252.11766666666668,13866.471666666668
B200-SXM-192GB,half,1,8192,21760,61,3996,1965,254.20633333333333,15506.586333333333
B200-SXM-192GB,half,1,8192,23936,66,3996,1965,255.56033333333332,16866.982
B200-SXM-192GB,half,1,8192,26112,71,3996,1965,258.9256666666667,18383.72233333333
B200-SXM-192GB,half,1,8192,28288,69,3996,1965,258.07666666666665,17807.29
B200-SXM-192GB,half,1,8192,30464,81,3996,1965,260.33166666666665,21086.865
B200-SXM-192GB,half,1,8192,32640,90,3996,1965,263.74933333333337,23737.44
B200-SXM-192GB,half,1,8192,34816,93,3996,1965,263.7003333333334,24524.131000000005
B200-SXM-192GB,half,1,8192,36992,90,3996,1965,269.458,24251.22
B200-SXM-192GB,half,1,8192,39168,101,3996,1965,271.116,27382.716
B200-SXM-192GB,half,1,8192,41344,108,3996,1965,273.49066666666664,29536.992
B200-SXM-192GB,half,1,8192,43520,114,3996,1965,277.07533333333333,31586.588
B200-SXM-192GB,half,1,8192,45696,120,3996,1965,275.34366666666665,33041.24
B200-SXM-192GB,half,1,8192,47872,121,3996,1965,281.0613333333333,34008.42133333333
B200-SXM-192GB,half,1,8192,50048,129,3996,1965,281.232,36278.928
B200-SXM-192GB,half,1,8192,52224,130,3996,1965,281.9916666666666,36658.91666666666
B200-SXM-192GB,half,1,8192,54400,133,3996,1965,282.50666666666666,37573.386666666665
B200-SXM-192GB,half,1,8192,56576,134,3996,1965,280.021,37522.814
B200-SXM-192GB,half,1,8192,58752,147,3996,1965,281.43699999999995,41371.239
B200-SXM-192GB,half,1,8192,60928,153,3996,1965,284.00499999999994,43452.76499999999
B200-SXM-192GB,half,1,8192,63104,163,3996,1965,287.74933333333337,46903.14133333334
B200-SXM-192GB,half,1,8192,65280,164,3996,1965,291.3306666666667,47778.22933333334
B200-SXM-192GB,half,1,16384,8,10,3996,1965,289.66,2896.6000000000004
B200-SXM-192GB,half,1,16384,25,8,3996,1965,273.3725,2186.98
B200-SXM-192GB,half,1,16384,42,10,3996,1965,265.6203333333333,2656.2033333333334
B200-SXM-192GB,half,1,16384,59,11,3996,1965,250.633,2756.963
B200-SXM-192GB,half,1,16384,76,10,3996,1965,238.95433333333332,2389.543333333333
B200-SXM-192GB,half,1,16384,93,10,3996,1965,238.92033333333333,2389.2033333333334
B200-SXM-192GB,half,1,16384,110,10,3996,1965,238.85766666666663,2388.576666666667
B200-SXM-192GB,half,1,16384,127,10,3996,1965,238.72866666666667,2387.286666666667
B200-SXM-192GB,half,1,16384,2176,14,3996,1965,238.86166666666668,3344.063333333333
B200-SXM-192GB,half,1,16384,4352,29,3996,1965,239.568,6947.472
B200-SXM-192GB,half,1,16384,6528,40,3996,1965,240.71433333333331,9628.573333333334
B200-SXM-192GB,half,1,16384,8704,47,3996,1965,246.0436666666667,11564.052333333337
B200-SXM-192GB,half,1,16384,10880,62,3996,1965,248.938,15434.156
B200-SXM-192GB,half,1,16384,13056,70,3996,1965,253.05166666666665,17713.616666666665
B200-SXM-192GB,half,1,16384,15232,79,3996,1965,256.215,20240.985
B200-SXM-192GB,half,1,16384,17408,85,3996,1965,260.6946666666667,22159.04666666667
B200-SXM-192GB,half,1,16384,19584,100,3996,1965,262.14566666666667,26214.566666666666
B200-SXM-192GB,half,1,16384,21760,111,3996,1965,270.747,30052.917
B200-SXM-192GB,half,1,16384,23936,122,3996,1965,273.39833333333337,33354.59666666667
B200-SXM-192GB,half,1,16384,26112,131,3996,1965,276.9973333333333,36286.65066666666
B200-SXM-192GB,half,1,16384,28288,136,3996,1965,281.12933333333336,38233.58933333334
B200-SXM-192GB,half,1,16384,30464,149,3996,1965,284.54566666666665,42397.30433333333
B200-SXM-192GB,half,1,16384,32640,163,3996,1965,287.88966666666664,46926.015666666666
B200-SXM-192GB,half,1,16384,34816,176,3996,1965,288.1893333333333,50721.32266666666
B200-SXM-192GB,half,1,16384,36992,172,3996,1965,295.01866666666666,50743.210666666666
B200-SXM-192GB,half,1,16384,39168,189,3996,1965,295.42233333333337,55834.821
B200-SXM-192GB,half,1,16384,41344,204,3996,1965,298.35200000000003,60863.808000000005
B200-SXM-192GB,half,1,16384,43520,209,3996,1965,304.73766666666666,63690.17233333333
B200-SXM-192GB,half,1,16384,45696,223,3996,1965,305.07166666666666,68030.98166666666
B200-SXM-192GB,half,1,16384,47872,232,3996,1965,313.89466666666664,72823.56266666666
B200-SXM-192GB,half,1,16384,50048,242,3996,1965,317.0783333333333,76732.95666666667
B200-SXM-192GB,half,1,16384,52224,250,3996,1965,322.5986666666667,80649.66666666667
B200-SXM-192GB,half,1,16384,54400,252,3996,1965,324.76866666666666,81841.704
B200-SXM-192GB,half,1,16384,56576,264,3996,1965,328.753,86790.792
B200-SXM-192GB,half,1,16384,58752,281,3996,1965,329.2816666666667,92528.14833333336
B200-SXM-192GB,half,1,16384,60928,291,3996,1965,324.7766666666667,94510.01
B200-SXM-192GB,half,1,16384,63104,315,3996,1965,341.64900000000006,107619.435
B200-SXM-192GB,half,1,16384,65280,314,3996,1965,336.16366666666664,105555.39133333332
B200-SXM-192GB,half,1,32768,8,12,3996,1965,338.7336666666667,4064.804
B200-SXM-192GB,half,1,32768,25,10,3996,1965,321.0886666666667,3210.886666666667
B200-SXM-192GB,half,1,32768,42,11,3996,1965,284.1066666666666,3125.1733333333327
B200-SXM-192GB,half,1,32768,59,10,3996,1965,257.16333333333336,2571.6333333333337
B200-SXM-192GB,half,1,32768,76,12,3996,1965,239.2733333333333,2871.28
B200-SXM-192GB,half,1,32768,93,12,3996,1965,239.22766666666664,2870.732
B200-SXM-192GB,half,1,32768,110,13,3996,1965,239.15066666666667,3108.9586666666664
B200-SXM-192GB,half,1,32768,127,11,3996,1965,239.0873333333333,2629.9606666666664
B200-SXM-192GB,half,1,32768,2176,29,3996,1965,240.105,6963.045
B200-SXM-192GB,half,1,32768,4352,51,3996,1965,241.643,12323.793
B200-SXM-192GB,half,1,32768,6528,71,3996,1965,248.601,17650.671
B200-SXM-192GB,half,1,32768,8704,90,3996,1965,253.50666666666663,22815.6
B200-SXM-192GB,half,1,32768,10880,110,3996,1965,262.228,28845.08
B200-SXM-192GB,half,1,32768,13056,129,3996,1965,268.568,34645.272
B200-SXM-192GB,half,1,32768,15232,149,3996,1965,277.119,41290.73099999999
B200-SXM-192GB,half,1,32768,17408,169,3996,1965,282.373,47721.037
B200-SXM-192GB,half,1,32768,19584,188,3996,1965,292.7443333333333,55035.93466666666
B200-SXM-192GB,half,1,32768,21760,211,3996,1965,299.126,63115.586
B200-SXM-192GB,half,1,32768,23936,229,3996,1965,304.40766666666667,69709.35566666667
B200-SXM-192GB,half,1,32768,26112,253,3996,1965,314.56266666666664,79584.35466666667
B200-SXM-192GB,half,1,32768,28288,269,3996,1965,322.09066666666666,86642.38933333333
B200-SXM-192GB,half,1,32768,30464,289,3996,1965,329.90833333333336,95343.50833333336
B200-SXM-192GB,half,1,32768,32640,314,3996,1965,334.318,104975.852
B200-SXM-192GB,half,1,32768,34816,331,3996,1965,343.13966666666664,113579.22966666664
B200-SXM-192GB,half,1,32768,36992,346,3996,1965,345.9843333333333,119710.57933333331
B200-SXM-192GB,half,1,32768,39168,366,3996,1965,352.0353333333333,128844.932
B200-SXM-192GB,half,1,32768,41344,392,3996,1965,357.31466666666665,140067.34933333332
B200-SXM-192GB,half,1,32768,43520,404,3996,1965,360.64166666666665,145699.23333333334
B200-SXM-192GB,half,1,32768,45696,434,3996,1965,364.5153333333333,158199.65466666667
B200-SXM-192GB,half,1,32768,47872,452,3996,1965,380.0423333333333,171779.13466666665
B200-SXM-192GB,half,1,32768,50048,467,3996,1965,384.855,179727.285
B200-SXM-192GB,half,1,32768,52224,481,3996,1965,407.0405,195786.4805
B200-SXM-192GB,half,1,32768,54400,516,3996,1965,412.4685,212833.746
B200-SXM-192GB,half,1,32768,56576,548,3996,1965,398.525,218391.7
B200-SXM-192GB,half,1,32768,58752,549,3996,1965,399.29925,219215.28825
B200-SXM-192GB,half,1,32768,60928,567,3996,1965,406.518,230495.706
B200-SXM-192GB,half,1,32768,63104,619,3996,1965,411.34725,254623.94775
B200-SXM-192GB,half,1,32768,65280,605,3996,1965,417.358,252501.59
B200-SXM-192GB,half,1,65536,8,14,3996,1965,399.062,5586.868
B200-SXM-192GB,half,1,65536,25,14,3996,1965,348.794,4883.116
B200-SXM-192GB,half,1,65536,42,10,3996,1965,324.8353333333334,3248.353333333334
B200-SXM-192GB,half,1,65536,59,12,3996,1965,292.6226666666667,3511.4720000000007
B200-SXM-192GB,half,1,65536,76,14,3996,1965,240.07566666666665,3361.059333333333
B200-SXM-192GB,half,1,65536,93,14,3996,1965,240.05,3360.7
B200-SXM-192GB,half,1,65536,110,14,3996,1965,239.68633333333327,3355.6086666666665
B200-SXM-192GB,half,1,65536,127,18,3996,1965,239.9233333333333,4318.62
B200-SXM-192GB,half,1,65536,2176,53,3996,1965,241.65966666666668,12807.962333333337
B200-SXM-192GB,half,1,65536,4352,90,3996,1965,244.607,22014.63
B200-SXM-192GB,half,1,65536,6528,129,3996,1965,253.4173333333333,32690.836
B200-SXM-192GB,half,1,65536,8704,171,3996,1965,265.2693333333333,45361.056
B200-SXM-192GB,half,1,65536,10880,206,3996,1965,283.57,58415.42
B200-SXM-192GB,half,1,65536,13056,247,3996,1965,294.1683333333333,72659.57833333334
B200-SXM-192GB,half,1,65536,15232,290,3996,1965,317.01366666666667,91933.96333333332
B200-SXM-192GB,half,1,65536,17408,324,3996,1965,329.79366666666664,106853.148
B200-SXM-192GB,half,1,65536,19584,364,3996,1965,344.1166666666666,125258.46666666665
B200-SXM-192GB,half,1,65536,21760,402,3996,1965,361.927,145494.65399999998
B200-SXM-192GB,half,1,65536,23936,444,3996,1965,373.422,165799.36800000002
B200-SXM-192GB,half,1,65536,26112,477,3996,1965,395.398,188604.846
B200-SXM-192GB,half,1,65536,28288,526,3996,1965,406.827,213991.002
B200-SXM-192GB,half,1,65536,30464,564,3996,1965,401.119,226231.116
B200-SXM-192GB,half,1,65536,32640,612,3996,1965,412.3765,252374.418
B200-SXM-192GB,half,1,65536,34816,651,3996,1965,415.20375,270297.64125
B200-SXM-192GB,half,1,65536,36992,685,3996,1965,429.197,293999.945
B200-SXM-192GB,half,1,65536,39168,725,3996,1965,442.48775,320803.61875
B200-SXM-192GB,half,1,65536,41344,770,3996,1965,456.7535,351700.195
B200-SXM-192GB,half,1,65536,43520,793,3996,1965,474.72825,376459.50225
B200-SXM-192GB,half,1,65536,45696,858,3996,1965,474.4915,407113.707
B200-SXM-192GB,half,1,65536,47872,889,3996,1965,484.11,430373.79
B200-SXM-192GB,half,1,65536,50048,922,3996,1965,495.4534,456808.0348
B200-SXM-192GB,half,1,65536,52224,945,3996,1965,502.5694,474928.083
B200-SXM-192GB,half,1,65536,54400,989,3996,1965,493.7286,488297.5854
B200-SXM-192GB,half,1,65536,56576,1040,3996,1965,487.292,506783.68000000005
B200-SXM-192GB,half,1,65536,58752,1090,3996,1965,496.6004,541294.436
B200-SXM-192GB,half,1,65536,60928,1121,3996,1965,508.9694,570554.6974
B200-SXM-192GB,half,1,65536,63104,1199,3996,1965,524.4936,628867.8264
B200-SXM-192GB,half,1,65536,65280,1197,3996,1965,502.6636,601688.3292
B200-SXM-192GB,half,2,1,8,5,3996,1965,470.714,2353.57
B200-SXM-192GB,half,2,1,25,6,3996,1965,419.97133333333335,2519.828
B200-SXM-192GB,half,2,1,42,5,3996,1965,361.66066666666666,1808.3033333333333
B200-SXM-192GB,half,2,1,59,5,3996,1965,316.7045,1583.5225
