gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,16,4096,44,13,3996,1965,203.63,2647.19
B200-SXM-192GB,half,16,4096,61,17,3996,1965,202.673,3445.441
B200-SXM-192GB,half,16,4096,78,13,3996,1965,200.455,2605.915
B200-SXM-192GB,half,16,4096,95,18,3996,1965,200.455,3608.19
B200-SXM-192GB,half,16,4096,112,15,3996,1965,200.463,3006.945
B200-SXM-192GB,half,16,4096,256,15,3996,1965,200.449,3006.735
B200-SXM-192GB,half,16,4096,2432,12,3996,1965,200.417,2405.004
B200-SXM-192GB,half,16,4096,4608,13,3996,1965,200.451,2605.863
B200-SXM-192GB,half,16,4096,6784,9,3996,1965,200.66333333333333,1805.97
B200-SXM-192GB,half,16,4096,8960,9,3996,1965,201.1965,1810.7685
B200-SXM-192GB,half,16,4096,11136,16,3996,1965,201.82833333333332,3229.2533333333336
B200-SXM-192GB,half,16,4096,13312,23,3996,1965,202.30566666666667,4653.030333333333
B200-SXM-192GB,half,16,4096,15488,29,3996,1965,203.38333333333333,5898.116666666667
B200-SXM-192GB,half,16,4096,17664,25,3996,1965,205.63866666666664,5140.966666666666
B200-SXM-192GB,half,16,4096,19840,26,3996,1965,206.547,5370.222
B200-SXM-192GB,half,16,4096,22016,41,3996,1965,208.0773333333333,8531.170666666665
B200-SXM-192GB,half,16,4096,24192,35,3996,1965,209.364,7327.74
B200-SXM-192GB,half,16,4096,26368,37,3996,1965,209.8183333333333,7763.278333333332
B200-SXM-192GB,half,16,4096,28544,37,3996,1965,211.61133333333336,7829.619333333334
B200-SXM-192GB,half,16,4096,30720,39,3996,1965,212.39966666666663,8283.587
B200-SXM-192GB,half,16,4096,32896,47,3996,1965,213.41,10030.27
B200-SXM-192GB,half,16,4096,35072,47,3996,1965,214.4873333333333,10080.904666666667
B200-SXM-192GB,half,16,4096,37248,48,3996,1965,213.28133333333332,10237.504
B200-SXM-192GB,half,16,4096,39424,51,3996,1965,214.7313333333333,10951.298
B200-SXM-192GB,half,16,4096,41600,53,3996,1965,214.036,11343.908
B200-SXM-192GB,half,16,4096,43776,55,3996,1965,215.72966666666665,11865.131666666666
B200-SXM-192GB,half,16,4096,45952,59,3996,1965,218.87833333333333,12913.821666666669
B200-SXM-192GB,half,16,4096,48128,66,3996,1965,219.79,14506.14
B200-SXM-192GB,half,16,4096,50304,65,3996,1965,217.5223333333333,14138.951666666668
B200-SXM-192GB,half,16,4096,52480,70,3996,1965,216.9283333333333,15184.983333333332
B200-SXM-192GB,half,16,4096,54656,70,3996,1965,215.21266666666668,15064.886666666667
B200-SXM-192GB,half,16,4096,56832,71,3996,1965,217.28633333333332,15427.329666666668
B200-SXM-192GB,half,16,4096,59008,74,3996,1965,218.04566666666665,16135.379333333332
B200-SXM-192GB,half,16,4096,61184,77,3996,1965,219.096,16870.392
B200-SXM-192GB,half,16,4096,63360,79,3996,1965,219.86766666666668,17369.54566666667
B200-SXM-192GB,half,16,4096,65536,86,3996,1965,216.00666666666663,18576.573333333334
B200-SXM-192GB,half,16,8192,10,16,3996,1965,216.61666666666667,3465.866666666667
B200-SXM-192GB,half,16,8192,27,14,3996,1965,209.787,2937.018
B200-SXM-192GB,half,16,8192,44,12,3996,1965,207.55066666666667,2490.608
B200-SXM-192GB,half,16,8192,61,14,3996,1965,204.24366666666663,2859.411333333333
B200-SXM-192GB,half,16,8192,78,12,3996,1965,200.224,2402.688
B200-SXM-192GB,half,16,8192,95,14,3996,1965,200.17366666666663,2802.431333333333
B200-SXM-192GB,half,16,8192,112,13,3996,1965,200.174,2602.262
B200-SXM-192GB,half,16,8192,256,17,3996,1965,200.157,3402.6690000000003
B200-SXM-192GB,half,16,8192,2432,12,3996,1965,200.28366666666668,2403.404
B200-SXM-192GB,half,16,8192,4608,14,3996,1965,200.45966666666664,2806.4353333333333
B200-SXM-192GB,half,16,8192,6784,41,3996,1965,201.05533333333327,8243.268666666667
B200-SXM-192GB,half,16,8192,8960,25,3996,1965,202.437,5060.925
B200-SXM-192GB,half,16,8192,11136,37,3996,1965,203.12466666666668,7515.612666666667
B200-SXM-192GB,half,16,8192,13312,40,3996,1965,204.427,8177.08
B200-SXM-192GB,half,16,8192,15488,47,3996,1965,205.328,9650.416
B200-SXM-192GB,half,16,8192,17664,45,3996,1965,205.68066666666667,9255.63
B200-SXM-192GB,half,16,8192,19840,58,3996,1965,209.397,12145.026000000002
B200-SXM-192GB,half,16,8192,22016,63,3996,1965,210.27,13247.009999999998
B200-SXM-192GB,half,16,8192,24192,65,3996,1965,211.609,13754.585
B200-SXM-192GB,half,16,8192,26368,67,3996,1965,212.06133333333327,14208.109333333332
B200-SXM-192GB,half,16,8192,28544,79,3996,1965,210.65833333333333,16642.00833333333
B200-SXM-192GB,half,16,8192,30720,90,3996,1965,214.02166666666668,19261.95
B200-SXM-192GB,half,16,8192,32896,88,3996,1965,214.402,18867.376
B200-SXM-192GB,half,16,8192,35072,87,3996,1965,218.9513333333333,19048.766
B200-SXM-192GB,half,16,8192,37248,90,3996,1965,220.18366666666665,19816.53
B200-SXM-192GB,half,16,8192,39424,105,3996,1965,221.3383333333333,23240.525
B200-SXM-192GB,half,16,8192,41600,110,3996,1965,222.6966666666667,24496.63333333333
B200-SXM-192GB,half,16,8192,43776,105,3996,1965,225.00633333333332,23625.665
B200-SXM-192GB,half,16,8192,45952,112,3996,1965,227.64066666666668,25495.754666666668
B200-SXM-192GB,half,16,8192,48128,122,3996,1965,229.49166666666665,27997.98333333333
B200-SXM-192GB,half,16,8192,50304,122,3996,1965,232.95033333333333,28419.940666666665
B200-SXM-192GB,half,16,8192,52480,129,3996,1965,230.89066666666668,29784.896
B200-SXM-192GB,half,16,8192,54656,132,3996,1965,233.3936666666667,30807.964000000004
B200-SXM-192GB,half,16,8192,56832,134,3996,1965,234.8513333333333,31470.078666666665
B200-SXM-192GB,half,16,8192,59008,144,3996,1965,231.71033333333332,33366.288
B200-SXM-192GB,half,16,8192,61184,146,3996,1965,244.356,35675.976
B200-SXM-192GB,half,16,8192,63360,153,3996,1965,247.68500000000003,37895.80500000001
B200-SXM-192GB,half,16,8192,65536,162,3996,1965,252.66,40930.92
B200-SXM-192GB,half,16,16384,10,11,3996,1965,256.554,2822.094
B200-SXM-192GB,half,16,16384,27,20,3996,1965,240.2516666666667,4805.033333333333
B200-SXM-192GB,half,16,16384,44,13,3996,1965,229.32833333333332,2981.268333333333
B200-SXM-192GB,half,16,16384,61,20,3996,1965,214.58633333333333,4291.7266666666665
B200-SXM-192GB,half,16,16384,78,12,3996,1965,200.1163333333333,2401.396
B200-SXM-192GB,half,16,16384,95,22,3996,1965,200.13766666666663,4403.028666666666
B200-SXM-192GB,half,16,16384,112,13,3996,1965,200.1593333333333,2602.071333333333
B200-SXM-192GB,half,16,16384,256,13,3996,1965,200.138,2601.794
B200-SXM-192GB,half,16,16384,2432,14,3996,1965,200.13,2801.82
B200-SXM-192GB,half,16,16384,4608,30,3996,1965,201.9766666666667,6059.300000000001
B200-SXM-192GB,half,16,16384,6784,40,3996,1965,203.565,8142.5999999999985
B200-SXM-192GB,half,16,16384,8960,45,3996,1965,206.835,9307.575
B200-SXM-192GB,half,16,16384,11136,63,3996,1965,208.886,13159.818
B200-SXM-192GB,half,16,16384,13312,70,3996,1965,209.25566666666668,14647.896666666667
B200-SXM-192GB,half,16,16384,15488,84,3996,1965,212.4273333333333,17843.896
B200-SXM-192GB,half,16,16384,17664,84,3996,1965,214.83900000000003,18046.476
B200-SXM-192GB,half,16,16384,19840,104,3996,1965,217.38766666666663,22608.31733333333
B200-SXM-192GB,half,16,16384,22016,116,3996,1965,220.07066666666665,25528.197333333334
B200-SXM-192GB,half,16,16384,24192,126,3996,1965,220.13,27736.38
B200-SXM-192GB,half,16,16384,26368,138,3996,1965,230.28566666666663,31779.422
B200-SXM-192GB,half,16,16384,28544,143,3996,1965,237.853,34012.979
B200-SXM-192GB,half,16,16384,30720,165,3996,1965,245.55633333333333,40516.795
B200-SXM-192GB,half,16,16384,32896,169,3996,1965,250.61333333333332,42353.653333333335
B200-SXM-192GB,half,16,16384,35072,165,3996,1965,246.40866666666668,40657.43
B200-SXM-192GB,half,16,16384,37248,172,3996,1965,255.87733333333333,44010.901333333335
B200-SXM-192GB,half,16,16384,39424,194,3996,1965,256.978,49853.732
B200-SXM-192GB,half,16,16384,41600,205,3996,1965,257.7846666666667,52845.85666666667
B200-SXM-192GB,half,16,16384,43776,215,3996,1965,261.18266666666665,56154.27333333333
B200-SXM-192GB,half,16,16384,45952,228,3996,1965,257.261,58655.50800000001
B200-SXM-192GB,half,16,16384,48128,245,3996,1965,268.02500000000003,65666.12500000001
B200-SXM-192GB,half,16,16384,50304,240,3996,1965,269.44866666666667,64667.68
B200-SXM-192GB,half,16,16384,52480,248,3996,1965,269.3433333333333,66797.14666666665
B200-SXM-192GB,half,16,16384,54656,255,3996,1965,272.3723333333333,69454.94499999999
B200-SXM-192GB,half,16,16384,56832,262,3996,1965,265.51966666666664,69566.15266666666
B200-SXM-192GB,half,16,16384,59008,290,3996,1965,275.9373333333333,80021.82666666666
B200-SXM-192GB,half,16,16384,61184,299,3996,1965,281.2336666666667,84088.86633333334
B200-SXM-192GB,half,16,16384,63360,307,3996,1965,284.92900000000003,87473.20300000001
B200-SXM-192GB,half,16,16384,65536,322,3996,1965,291.8173333333333,93965.18133333334
B200-SXM-192GB,half,16,32768,10,18,3996,1965,283.9393333333333,5110.907999999999
B200-SXM-192GB,half,16,32768,27,32,3996,1965,267.253,8552.096
B200-SXM-192GB,half,16,32768,44,12,3996,1965,241.23333333333332,2894.8
B200-SXM-192GB,half,16,32768,61,34,3996,1965,209.697,7129.698
B200-SXM-192GB,half,16,32768,78,16,3996,1965,200.301,3204.816
B200-SXM-192GB,half,16,32768,95,36,3996,1965,200.32933333333332,7211.856000000001
B200-SXM-192GB,half,16,32768,112,13,3996,1965,200.43500000000003,2605.655
B200-SXM-192GB,half,16,32768,256,16,3996,1965,200.30133333333333,3204.8213333333333
B200-SXM-192GB,half,16,32768,2432,34,3996,1965,200.82466666666667,6828.038666666667
B200-SXM-192GB,half,16,32768,4608,50,3996,1965,203.11566666666667,10155.783333333333
B200-SXM-192GB,half,16,32768,6784,71,3996,1965,205.201,14569.271
B200-SXM-192GB,half,16,32768,8960,90,3996,1965,207.8183333333333,18703.65
B200-SXM-192GB,half,16,32768,11136,111,3996,1965,215.34833333333336,23903.665
B200-SXM-192GB,half,16,32768,13312,136,3996,1965,223.688,30421.568
B200-SXM-192GB,half,16,32768,15488,156,3996,1965,233.78366666666668,36470.252
B200-SXM-192GB,half,16,32768,17664,170,3996,1965,242.08933333333331,41155.18666666667
B200-SXM-192GB,half,16,32768,19840,193,3996,1965,249.74133333333336,48200.077333333335
B200-SXM-192GB,half,16,32768,22016,215,3996,1965,256.1323333333333,55068.45166666666
B200-SXM-192GB,half,16,32768,24192,230,3996,1965,260.0026666666667,59800.61333333334
B200-SXM-192GB,half,16,32768,26368,263,3996,1965,269.138,70783.294
B200-SXM-192GB,half,16,32768,28544,270,3996,1965,274.0796666666667,74001.51000000001
B200-SXM-192GB,half,16,32768,30720,313,3996,1965,282.089,88293.857
B200-SXM-192GB,half,16,32768,32896,324,3996,1965,290.4063333333333,94091.652
B200-SXM-192GB,half,16,32768,35072,324,3996,1965,292.66966666666667,94824.972
B200-SXM-192GB,half,16,32768,37248,336,3996,1965,306.2056666666667,102885.104
B200-SXM-192GB,half,16,32768,39424,371,3996,1965,309.846,114952.866
B200-SXM-192GB,half,16,32768,41600,392,3996,1965,309.2323333333333,121219.07466666664
B200-SXM-192GB,half,16,32768,43776,412,3996,1965,330.213,136047.75600000002
B200-SXM-192GB,half,16,32768,45952,441,3996,1965,324.58,143139.78
B200-SXM-192GB,half,16,32768,48128,491,3996,1965,346.9515,170353.1865
B200-SXM-192GB,half,16,32768,50304,470,3996,1965,340.086,159840.42
B200-SXM-192GB,half,16,32768,52480,485,3996,1965,327.24833333333333,158715.44166666668
B200-SXM-192GB,half,16,32768,54656,497,3996,1965,345.932,171928.204
B200-SXM-192GB,half,16,32768,56832,517,3996,1965,343.7475,177717.4575
B200-SXM-192GB,half,16,32768,59008,560,3996,1965,359.52750000000003,201335.4
B200-SXM-192GB,half,16,32768,61184,574,3996,1965,346.4325,198852.255
B200-SXM-192GB,half,16,32768,63360,592,3996,1965,357.283,211511.536
B200-SXM-192GB,half,16,32768,65536,626,3996,1965,357.375,223716.75
B200-SXM-192GB,half,16,65536,10,14,3996,1965,349.0206666666666,4886.289333333332
B200-SXM-192GB,half,16,65536,27,97,3996,1965,302.9456666666667,29385.72966666667
B200-SXM-192GB,half,16,65536,44,15,3996,1965,252.452,3786.78
B200-SXM-192GB,half,16,65536,61,60,3996,1965,218.9233333333333,13135.4
B200-SXM-192GB,half,16,65536,78,18,3996,1965,200.882,3615.876
B200-SXM-192GB,half,16,65536,95,62,3996,1965,200.95533333333333,12459.230666666666
B200-SXM-192GB,half,16,65536,112,17,3996,1965,200.84333333333333,3414.3366666666666
B200-SXM-192GB,half,16,65536,256,18,3996,1965,200.6713333333333,3612.084
B200-SXM-192GB,half,16,65536,2432,57,3996,1965,203.23666666666668,11584.490000000002
B200-SXM-192GB,half,16,65536,4608,92,3996,1965,206.98333333333332,19042.466666666667
B200-SXM-192GB,half,16,65536,6784,132,3996,1965,216.80633333333333,28618.436
B200-SXM-192GB,half,16,65536,8960,180,3996,1965,225.6976666666667,40625.58
B200-SXM-192GB,half,16,65536,11136,215,3996,1965,233.49733333333333,50201.926666666666
B200-SXM-192GB,half,16,65536,13312,257,3996,1965,258.64033333333333,66470.56566666666
B200-SXM-192GB,half,16,65536,15488,296,3996,1965,268.8096666666667,79567.66133333335
B200-SXM-192GB,half,16,65536,17664,331,3996,1965,276.279,91448.349
B200-SXM-192GB,half,16,65536,19840,372,3996,1965,300.5026666666667,111786.992
B200-SXM-192GB,half,16,65536,22016,414,3996,1965,307.112,127144.36800000002
B200-SXM-192GB,half,16,65536,24192,447,3996,1965,332.16900000000004,148479.543
B200-SXM-192GB,half,16,65536,26368,500,3996,1965,344.99025,172495.125
B200-SXM-192GB,half,16,65536,28544,524,3996,1965,343.05,179758.2
B200-SXM-192GB,half,16,65536,30720,609,3996,1965,352.379,214598.811
B200-SXM-192GB,half,16,65536,32896,625,3996,1965,364.723,227951.875
B200-SXM-192GB,half,16,65536,35072,661,3996,1965,364.9325,241220.3825
B200-SXM-192GB,half,16,65536,37248,689,3996,1965,374.46275,258004.83475
B200-SXM-192GB,half,16,65536,39424,727,3996,1965,381.9315,277664.2005
B200-SXM-192GB,half,16,65536,41600,772,3996,1965,401.63525,310062.41300000006
B200-SXM-192GB,half,16,65536,43776,805,3996,1965,412.31225,331911.36125
B200-SXM-192GB,half,16,65536,45952,863,3996,1965,426.965,368470.795
B200-SXM-192GB,half,16,65536,48128,953,3996,1965,446.081,425115.193
B200-SXM-192GB,half,16,65536,50304,923,3996,1965,447.107,412679.761
B200-SXM-192GB,half,16,65536,52480,952,3996,1965,441.8104,420603.5008
B200-SXM-192GB,half,16,65536,54656,983,3996,1965,440.719,433226.777
B200-SXM-192GB,half,16,65536,56832,1036,3996,1965,443.3016,459260.4576
B200-SXM-192GB,half,16,65536,59008,1099,3996,1965,437.5632,480881.9567999999
B200-SXM-192GB,half,16,65536,61184,1123,3996,1965,453.649,509447.827
B200-SXM-192GB,half,16,65536,63360,1164,3996,1965,467.5012,544171.3968000001
B200-SXM-192GB,half,16,65536,65536,1209,3996,1965,469.5842,567727.2978
B200-SXM-192GB,half,32,1,10,8,3996,1965,474.1645,3793.316
B200-SXM-192GB,half,32,1,27,8,3996,1965,411.9856666666667,3295.8853333333336
B200-SXM-192GB,half,32,1,44,10,3996,1965,308.78200000000004,3087.8200000000006
B200-SXM-192GB,half,32,1,61,10,3996,1965,283.9735,2839.735
B200-SXM-192GB,half,32,1,78,9,3996,1965,201.26766666666663,1811.409
B200-SXM-192GB,half,32,1,95,10,3996,1965,200.837,2008.37
B200-SXM-192GB,half,32,1,112,16,3996,1965,200.662,3210.592
B200-SXM-192GB,half,32,1,256,14,3996,1965,200.517,2807.238
B200-SXM-192GB,half,32,1,2432,8,3996,1965,200.381,1603.048
B200-SXM-192GB,half,32,1,4608,8,3996,1965,200.318,1602.544
B200-SXM-192GB,half,32,1,6784,8,3996,1965,200.371,1602.968
B200-SXM-192GB,half,32,1,8960,12,3996,1965,200.386,2404.632
B200-SXM-192GB,half,32,1,11136,8,3996,1965,200.451,1603.6080000000002
B200-SXM-192GB,half,32,1,13312,8,3996,1965,200.4555,1603.644
B200-SXM-192GB,half,32,1,15488,11,3996,1965,200.415,2204.565
B200-SXM-192GB,half,32,1,17664,11,3996,1965,200.406,2204.466
B200-SXM-192GB,half,32,1,19840,15,3996,1965,200.44466666666665,3006.67
B200-SXM-192GB,half,32,1,22016,10,3996,1965,200.4215,2004.215
B200-SXM-192GB,half,32,1,24192,24,3996,1965,200.386,4809.264
B200-SXM-192GB,half,32,1,26368,11,3996,1965,200.392,2204.312
B200-SXM-192GB,half,32,1,28544,15,3996,1965,200.38966666666667,3005.8450000000003
B200-SXM-192GB,half,32,1,30720,10,3996,1965,200.349,2003.49
B200-SXM-192GB,half,32,1,32896,8,3996,1965,200.328,1602.624
B200-SXM-192GB,half,32,1,35072,9,3996,1965,200.319,1802.871
B200-SXM-192GB,half,32,1,37248,8,3996,1965,200.327,1602.616
B200-SXM-192GB,half,32,1,39424,10,3996,1965,200.361,2003.61
B200-SXM-192GB,half,32,1,41600,11,3996,1965,200.34266666666667,2203.7693333333336
B200-SXM-192GB,half,32,1,43776,8,3996,1965,200.305,1602.44
B200-SXM-192GB,half,32,1,45952,12,3996,1965,200.301,2403.612
B200-SXM-192GB,half,32,1,48128,10,3996,1965,200.32,2003.2
B200-SXM-192GB,half,32,1,50304,8,3996,1965,200.3435,1602.748
B200-SXM-192GB,half,32,1,52480,8,3996,1965,200.4123333333333,1603.2986666666666
B200-SXM-192GB,half,32,1,54656,8,3996,1965,200.4035,1603.228
B200-SXM-192GB,half,32,1,56832,8,3996,1965,200.4346666666667,1603.4773333333335
B200-SXM-192GB,half,32,1,59008,11,3996,1965,200.4213333333333,2204.634666666667
B200-SXM-192GB,half,32,1,61184,14,3996,1965,200.371,2805.194
B200-SXM-192GB,half,32,1,63360,8,3996,1965,200.371,1602.968
B200-SXM-192GB,half,32,1,65536,11,3996,1965,200.45866666666663,2205.045333333333
B200-SXM-192GB,half,32,2,10,9,3996,1965,200.44,1803.96
B200-SXM-192GB,half,32,2,27,9,3996,1965,200.3685,1803.3165
B200-SXM-192GB,half,32,2,44,10,3996,1965,200.329,2003.29
B200-SXM-192GB,half,32,2,61,10,3996,1965,200.1626666666667,2001.626666666667
B200-SXM-192GB,half,32,2,78,11,3996,1965,200.093,2201.023
B200-SXM-192GB,half,32,2,95,8,3996,1965,200.053,1600.424
B200-SXM-192GB,half,32,2,112,9,3996,1965,200.057,1800.513
B200-SXM-192GB,half,32,2,256,9,3996,1965,200.08,1800.72
B200-SXM-192GB,half,32,2,2432,11,3996,1965,200.12366666666665,2201.360333333333
B200-SXM-192GB,half,32,2,4608,10,3996,1965,200.156,2001.56
B200-SXM-192GB,half,32,2,6784,9,3996,1965,200.16,1801.44
B200-SXM-192GB,half,32,2,8960,8,3996,1965,200.1995,1601.596
B200-SXM-192GB,half,32,2,11136,19,3996,1965,200.20833333333331,3803.9583333333335
B200-SXM-192GB,half,32,2,13312,15,3996,1965,200.235,3003.525
B200-SXM-192GB,half,32,2,15488,11,3996,1965,200.311,2203.4210000000003
B200-SXM-192GB,half,32,2,17664,9,3996,1965,200.3555,1803.1995
B200-SXM-192GB,half,32,2,19840,22,3996,1965,200.401,4408.822
B200-SXM-192GB,half,32,2,22016,9,3996,1965,200.491,1804.419
B200-SXM-192GB,half,32,2,24192,9,3996,1965,200.466,1804.194
B200-SXM-192GB,half,32,2,26368,8,3996,1965,200.526,1604.208
B200-SXM-192GB,half,32,2,28544,8,3996,1965,200.481,1603.848
B200-SXM-192GB,half,32,2,30720,18,3996,1965,200.526,3609.468
B200-SXM-192GB,half,32,2,32896,8,3996,1965,200.48566666666667,1603.8853333333334
B200-SXM-192GB,half,32,2,35072,8,3996,1965,200.51766666666663,1604.1413333333333
B200-SXM-192GB,half,32,2,37248,11,3996,1965,200.51833333333332,2205.701666666667
B200-SXM-192GB,half,32,2,39424,17,3996,1965,200.46433333333331,3407.893666666667
B200-SXM-192GB,half,32,2,41600,8,3996,1965,200.435,1603.48
B200-SXM-192GB,half,32,2,43776,19,3996,1965,200.42533333333336,3808.0813333333335
B200-SXM-192GB,half,32,2,45952,8,3996,1965,200.454,1603.632
B200-SXM-192GB,half,32,2,48128,10,3996,1965,200.513,2005.13
B200-SXM-192GB,half,32,2,50304,11,3996,1965,200.6135,2206.7485
B200-SXM-192GB,half,32,2,52480,8,3996,1965,200.74366666666663,1605.9493333333332
B200-SXM-192GB,half,32,2,54656,8,3996,1965,200.77633333333333,1606.2106666666666
B200-SXM-192GB,half,32,2,56832,17,3996,1965,200.79266666666663,3413.475333333333
B200-SXM-192GB,half,32,2,59008,8,3996,1965,200.781,1606.248
B200-SXM-192GB,half,32,2,61184,14,3996,1965,200.777,2810.878
B200-SXM-192GB,half,32,2,63360,8,3996,1965,200.90666666666667,1607.253333333333
B200-SXM-192GB,half,32,2,65536,16,3996,1965,200.856,3213.696
B200-SXM-192GB,half,32,4,10,9,3996,1965,200.947,1808.523
B200-SXM-192GB,half,32,4,27,9,3996,1965,200.742,1806.678
B200-SXM-192GB,half,32,4,44,10,3996,1965,200.645,2006.45
B200-SXM-192GB,half,32,4,61,9,3996,1965,200.44966666666667,1804.047
B200-SXM-192GB,half,32,4,78,9,3996,1965,200.33866666666663,1803.048
B200-SXM-192GB,half,32,4,95,8,3996,1965,200.385,1603.08
B200-SXM-192GB,half,32,4,112,19,3996,1965,200.421,3807.999
B200-SXM-192GB,half,32,4,256,10,3996,1965,200.433,2004.33
B200-SXM-192GB,half,32,4,2432,19,3996,1965,200.40600000000003,3807.714000000001
B200-SXM-192GB,half,32,4,4608,12,3996,1965,200.429,2405.148
B200-SXM-192GB,half,32,4,6784,9,3996,1965,200.476,1804.284
B200-SXM-192GB,half,32,4,8960,25,3996,1965,200.428,5010.7
B200-SXM-192GB,half,32,4,11136,8,3996,1965,200.54566666666665,1604.3653333333332
B200-SXM-192GB,half,32,4,13312,11,3996,1965,200.6275,2206.9025
B200-SXM-192GB,half,32,4,15488,15,3996,1965,200.711,3010.665
B200-SXM-192GB,half,32,4,17664,18,3996,1965,200.7725,3613.905
B200-SXM-192GB,half,32,4,19840,9,3996,1965,200.7795,1807.0155
B200-SXM-192GB,half,32,4,22016,8,3996,1965,200.768,1606.144
B200-SXM-192GB,half,32,4,24192,8,3996,1965,200.687,1605.496
B200-SXM-192GB,half,32,4,26368,9,3996,1965,200.6966666666667,1806.27
B200-SXM-192GB,half,32,4,28544,10,3996,1965,200.8125,2008.125
B200-SXM-192GB,half,32,4,30720,10,3996,1965,200.85133333333337,2008.5133333333335
B200-SXM-192GB,half,32,4,32896,8,3996,1965,200.789,1606.312
B200-SXM-192GB,half,32,4,35072,10,3996,1965,200.796,2007.96
B200-SXM-192GB,half,32,4,37248,11,3996,1965,200.849,2209.339
B200-SXM-192GB,half,32,4,39424,14,3996,1965,200.818,2811.452
B200-SXM-192GB,half,32,4,41600,11,3996,1965,200.899,2209.889
