gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8,32,21504,5,3996,1965,254.7,1273.5
B200-SXM-192GB,half,8,32,23680,5,3996,1965,254.764,1273.8200000000002
B200-SXM-192GB,half,8,32,25856,5,3996,1965,254.784,1273.92
B200-SXM-192GB,half,8,32,28032,5,3996,1965,254.818,1274.09
B200-SXM-192GB,half,8,32,30208,5,3996,1965,254.906,1274.53
B200-SXM-192GB,half,8,32,32384,5,3996,1965,254.8683333333333,1274.3416666666667
B200-SXM-192GB,half,8,32,34560,5,3996,1965,254.8985,1274.4925
B200-SXM-192GB,half,8,32,36736,5,3996,1965,254.9355,1274.6775
B200-SXM-192GB,half,8,32,38912,5,3996,1965,254.937,1274.685
B200-SXM-192GB,half,8,32,41088,6,3996,1965,254.95166666666668,1529.71
B200-SXM-192GB,half,8,32,43264,5,3996,1965,255.002,1275.01
B200-SXM-192GB,half,8,32,45440,6,3996,1965,255.023,1530.138
B200-SXM-192GB,half,8,32,47616,5,3996,1965,254.9675,1274.8375
B200-SXM-192GB,half,8,32,49792,5,3996,1965,254.9875,1274.9375
B200-SXM-192GB,half,8,32,51968,5,3996,1965,255.015,1275.0749999999998
B200-SXM-192GB,half,8,32,54144,5,3996,1965,254.999,1274.995
B200-SXM-192GB,half,8,32,56320,5,3996,1965,254.982,1274.91
B200-SXM-192GB,half,8,32,58496,7,3996,1965,255.034,1785.2379999999998
B200-SXM-192GB,half,8,32,60672,6,3996,1965,254.93,1529.58
B200-SXM-192GB,half,8,32,62848,7,3996,1965,254.90466666666663,1784.332666666667
B200-SXM-192GB,half,8,32,65024,7,3996,1965,254.89566666666667,1784.2696666666666
B200-SXM-192GB,half,8,64,6,5,3996,1965,254.868,1274.34
B200-SXM-192GB,half,8,64,23,5,3996,1965,254.8635,1274.3175
B200-SXM-192GB,half,8,64,40,5,3996,1965,254.84366666666665,1274.2183333333332
B200-SXM-192GB,half,8,64,57,4,3996,1965,254.755,1019.02
B200-SXM-192GB,half,8,64,74,5,3996,1965,254.675,1273.375
B200-SXM-192GB,half,8,64,91,5,3996,1965,254.673,1273.365
B200-SXM-192GB,half,8,64,108,7,3996,1965,254.6353333333333,1782.447333333333
B200-SXM-192GB,half,8,64,125,5,3996,1965,254.668,1273.34
B200-SXM-192GB,half,8,64,1920,8,3996,1965,254.68533333333332,2037.4826666666668
B200-SXM-192GB,half,8,64,4096,5,3996,1965,254.68566666666663,1273.4283333333333
B200-SXM-192GB,half,8,64,6272,5,3996,1965,254.68866666666668,1273.4433333333334
B200-SXM-192GB,half,8,64,8448,5,3996,1965,254.725,1273.625
B200-SXM-192GB,half,8,64,10624,5,3996,1965,254.764,1273.82
B200-SXM-192GB,half,8,64,12800,5,3996,1965,254.7855,1273.9275
B200-SXM-192GB,half,8,64,14976,5,3996,1965,254.819,1274.095
B200-SXM-192GB,half,8,64,17152,5,3996,1965,254.731,1273.655
B200-SXM-192GB,half,8,64,19328,5,3996,1965,254.7135,1273.5675
B200-SXM-192GB,half,8,64,21504,5,3996,1965,254.7305,1273.6525
B200-SXM-192GB,half,8,64,23680,5,3996,1965,254.711,1273.555
B200-SXM-192GB,half,8,64,25856,5,3996,1965,254.78466666666668,1273.9233333333334
B200-SXM-192GB,half,8,64,28032,5,3996,1965,254.83933333333331,1274.1966666666667
B200-SXM-192GB,half,8,64,30208,5,3996,1965,254.879,1274.395
B200-SXM-192GB,half,8,64,32384,5,3996,1965,254.869,1274.345
B200-SXM-192GB,half,8,64,34560,5,3996,1965,254.9173333333333,1274.5866666666666
B200-SXM-192GB,half,8,64,36736,5,3996,1965,254.9095,1274.5475
B200-SXM-192GB,half,8,64,38912,5,3996,1965,254.90066666666667,1274.503333333333
B200-SXM-192GB,half,8,64,41088,6,3996,1965,254.7603333333333,1528.562
B200-SXM-192GB,half,8,64,43264,5,3996,1965,254.7275,1273.6375
B200-SXM-192GB,half,8,64,45440,6,3996,1965,254.748,1528.488
B200-SXM-192GB,half,8,64,47616,5,3996,1965,254.791,1273.955
B200-SXM-192GB,half,8,64,49792,6,3996,1965,254.8356666666667,1529.014
B200-SXM-192GB,half,8,64,51968,5,3996,1965,255.01,1275.05
B200-SXM-192GB,half,8,64,54144,5,3996,1965,255.00933333333333,1275.0466666666666
B200-SXM-192GB,half,8,64,56320,5,3996,1965,254.92933333333332,1274.6466666666668
B200-SXM-192GB,half,8,64,58496,7,3996,1965,254.9455,1784.6184999999998
B200-SXM-192GB,half,8,64,60672,6,3996,1965,254.939,1529.634
B200-SXM-192GB,half,8,64,62848,7,3996,1965,254.97266666666667,1784.8086666666668
B200-SXM-192GB,half,8,64,65024,7,3996,1965,254.96,1784.72
B200-SXM-192GB,half,8,128,6,5,3996,1965,254.8936666666667,1274.4683333333337
B200-SXM-192GB,half,8,128,23,5,3996,1965,254.86066666666667,1274.3033333333333
B200-SXM-192GB,half,8,128,40,5,3996,1965,254.8415,1274.2075
B200-SXM-192GB,half,8,128,57,5,3996,1965,254.8703333333333,1274.3516666666667
B200-SXM-192GB,half,8,128,74,5,3996,1965,254.91,1274.55
B200-SXM-192GB,half,8,128,91,5,3996,1965,254.929,1274.645
B200-SXM-192GB,half,8,128,108,5,3996,1965,254.8885,1274.4425
B200-SXM-192GB,half,8,128,125,5,3996,1965,254.883,1274.415
B200-SXM-192GB,half,8,128,1920,5,3996,1965,254.867,1274.335
B200-SXM-192GB,half,8,128,4096,5,3996,1965,254.845,1274.225
B200-SXM-192GB,half,8,128,6272,5,3996,1965,254.8883333333333,1274.4416666666666
B200-SXM-192GB,half,8,128,8448,6,3996,1965,254.88066666666668,1529.284
B200-SXM-192GB,half,8,128,10624,5,3996,1965,254.863,1274.315
B200-SXM-192GB,half,8,128,12800,5,3996,1965,254.854,1274.27
B200-SXM-192GB,half,8,128,14976,7,3996,1965,254.879,1784.153
B200-SXM-192GB,half,8,128,17152,9,3996,1965,254.872,2293.848
B200-SXM-192GB,half,8,128,19328,7,3996,1965,254.83266666666668,1783.8286666666668
B200-SXM-192GB,half,8,128,21504,6,3996,1965,254.862,1529.172
B200-SXM-192GB,half,8,128,23680,7,3996,1965,254.816,1783.712
B200-SXM-192GB,half,8,128,25856,6,3996,1965,254.832,1528.992
B200-SXM-192GB,half,8,128,28032,5,3996,1965,254.8933333333333,1274.4666666666667
B200-SXM-192GB,half,8,128,30208,5,3996,1965,255.01433333333333,1275.0716666666667
B200-SXM-192GB,half,8,128,32384,7,3996,1965,255.026,1785.182
B200-SXM-192GB,half,8,128,34560,7,3996,1965,255.0,1785.0
B200-SXM-192GB,half,8,128,36736,6,3996,1965,255.04100000000005,1530.246
B200-SXM-192GB,half,8,128,38912,6,3996,1965,255.1173333333333,1530.704
B200-SXM-192GB,half,8,128,41088,6,3996,1965,255.052,1530.312
B200-SXM-192GB,half,8,128,43264,6,3996,1965,255.08633333333333,1530.518
B200-SXM-192GB,half,8,128,45440,5,3996,1965,255.10833333333332,1275.5416666666667
B200-SXM-192GB,half,8,128,47616,5,3996,1965,254.974,1274.87
B200-SXM-192GB,half,8,128,49792,5,3996,1965,255.0343333333333,1275.1716666666666
B200-SXM-192GB,half,8,128,51968,7,3996,1965,254.98433333333327,1784.8903333333333
B200-SXM-192GB,half,8,128,54144,5,3996,1965,255.06,1275.3
B200-SXM-192GB,half,8,128,56320,5,3996,1965,255.0906666666667,1275.4533333333334
B200-SXM-192GB,half,8,128,58496,7,3996,1965,255.0575,1785.4025
B200-SXM-192GB,half,8,128,60672,7,3996,1965,255.063,1785.4409999999998
B200-SXM-192GB,half,8,128,62848,7,3996,1965,255.119,1785.833
B200-SXM-192GB,half,8,128,65024,8,3996,1965,255.055,2040.44
B200-SXM-192GB,half,8,256,6,5,3996,1965,255.011,1275.0549999999998
B200-SXM-192GB,half,8,256,23,5,3996,1965,254.94066666666663,1274.7033333333334
B200-SXM-192GB,half,8,256,40,5,3996,1965,254.84,1274.2
B200-SXM-192GB,half,8,256,57,5,3996,1965,254.78133333333332,1273.9066666666668
B200-SXM-192GB,half,8,256,74,6,3996,1965,254.6845,1528.107
B200-SXM-192GB,half,8,256,91,6,3996,1965,254.701,1528.206
B200-SXM-192GB,half,8,256,108,6,3996,1965,254.6965,1528.179
B200-SXM-192GB,half,8,256,125,5,3996,1965,254.697,1273.485
B200-SXM-192GB,half,8,256,1920,5,3996,1965,254.6565,1273.2825
B200-SXM-192GB,half,8,256,4096,5,3996,1965,254.70666666666668,1273.5333333333333
B200-SXM-192GB,half,8,256,6272,5,3996,1965,254.7095,1273.5475
B200-SXM-192GB,half,8,256,8448,5,3996,1965,254.731,1273.655
B200-SXM-192GB,half,8,256,10624,7,3996,1965,254.7335,1783.1345
B200-SXM-192GB,half,8,256,12800,6,3996,1965,254.692,1528.152
B200-SXM-192GB,half,8,256,14976,7,3996,1965,254.602,1782.214
B200-SXM-192GB,half,8,256,17152,5,3996,1965,254.605,1273.025
B200-SXM-192GB,half,8,256,19328,6,3996,1965,254.615,1527.69
B200-SXM-192GB,half,8,256,21504,5,3996,1965,254.672,1273.36
B200-SXM-192GB,half,8,256,23680,5,3996,1965,254.756,1273.78
B200-SXM-192GB,half,8,256,25856,5,3996,1965,254.84766666666667,1274.2383333333332
B200-SXM-192GB,half,8,256,28032,5,3996,1965,254.7925,1273.9625
B200-SXM-192GB,half,8,256,30208,6,3996,1965,254.701,1528.206
B200-SXM-192GB,half,8,256,32384,7,3996,1965,254.668,1782.676
B200-SXM-192GB,half,8,256,34560,6,3996,1965,254.6493333333333,1527.896
B200-SXM-192GB,half,8,256,36736,5,3996,1965,254.616,1273.0800000000002
B200-SXM-192GB,half,8,256,38912,6,3996,1965,254.618,1527.708
B200-SXM-192GB,half,8,256,41088,6,3996,1965,254.925,1529.5500000000002
B200-SXM-192GB,half,8,256,43264,8,3996,1965,254.9075,2039.26
B200-SXM-192GB,half,8,256,45440,7,3996,1965,254.96733333333336,1784.7713333333336
B200-SXM-192GB,half,8,256,47616,5,3996,1965,254.991,1274.9550000000002
B200-SXM-192GB,half,8,256,49792,6,3996,1965,255.018,1530.108
B200-SXM-192GB,half,8,256,51968,6,3996,1965,255.0016666666667,1530.01
B200-SXM-192GB,half,8,256,54144,6,3996,1965,254.9875,1529.9250000000002
B200-SXM-192GB,half,8,256,56320,6,3996,1965,254.9645,1529.7869999999998
B200-SXM-192GB,half,8,256,58496,8,3996,1965,254.977,2039.816
B200-SXM-192GB,half,8,256,60672,8,3996,1965,254.93033333333327,2039.4426666666664
B200-SXM-192GB,half,8,256,62848,8,3996,1965,254.838,2038.704
B200-SXM-192GB,half,8,256,65024,8,3996,1965,254.89633333333333,2039.1706666666664
B200-SXM-192GB,half,8,512,6,8,3996,1965,254.8745,2038.996
B200-SXM-192GB,half,8,512,23,6,3996,1965,254.72466666666665,1528.348
B200-SXM-192GB,half,8,512,40,5,3996,1965,254.595,1272.975
B200-SXM-192GB,half,8,512,57,6,3996,1965,254.516,1527.096
B200-SXM-192GB,half,8,512,74,7,3996,1965,254.46,1781.2199999999998
B200-SXM-192GB,half,8,512,91,7,3996,1965,254.494,1781.458
B200-SXM-192GB,half,8,512,108,8,3996,1965,254.499,2035.992
B200-SXM-192GB,half,8,512,125,7,3996,1965,254.4693333333333,1781.2853333333333
B200-SXM-192GB,half,8,512,1920,5,3996,1965,254.398,1271.99
B200-SXM-192GB,half,8,512,4096,5,3996,1965,254.2693333333333,1271.3466666666666
B200-SXM-192GB,half,8,512,6272,5,3996,1965,254.238,1271.1899999999998
B200-SXM-192GB,half,8,512,8448,5,3996,1965,254.30633333333333,1271.5316666666668
B200-SXM-192GB,half,8,512,10624,5,3996,1965,254.4745,1272.3725
B200-SXM-192GB,half,8,512,12800,5,3996,1965,254.535,1272.675
B200-SXM-192GB,half,8,512,14976,6,3996,1965,254.6915,1528.149
B200-SXM-192GB,half,8,512,17152,5,3996,1965,254.722,1273.61
B200-SXM-192GB,half,8,512,19328,5,3996,1965,254.786,1273.93
B200-SXM-192GB,half,8,512,21504,6,3996,1965,254.72433333333333,1528.346
B200-SXM-192GB,half,8,512,23680,6,3996,1965,254.76366666666664,1528.582
B200-SXM-192GB,half,8,512,25856,5,3996,1965,254.81466666666665,1274.0733333333333
B200-SXM-192GB,half,8,512,28032,5,3996,1965,254.7845,1273.9225
B200-SXM-192GB,half,8,512,30208,6,3996,1965,254.709,1528.254
B200-SXM-192GB,half,8,512,32384,7,3996,1965,254.74166666666667,1783.1916666666666
B200-SXM-192GB,half,8,512,34560,6,3996,1965,254.598,1527.5880000000002
B200-SXM-192GB,half,8,512,36736,6,3996,1965,254.59,1527.54
B200-SXM-192GB,half,8,512,38912,8,3996,1965,254.74766666666667,2037.9813333333332
B200-SXM-192GB,half,8,512,41088,8,3996,1965,254.8965,2039.172
B200-SXM-192GB,half,8,512,43264,8,3996,1965,254.8775,2039.02
B200-SXM-192GB,half,8,512,45440,8,3996,1965,254.90233333333333,2039.2186666666664
B200-SXM-192GB,half,8,512,47616,8,3996,1965,254.858,2038.864
B200-SXM-192GB,half,8,512,49792,8,3996,1965,254.783,2038.264
B200-SXM-192GB,half,8,512,51968,8,3996,1965,255.10266666666664,2040.821333333333
B200-SXM-192GB,half,8,512,54144,8,3996,1965,255.188,2041.504
B200-SXM-192GB,half,8,512,56320,8,3996,1965,255.122,2040.976
B200-SXM-192GB,half,8,512,58496,10,3996,1965,255.2483333333333,2552.4833333333336
B200-SXM-192GB,half,8,512,60672,10,3996,1965,255.336,2553.36
B200-SXM-192GB,half,8,512,62848,10,3996,1965,255.262,2552.62
B200-SXM-192GB,half,8,512,65024,10,3996,1965,255.475,2554.75
B200-SXM-192GB,half,8,1024,6,8,3996,1965,255.342,2042.736
B200-SXM-192GB,half,8,1024,23,8,3996,1965,255.0483333333333,2040.3866666666663
B200-SXM-192GB,half,8,1024,40,5,3996,1965,254.8166666666667,1274.0833333333337
B200-SXM-192GB,half,8,1024,57,10,3996,1965,254.672,2546.72
B200-SXM-192GB,half,8,1024,74,7,3996,1965,254.33900000000003,1780.3730000000005
B200-SXM-192GB,half,8,1024,91,10,3996,1965,254.41233333333332,2544.123333333333
B200-SXM-192GB,half,8,1024,108,8,3996,1965,254.476,2035.808
B200-SXM-192GB,half,8,1024,125,10,3996,1965,254.4405,2544.405
B200-SXM-192GB,half,8,1024,1920,5,3996,1965,254.41966666666667,1272.0983333333334
B200-SXM-192GB,half,8,1024,4096,6,3996,1965,254.45766666666668,1526.746
B200-SXM-192GB,half,8,1024,6272,5,3996,1965,254.5043333333333,1272.5216666666668
B200-SXM-192GB,half,8,1024,8448,5,3996,1965,254.477,1272.385
B200-SXM-192GB,half,8,1024,10624,6,3996,1965,254.5405,1527.243
B200-SXM-192GB,half,8,1024,12800,6,3996,1965,254.6295,1527.777
B200-SXM-192GB,half,8,1024,14976,6,3996,1965,254.6735,1528.041
B200-SXM-192GB,half,8,1024,17152,6,3996,1965,254.9563333333333,1529.7379999999998
B200-SXM-192GB,half,8,1024,19328,8,3996,1965,255.007,2040.056
B200-SXM-192GB,half,8,1024,21504,8,3996,1965,255.082,2040.656
B200-SXM-192GB,half,8,1024,23680,8,3996,1965,255.068,2040.544
B200-SXM-192GB,half,8,1024,25856,8,3996,1965,255.248,2041.984
B200-SXM-192GB,half,8,1024,28032,8,3996,1965,255.343,2042.744
B200-SXM-192GB,half,8,1024,30208,8,3996,1965,255.63733333333332,2045.0986666666668
B200-SXM-192GB,half,8,1024,32384,10,3996,1965,255.73033333333333,2557.3033333333333
B200-SXM-192GB,half,8,1024,34560,10,3996,1965,255.549,2555.49
B200-SXM-192GB,half,8,1024,36736,10,3996,1965,255.445,2554.45
B200-SXM-192GB,half,8,1024,38912,11,3996,1965,255.82,2814.0200000000004
B200-SXM-192GB,half,8,1024,41088,12,3996,1965,256.27250000000004,3075.2700000000004
B200-SXM-192GB,half,8,1024,43264,12,3996,1965,256.50350000000003,3078.0420000000004
B200-SXM-192GB,half,8,1024,45440,12,3996,1965,256.655,3079.86
B200-SXM-192GB,half,8,1024,47616,12,3996,1965,256.818,3081.816
B200-SXM-192GB,half,8,1024,49792,14,3996,1965,257.355,3602.97
B200-SXM-192GB,half,8,1024,51968,17,3996,1965,258.82633333333337,4400.047666666667
B200-SXM-192GB,half,8,1024,54144,20,3996,1965,259.252,5185.04
B200-SXM-192GB,half,8,1024,56320,21,3996,1965,259.7806666666667,5455.394000000001
B200-SXM-192GB,half,8,1024,58496,22,3996,1965,259.6566666666667,5712.446666666668
B200-SXM-192GB,half,8,1024,60672,23,3996,1965,260.42900000000003,5989.867000000001
B200-SXM-192GB,half,8,1024,62848,24,3996,1965,260.18666666666667,6244.48
B200-SXM-192GB,half,8,1024,65024,25,3996,1965,261.45733333333334,6536.433333333333
B200-SXM-192GB,half,8,2048,6,7,3996,1965,262.557,1837.899
B200-SXM-192GB,half,8,2048,23,14,3996,1965,259.9063333333333,3638.688666666667
B200-SXM-192GB,half,8,2048,40,8,3996,1965,258.94166666666666,2071.5333333333333
B200-SXM-192GB,half,8,2048,57,16,3996,1965,257.9443333333333,4127.109333333333
B200-SXM-192GB,half,8,2048,74,8,3996,1965,254.943,2039.544
B200-SXM-192GB,half,8,2048,91,16,3996,1965,254.9033333333333,4078.453333333333
B200-SXM-192GB,half,8,2048,108,8,3996,1965,254.9175,2039.34
B200-SXM-192GB,half,8,2048,125,17,3996,1965,254.855,4332.535
B200-SXM-192GB,half,8,2048,1920,6,3996,1965,254.813,1528.878
B200-SXM-192GB,half,8,2048,4096,8,3996,1965,254.847,2038.776
B200-SXM-192GB,half,8,2048,6272,6,3996,1965,254.923,1529.538
B200-SXM-192GB,half,8,2048,8448,6,3996,1965,255.036,1530.216
B200-SXM-192GB,half,8,2048,10624,8,3996,1965,255.267,2042.136
B200-SXM-192GB,half,8,2048,12800,8,3996,1965,255.392,2043.136
B200-SXM-192GB,half,8,2048,14976,9,3996,1965,255.66433333333336,2300.9790000000003
B200-SXM-192GB,half,8,2048,17152,8,3996,1965,255.72866666666664,2045.829333333333
B200-SXM-192GB,half,8,2048,19328,10,3996,1965,255.70866666666663,2557.0866666666666
B200-SXM-192GB,half,8,2048,21504,10,3996,1965,255.71466666666663,2557.1466666666665
B200-SXM-192GB,half,8,2048,23680,12,3996,1965,255.88166666666663,3070.58
B200-SXM-192GB,half,8,2048,25856,17,3996,1965,256.8653333333333,4366.710666666667
B200-SXM-192GB,half,8,2048,28032,20,3996,1965,257.7623333333333,5155.246666666666
B200-SXM-192GB,half,8,2048,30208,24,3996,1965,258.1856666666667,6196.456
B200-SXM-192GB,half,8,2048,32384,26,3996,1965,261.403,6796.478000000001
B200-SXM-192GB,half,8,2048,34560,26,3996,1965,261.70866666666666,6804.425333333333
B200-SXM-192GB,half,8,2048,36736,26,3996,1965,262.59200000000004,6827.392000000001
B200-SXM-192GB,half,8,2048,38912,34,3996,1965,263.152,8947.168
B200-SXM-192GB,half,8,2048,41088,28,3996,1965,263.08433333333335,7366.361333333334
B200-SXM-192GB,half,8,2048,43264,33,3996,1965,263.15066666666667,8683.972
B200-SXM-192GB,half,8,2048,45440,32,3996,1965,263.5613333333333,8433.962666666666
B200-SXM-192GB,half,8,2048,47616,32,3996,1965,264.2543333333333,8456.138666666666
B200-SXM-192GB,half,8,2048,49792,37,3996,1965,263.586,9752.682
B200-SXM-192GB,half,8,2048,51968,35,3996,1965,264.11,9243.85
B200-SXM-192GB,half,8,2048,54144,37,3996,1965,264.229,9776.473
B200-SXM-192GB,half,8,2048,56320,39,3996,1965,264.625,10320.375
B200-SXM-192GB,half,8,2048,58496,39,3996,1965,264.4936666666667,10315.253
B200-SXM-192GB,half,8,2048,60672,41,3996,1965,267.58566666666667,10971.012333333334
B200-SXM-192GB,half,8,2048,62848,41,3996,1965,267.034,10948.394
B200-SXM-192GB,half,8,2048,65024,45,3996,1965,269.7846666666667,12140.31
B200-SXM-192GB,half,8,4096,6,10,3996,1965,271.292,2712.92
B200-SXM-192GB,half,8,4096,23,16,3996,1965,265.428,4246.848
B200-SXM-192GB,half,8,4096,40,8,3996,1965,262.9783333333333,2103.826666666667
B200-SXM-192GB,half,8,4096,57,18,3996,1965,259.242,4666.356
B200-SXM-192GB,half,8,4096,74,8,3996,1965,254.8965,2039.172
B200-SXM-192GB,half,8,4096,91,10,3996,1965,254.897,2548.97
B200-SXM-192GB,half,8,4096,108,8,3996,1965,254.8745,2038.996
B200-SXM-192GB,half,8,4096,125,10,3996,1965,254.815,2548.15
B200-SXM-192GB,half,8,4096,1920,12,3996,1965,254.84866666666667,3058.184
B200-SXM-192GB,half,8,4096,4096,10,3996,1965,254.99966666666668,2549.996666666667
B200-SXM-192GB,half,8,4096,6272,8,3996,1965,255.053,2040.424
B200-SXM-192GB,half,8,4096,8448,10,3996,1965,255.159,2551.59
B200-SXM-192GB,half,8,4096,10624,16,3996,1965,255.57933333333332,4089.2693333333336
B200-SXM-192GB,half,8,4096,12800,20,3996,1965,255.83933333333331,5116.786666666667
B200-SXM-192GB,half,8,4096,14976,24,3996,1965,257.5266666666667,6180.640000000001
B200-SXM-192GB,half,8,4096,17152,24,3996,1965,258.706,6208.944
B200-SXM-192GB,half,8,4096,19328,33,3996,1965,260.18533333333335,8586.116
B200-SXM-192GB,half,8,4096,21504,36,3996,1965,261.711,9421.596
B200-SXM-192GB,half,8,4096,23680,39,3996,1965,264.23833333333334,10305.295
B200-SXM-192GB,half,8,4096,25856,37,3996,1965,264.6563333333333,9792.284333333331
B200-SXM-192GB,half,8,4096,28032,37,3996,1965,266.8806666666667,9874.584666666668
B200-SXM-192GB,half,8,4096,30208,47,3996,1965,268.18,12604.46
B200-SXM-192GB,half,8,4096,32384,45,3996,1965,267.7896666666666,12050.534999999998
B200-SXM-192GB,half,8,4096,34560,46,3996,1965,268.56033333333335,12353.775333333337
B200-SXM-192GB,half,8,4096,36736,47,3996,1965,269.98833333333334,12689.451666666668
B200-SXM-192GB,half,8,4096,38912,58,3996,1965,270.5193333333333,15690.121333333334
B200-SXM-192GB,half,8,4096,41088,61,3996,1965,269.4166666666667,16434.416666666668
B200-SXM-192GB,half,8,4096,43264,63,3996,1965,272.6683333333333,17178.105
B200-SXM-192GB,half,8,4096,45440,57,3996,1965,273.79,15606.03
B200-SXM-192GB,half,8,4096,47616,59,3996,1965,272.76033333333334,16092.859666666667
B200-SXM-192GB,half,8,4096,49792,69,3996,1965,273.78433333333334,18891.119
B200-SXM-192GB,half,8,4096,51968,64,3996,1965,275.33200000000005,17621.248000000003
B200-SXM-192GB,half,8,4096,54144,68,3996,1965,275.098,18706.664
B200-SXM-192GB,half,8,4096,56320,73,3996,1965,277.09633333333335,20228.032333333333
B200-SXM-192GB,half,8,4096,58496,74,3996,1965,279.4916666666666,20682.38333333333
B200-SXM-192GB,half,8,4096,60672,76,3996,1965,279.797,21264.572
B200-SXM-192GB,half,8,4096,62848,77,3996,1965,280.0903333333333,21566.955666666665
B200-SXM-192GB,half,8,4096,65024,84,3996,1965,283.51866666666666,23815.568
B200-SXM-192GB,half,8,8192,6,8,3996,1965,283.026,2264.208
B200-SXM-192GB,half,8,8192,23,28,3996,1965,276.9936666666667,7755.822666666667
B200-SXM-192GB,half,8,8192,40,10,3996,1965,269.9963333333333,2699.963333333333
B200-SXM-192GB,half,8,8192,57,10,3996,1965,262.04033333333336,2620.4033333333336
B200-SXM-192GB,half,8,8192,74,8,3996,1965,254.8465,2038.772
B200-SXM-192GB,half,8,8192,91,10,3996,1965,254.889,2548.89
B200-SXM-192GB,half,8,8192,108,9,3996,1965,254.865,2293.785
B200-SXM-192GB,half,8,8192,125,10,3996,1965,254.9286666666667,2549.286666666667
B200-SXM-192GB,half,8,8192,1920,11,3996,1965,255.11066666666667,2806.217333333333
B200-SXM-192GB,half,8,8192,4096,13,3996,1965,255.21866666666665,3317.8426666666664
B200-SXM-192GB,half,8,8192,6272,19,3996,1965,255.81366666666668,4860.459666666667
B200-SXM-192GB,half,8,8192,8448,24,3996,1965,256.95366666666666,6166.888
B200-SXM-192GB,half,8,8192,10624,34,3996,1965,259.29133333333334,8815.905333333334
B200-SXM-192GB,half,8,8192,12800,39,3996,1965,260.4246666666666,10156.561999999998
B200-SXM-192GB,half,8,8192,14976,45,3996,1965,263.9336666666666,11877.014999999998
B200-SXM-192GB,half,8,8192,17152,44,3996,1965,266.33433333333335,11718.710666666668
B200-SXM-192GB,half,8,8192,19328,59,3996,1965,266.70733333333334,15735.732666666669
B200-SXM-192GB,half,8,8192,21504,63,3996,1965,270.709,17054.667
B200-SXM-192GB,half,8,8192,23680,67,3996,1965,269.5913333333333,18062.61933333333
B200-SXM-192GB,half,8,8192,25856,67,3996,1965,272.97200000000004,18289.124000000003
