gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,121,15,3996,1965,194.245,2913.675
B200-SXM-192GB,half,1,512,1408,11,3996,1965,194.1966666666667,2136.1633333333334
B200-SXM-192GB,half,1,512,3584,10,3996,1965,194.3,1943.0
B200-SXM-192GB,half,1,512,5760,12,3996,1965,194.289,2331.468
B200-SXM-192GB,half,1,512,7936,12,3996,1965,194.307,2331.684
B200-SXM-192GB,half,1,512,10112,11,3996,1965,194.352,2137.872
B200-SXM-192GB,half,1,512,12288,14,3996,1965,194.423,2721.922
B200-SXM-192GB,half,1,512,14464,16,3996,1965,194.40966666666668,3110.554666666667
B200-SXM-192GB,half,1,512,16640,16,3996,1965,194.5115,3112.184
B200-SXM-192GB,half,1,512,18816,14,3996,1965,194.574,2724.036
B200-SXM-192GB,half,1,512,20992,11,3996,1965,194.52,2139.7200000000003
B200-SXM-192GB,half,1,512,23168,10,3996,1965,194.652,1946.52
B200-SXM-192GB,half,1,512,25344,10,3996,1965,194.76533333333336,1947.6533333333336
B200-SXM-192GB,half,1,512,27520,10,3996,1965,194.882,1948.82
B200-SXM-192GB,half,1,512,29696,13,3996,1965,194.789,2532.257
B200-SXM-192GB,half,1,512,31872,13,3996,1965,194.6846666666667,2530.900666666667
B200-SXM-192GB,half,1,512,34048,10,3996,1965,194.66733333333332,1946.6733333333332
B200-SXM-192GB,half,1,512,36224,10,3996,1965,194.643,1946.43
B200-SXM-192GB,half,1,512,38400,10,3996,1965,194.639,1946.39
B200-SXM-192GB,half,1,512,40576,9,3996,1965,194.678,1752.102
B200-SXM-192GB,half,1,512,42752,10,3996,1965,194.871,1948.71
B200-SXM-192GB,half,1,512,44928,10,3996,1965,194.804,1948.04
B200-SXM-192GB,half,1,512,47104,30,3996,1965,194.8083333333333,5844.249999999999
B200-SXM-192GB,half,1,512,49280,9,3996,1965,194.897,1754.073
B200-SXM-192GB,half,1,512,51456,10,3996,1965,194.6653333333333,1946.6533333333332
B200-SXM-192GB,half,1,512,53632,15,3996,1965,194.7455,2921.1825
B200-SXM-192GB,half,1,512,55808,10,3996,1965,194.8075,1948.075
B200-SXM-192GB,half,1,512,57984,12,3996,1965,194.89666666666668,2338.76
B200-SXM-192GB,half,1,512,60160,22,3996,1965,195.131,4292.882
B200-SXM-192GB,half,1,512,62336,17,3996,1965,195.23966666666664,3319.074333333333
B200-SXM-192GB,half,1,512,64512,19,3996,1965,194.996,3704.924
B200-SXM-192GB,half,1,1024,2,14,3996,1965,195.077,2731.078
B200-SXM-192GB,half,1,1024,19,11,3996,1965,194.786,2142.646
B200-SXM-192GB,half,1,1024,36,10,3996,1965,194.512,1945.12
B200-SXM-192GB,half,1,1024,53,16,3996,1965,194.408,3110.528
B200-SXM-192GB,half,1,1024,70,12,3996,1965,194.239,2330.868
B200-SXM-192GB,half,1,1024,87,8,3996,1965,194.29666666666665,1554.3733333333332
B200-SXM-192GB,half,1,1024,104,10,3996,1965,194.2725,1942.725
B200-SXM-192GB,half,1,1024,121,9,3996,1965,194.318,1748.862
B200-SXM-192GB,half,1,1024,1408,10,3996,1965,194.2983333333333,1942.983333333333
B200-SXM-192GB,half,1,1024,3584,10,3996,1965,194.33633333333333,1943.3633333333328
B200-SXM-192GB,half,1,1024,5760,13,3996,1965,194.41933333333336,2527.4513333333334
B200-SXM-192GB,half,1,1024,7936,13,3996,1965,194.45033333333333,2527.854333333333
B200-SXM-192GB,half,1,1024,10112,14,3996,1965,194.524,2723.336
B200-SXM-192GB,half,1,1024,12288,10,3996,1965,194.59466666666663,1945.9466666666665
B200-SXM-192GB,half,1,1024,14464,12,3996,1965,194.623,2335.476
B200-SXM-192GB,half,1,1024,16640,14,3996,1965,194.64466666666667,2725.025333333333
B200-SXM-192GB,half,1,1024,18816,10,3996,1965,194.75466666666668,1947.5466666666669
B200-SXM-192GB,half,1,1024,20992,12,3996,1965,194.75266666666667,2337.032
B200-SXM-192GB,half,1,1024,23168,13,3996,1965,194.796,2532.3479999999995
B200-SXM-192GB,half,1,1024,25344,10,3996,1965,194.86166666666668,1948.6166666666668
B200-SXM-192GB,half,1,1024,27520,15,3996,1965,194.854,2922.8100000000004
B200-SXM-192GB,half,1,1024,29696,16,3996,1965,194.779,3116.464
B200-SXM-192GB,half,1,1024,31872,11,3996,1965,194.923,2144.153
B200-SXM-192GB,half,1,1024,34048,10,3996,1965,195.33766666666668,1953.3766666666668
B200-SXM-192GB,half,1,1024,36224,10,3996,1965,195.84966666666665,1958.4966666666664
B200-SXM-192GB,half,1,1024,38400,15,3996,1965,195.96266666666665,2939.44
B200-SXM-192GB,half,1,1024,40576,15,3996,1965,196.15,2942.25
B200-SXM-192GB,half,1,1024,42752,20,3996,1965,196.389,3927.78
B200-SXM-192GB,half,1,1024,44928,15,3996,1965,196.143,2942.145
B200-SXM-192GB,half,1,1024,47104,17,3996,1965,196.4515,3339.6755000000003
B200-SXM-192GB,half,1,1024,49280,14,3996,1965,196.655,2753.17
B200-SXM-192GB,half,1,1024,51456,16,3996,1965,196.94566666666665,3151.1306666666665
B200-SXM-192GB,half,1,1024,53632,19,3996,1965,196.88333333333333,3740.783333333333
B200-SXM-192GB,half,1,1024,55808,20,3996,1965,197.40133333333333,3948.026666666666
B200-SXM-192GB,half,1,1024,57984,22,3996,1965,198.16866666666667,4359.710666666667
B200-SXM-192GB,half,1,1024,60160,23,3996,1965,199.789,4595.147
B200-SXM-192GB,half,1,1024,62336,24,3996,1965,200.149,4803.576
B200-SXM-192GB,half,1,1024,64512,25,3996,1965,199.786,4994.65
B200-SXM-192GB,half,1,2048,2,13,3996,1965,199.39766666666665,2592.1696666666667
B200-SXM-192GB,half,1,2048,19,14,3996,1965,197.505,2765.07
B200-SXM-192GB,half,1,2048,36,20,3996,1965,196.62566666666663,3932.513333333333
B200-SXM-192GB,half,1,2048,53,12,3996,1965,195.7575,2349.09
B200-SXM-192GB,half,1,2048,70,13,3996,1965,194.5426666666667,2529.054666666667
B200-SXM-192GB,half,1,2048,87,12,3996,1965,194.494,2333.928
B200-SXM-192GB,half,1,2048,104,13,3996,1965,194.4953333333333,2528.4393333333333
B200-SXM-192GB,half,1,2048,121,12,3996,1965,194.5193333333333,2334.232
B200-SXM-192GB,half,1,2048,1408,11,3996,1965,194.4953333333333,2139.4486666666667
B200-SXM-192GB,half,1,2048,3584,10,3996,1965,194.55766666666668,1945.5766666666668
B200-SXM-192GB,half,1,2048,5760,11,3996,1965,194.68,2141.48
B200-SXM-192GB,half,1,2048,7936,13,3996,1965,194.785,2532.205
B200-SXM-192GB,half,1,2048,10112,12,3996,1965,194.885,2338.62
B200-SXM-192GB,half,1,2048,12288,14,3996,1965,195.1363333333333,2731.9086666666667
B200-SXM-192GB,half,1,2048,14464,14,3996,1965,195.04466666666667,2730.6253333333334
B200-SXM-192GB,half,1,2048,16640,16,3996,1965,195.007,3120.112
B200-SXM-192GB,half,1,2048,18816,10,3996,1965,194.846,1948.46
B200-SXM-192GB,half,1,2048,20992,13,3996,1965,194.967,2534.5710000000004
B200-SXM-192GB,half,1,2048,23168,14,3996,1965,195.182,2732.548
B200-SXM-192GB,half,1,2048,25344,15,3996,1965,195.6965,2935.4475
B200-SXM-192GB,half,1,2048,27520,22,3996,1965,197.30966666666663,4340.812666666667
B200-SXM-192GB,half,1,2048,29696,21,3996,1965,199.94433333333333,4198.831
B200-SXM-192GB,half,1,2048,31872,23,3996,1965,200.60733333333332,4613.968666666667
B200-SXM-192GB,half,1,2048,34048,24,3996,1965,201.32966666666667,4831.912
B200-SXM-192GB,half,1,2048,36224,25,3996,1965,200.49466666666663,5012.366666666666
B200-SXM-192GB,half,1,2048,38400,32,3996,1965,198.95066666666665,6366.421333333333
B200-SXM-192GB,half,1,2048,40576,35,3996,1965,198.7993333333333,6957.976666666666
B200-SXM-192GB,half,1,2048,42752,31,3996,1965,198.868,6164.908
B200-SXM-192GB,half,1,2048,44928,32,3996,1965,199.633,6388.256
B200-SXM-192GB,half,1,2048,47104,35,3996,1965,200.18,7006.299999999999
B200-SXM-192GB,half,1,2048,49280,32,3996,1965,202.90366666666668,6492.917333333334
B200-SXM-192GB,half,1,2048,51456,33,3996,1965,204.3673333333333,6744.122
B200-SXM-192GB,half,1,2048,53632,35,3996,1965,204.64966666666663,7162.738333333333
B200-SXM-192GB,half,1,2048,55808,37,3996,1965,205.34866666666667,7597.900666666667
B200-SXM-192GB,half,1,2048,57984,47,3996,1965,204.14666666666668,9594.893333333332
B200-SXM-192GB,half,1,2048,60160,41,3996,1965,202.607,8306.887
B200-SXM-192GB,half,1,2048,62336,43,3996,1965,203.16166666666663,8735.951666666666
B200-SXM-192GB,half,1,2048,64512,46,3996,1965,205.65666666666667,9460.206666666669
B200-SXM-192GB,half,1,4096,2,14,3996,1965,206.34366666666665,2888.811333333333
B200-SXM-192GB,half,1,4096,19,15,3996,1965,204.71866666666665,3070.78
B200-SXM-192GB,half,1,4096,36,14,3996,1965,203.3,2846.2000000000003
B200-SXM-192GB,half,1,4096,53,12,3996,1965,198.59366666666665,2383.124
B200-SXM-192GB,half,1,4096,70,14,3996,1965,194.452,2722.328
B200-SXM-192GB,half,1,4096,87,11,3996,1965,194.474,2139.214
B200-SXM-192GB,half,1,4096,104,14,3996,1965,194.42966666666663,2722.0153333333333
B200-SXM-192GB,half,1,4096,121,14,3996,1965,194.373,2721.222
B200-SXM-192GB,half,1,4096,1408,16,3996,1965,194.415,3110.64
B200-SXM-192GB,half,1,4096,3584,13,3996,1965,194.42166666666665,2527.4816666666666
B200-SXM-192GB,half,1,4096,5760,10,3996,1965,194.5016666666667,1945.0166666666669
B200-SXM-192GB,half,1,4096,7936,12,3996,1965,194.65266666666665,2335.832
B200-SXM-192GB,half,1,4096,10112,18,3996,1965,194.863,3507.534
B200-SXM-192GB,half,1,4096,12288,20,3996,1965,195.79566666666665,3915.913333333333
B200-SXM-192GB,half,1,4096,14464,20,3996,1965,196.66566666666665,3933.313333333333
B200-SXM-192GB,half,1,4096,16640,35,3996,1965,197.89,6926.15
B200-SXM-192GB,half,1,4096,18816,28,3996,1965,200.172,5604.816
B200-SXM-192GB,half,1,4096,20992,35,3996,1965,201.179,7041.265
B200-SXM-192GB,half,1,4096,23168,37,3996,1965,202.01066666666668,7474.394666666667
B200-SXM-192GB,half,1,4096,25344,34,3996,1965,203.254,6910.636
B200-SXM-192GB,half,1,4096,27520,36,3996,1965,201.862,7267.032
B200-SXM-192GB,half,1,4096,29696,45,3996,1965,203.7453333333333,9168.54
B200-SXM-192GB,half,1,4096,31872,47,3996,1965,204.66066666666663,9619.051333333333
B200-SXM-192GB,half,1,4096,34048,45,3996,1965,207.20166666666668,9324.075
B200-SXM-192GB,half,1,4096,36224,46,3996,1965,209.352,9630.192
B200-SXM-192GB,half,1,4096,38400,53,3996,1965,207.52566666666667,10998.860333333334
B200-SXM-192GB,half,1,4096,40576,57,3996,1965,208.352,11876.064
B200-SXM-192GB,half,1,4096,42752,62,3996,1965,206.361,12794.382
B200-SXM-192GB,half,1,4096,44928,58,3996,1965,211.3503333333333,12258.319333333333
B200-SXM-192GB,half,1,4096,47104,64,3996,1965,213.087,13637.568
B200-SXM-192GB,half,1,4096,49280,71,3996,1965,215.188,15278.348000000002
B200-SXM-192GB,half,1,4096,51456,61,3996,1965,214.713,13097.493
B200-SXM-192GB,half,1,4096,53632,66,3996,1965,207.701,13708.266
B200-SXM-192GB,half,1,4096,55808,68,3996,1965,209.65733333333333,14256.698666666667
B200-SXM-192GB,half,1,4096,57984,78,3996,1965,211.302,16481.556
B200-SXM-192GB,half,1,4096,60160,81,3996,1965,216.18766666666667,17511.201
B200-SXM-192GB,half,1,4096,62336,86,3996,1965,221.38366666666664,19038.99533333333
B200-SXM-192GB,half,1,4096,64512,88,3996,1965,220.1916666666667,19376.86666666667
B200-SXM-192GB,half,1,8192,2,13,3996,1965,220.3085,2864.0105
B200-SXM-192GB,half,1,8192,19,12,3996,1965,212.58966666666663,2551.076
B200-SXM-192GB,half,1,8192,36,13,3996,1965,208.324,2708.212
B200-SXM-192GB,half,1,8192,53,12,3996,1965,201.94566666666665,2423.348
B200-SXM-192GB,half,1,8192,70,12,3996,1965,194.598,2335.176
B200-SXM-192GB,half,1,8192,87,22,3996,1965,194.6585,4282.487
B200-SXM-192GB,half,1,8192,104,13,3996,1965,194.6645,2530.6385
B200-SXM-192GB,half,1,8192,121,30,3996,1965,194.69866666666667,5840.96
B200-SXM-192GB,half,1,8192,1408,14,3996,1965,194.73366666666664,2726.271333333333
B200-SXM-192GB,half,1,8192,3584,14,3996,1965,194.97933333333333,2729.710666666667
B200-SXM-192GB,half,1,8192,5760,19,3996,1965,195.138,3707.622
B200-SXM-192GB,half,1,8192,7936,24,3996,1965,196.971,4727.304
B200-SXM-192GB,half,1,8192,10112,33,3996,1965,198.20033333333333,6540.611
B200-SXM-192GB,half,1,8192,12288,38,3996,1965,200.486,7618.468
B200-SXM-192GB,half,1,8192,14464,44,3996,1965,201.10433333333333,8848.590666666667
B200-SXM-192GB,half,1,8192,16640,44,3996,1965,202.458,8908.152
B200-SXM-192GB,half,1,8192,18816,51,3996,1965,203.614,10384.314
B200-SXM-192GB,half,1,8192,20992,58,3996,1965,205.76166666666663,11934.176666666666
B200-SXM-192GB,half,1,8192,23168,64,3996,1965,206.96966666666663,13246.058666666666
B200-SXM-192GB,half,1,8192,25344,63,3996,1965,207.94933333333333,13100.808
B200-SXM-192GB,half,1,8192,27520,67,3996,1965,210.136,14079.112
B200-SXM-192GB,half,1,8192,29696,88,3996,1965,212.572,18706.336
B200-SXM-192GB,half,1,8192,31872,83,3996,1965,218.8836666666667,18167.34433333333
B200-SXM-192GB,half,1,8192,34048,87,3996,1965,220.35133333333337,19170.566000000003
B200-SXM-192GB,half,1,8192,36224,87,3996,1965,220.55433333333332,19188.227000000003
B200-SXM-192GB,half,1,8192,38400,99,3996,1965,223.21,22097.79
B200-SXM-192GB,half,1,8192,40576,105,3996,1965,220.2296666666667,23124.115000000005
B200-SXM-192GB,half,1,8192,42752,111,3996,1965,229.148,25435.428
B200-SXM-192GB,half,1,8192,44928,116,3996,1965,231.07333333333332,26804.506666666668
B200-SXM-192GB,half,1,8192,47104,118,3996,1965,229.459,27076.162
B200-SXM-192GB,half,1,8192,49280,126,3996,1965,231.587,29179.962
B200-SXM-192GB,half,1,8192,51456,129,3996,1965,225.84933333333333,29134.564
B200-SXM-192GB,half,1,8192,53632,126,3996,1965,232.4433333333333,29287.86
B200-SXM-192GB,half,1,8192,55808,131,3996,1965,234.43166666666664,30710.54833333333
B200-SXM-192GB,half,1,8192,57984,142,3996,1965,235.118,33386.756
B200-SXM-192GB,half,1,8192,60160,148,3996,1965,239.14333333333332,35393.21333333333
B200-SXM-192GB,half,1,8192,62336,156,3996,1965,235.96166666666667,36810.02
B200-SXM-192GB,half,1,8192,64512,163,3996,1965,242.81333333333336,39578.57333333334
B200-SXM-192GB,half,1,16384,2,12,3996,1965,243.341,2920.092
B200-SXM-192GB,half,1,16384,19,13,3996,1965,232.298,3019.874
B200-SXM-192GB,half,1,16384,36,13,3996,1965,220.34366666666665,2864.4676666666664
B200-SXM-192GB,half,1,16384,53,14,3996,1965,207.16766666666663,2900.3473333333327
B200-SXM-192GB,half,1,16384,70,11,3996,1965,195.038,2145.418
B200-SXM-192GB,half,1,16384,87,17,3996,1965,195.163,3317.771
B200-SXM-192GB,half,1,16384,104,14,3996,1965,195.0963333333333,2731.3486666666663
B200-SXM-192GB,half,1,16384,121,15,3996,1965,195.027,2925.405
B200-SXM-192GB,half,1,16384,1408,19,3996,1965,194.89766666666665,3703.055666666666
B200-SXM-192GB,half,1,16384,3584,26,3996,1965,195.20266666666663,5075.269333333333
B200-SXM-192GB,half,1,16384,5760,36,3996,1965,196.5643333333333,7076.316
B200-SXM-192GB,half,1,16384,7936,49,3996,1965,200.9343333333333,9845.782333333334
B200-SXM-192GB,half,1,16384,10112,58,3996,1965,204.16566666666665,11841.608666666663
B200-SXM-192GB,half,1,16384,12288,65,3996,1965,206.763,13439.595
B200-SXM-192GB,half,1,16384,14464,75,3996,1965,210.34166666666667,15775.625
B200-SXM-192GB,half,1,16384,16640,86,3996,1965,210.905,18137.83
B200-SXM-192GB,half,1,16384,18816,91,3996,1965,215.30866666666668,19593.088666666667
B200-SXM-192GB,half,1,16384,20992,105,3996,1965,218.6293333333333,22956.08
B200-SXM-192GB,half,1,16384,23168,115,3996,1965,224.764,25847.86
B200-SXM-192GB,half,1,16384,25344,124,3996,1965,227.372,28194.128
B200-SXM-192GB,half,1,16384,27520,130,3996,1965,224.804,29224.52
B200-SXM-192GB,half,1,16384,29696,147,3996,1965,227.725,33475.575
B200-SXM-192GB,half,1,16384,31872,154,3996,1965,228.7843333333333,35232.78733333333
B200-SXM-192GB,half,1,16384,34048,163,3996,1965,233.809,38110.867
B200-SXM-192GB,half,1,16384,36224,170,3996,1965,240.50066666666663,40885.113333333335
B200-SXM-192GB,half,1,16384,38400,184,3996,1965,238.14266666666663,43818.25066666667
B200-SXM-192GB,half,1,16384,40576,195,3996,1965,248.537,48464.715
B200-SXM-192GB,half,1,16384,42752,206,3996,1965,251.5113333333333,51811.33466666667
B200-SXM-192GB,half,1,16384,44928,218,3996,1965,247.13566666666668,53875.57533333333
B200-SXM-192GB,half,1,16384,47104,224,3996,1965,259.493,58126.432
B200-SXM-192GB,half,1,16384,49280,232,3996,1965,260.5466666666666,60446.82666666666
B200-SXM-192GB,half,1,16384,51456,244,3996,1965,265.726,64837.144
B200-SXM-192GB,half,1,16384,53632,249,3996,1965,268.2523333333333,66794.831
B200-SXM-192GB,half,1,16384,55808,256,3996,1965,265.13100000000003,67873.53600000001
B200-SXM-192GB,half,1,16384,57984,271,3996,1965,274.1306666666666,74289.41066666666
B200-SXM-192GB,half,1,16384,60160,282,3996,1965,269.744,76067.80799999999
B200-SXM-192GB,half,1,16384,62336,297,3996,1965,279.028,82871.31599999999
B200-SXM-192GB,half,1,16384,64512,306,3996,1965,280.89366666666666,85953.462
B200-SXM-192GB,half,1,32768,2,13,3996,1965,273.054,3549.702
B200-SXM-192GB,half,1,32768,19,14,3996,1965,261.11466666666666,3655.605333333333
B200-SXM-192GB,half,1,32768,36,12,3996,1965,239.817,2877.804
B200-SXM-192GB,half,1,32768,53,12,3996,1965,217.404,2608.848
B200-SXM-192GB,half,1,32768,70,12,3996,1965,195.247,2342.964
B200-SXM-192GB,half,1,32768,87,12,3996,1965,195.27566666666667,2343.308
B200-SXM-192GB,half,1,32768,104,15,3996,1965,195.2576666666667,2928.865
B200-SXM-192GB,half,1,32768,121,15,3996,1965,195.2673333333333,2929.01
B200-SXM-192GB,half,1,32768,1408,16,3996,1965,195.384,3126.144
B200-SXM-192GB,half,1,32768,3584,43,3996,1965,196.553,8451.779
B200-SXM-192GB,half,1,32768,5760,63,3996,1965,198.40166666666667,12499.305
B200-SXM-192GB,half,1,32768,7936,83,3996,1965,201.28133333333332,16706.35066666667
B200-SXM-192GB,half,1,32768,10112,102,3996,1965,206.54266666666663,21067.351999999995
B200-SXM-192GB,half,1,32768,12288,123,3996,1965,209.124,25722.252
B200-SXM-192GB,half,1,32768,14464,140,3996,1965,225.6163333333333,31586.286666666663
B200-SXM-192GB,half,1,32768,16640,158,3996,1965,231.7673333333333,36619.23866666666
B200-SXM-192GB,half,1,32768,18816,193,3996,1965,240.875,46488.875
B200-SXM-192GB,half,1,32768,20992,200,3996,1965,247.53866666666667,49507.73333333334
B200-SXM-192GB,half,1,32768,23168,223,3996,1965,244.88066666666663,54608.388666666666
B200-SXM-192GB,half,1,32768,25344,236,3996,1965,259.17,61164.12
B200-SXM-192GB,half,1,32768,27520,256,3996,1965,264.1903333333333,67632.72533333332
B200-SXM-192GB,half,1,32768,29696,279,3996,1965,272.3996666666667,75999.50700000001
B200-SXM-192GB,half,1,32768,31872,296,3996,1965,275.99,81693.04000000001
B200-SXM-192GB,half,1,32768,34048,317,3996,1965,273.9873333333333,86853.98466666666
B200-SXM-192GB,half,1,32768,36224,334,3996,1965,283.6913333333333,94752.90533333331
B200-SXM-192GB,half,1,32768,38400,357,3996,1965,280.32,100074.24
B200-SXM-192GB,half,1,32768,40576,374,3996,1965,293.84233333333333,109897.03266666668
B200-SXM-192GB,half,1,32768,42752,394,3996,1965,302.3966666666667,119144.28666666668
B200-SXM-192GB,half,1,32768,44928,420,3996,1965,305.385,128261.7
B200-SXM-192GB,half,1,32768,47104,436,3996,1965,316.9963333333333,138210.40133333334
B200-SXM-192GB,half,1,32768,49280,456,3996,1965,313.663,143030.328
B200-SXM-192GB,half,1,32768,51456,476,3996,1965,319.774,152212.424
B200-SXM-192GB,half,1,32768,53632,490,3996,1965,336.20950000000005,164742.65500000003
B200-SXM-192GB,half,1,32768,55808,506,3996,1965,336.359,170197.65399999998
B200-SXM-192GB,half,1,32768,57984,528,3996,1965,332.88875,175765.26
B200-SXM-192GB,half,1,32768,60160,549,3996,1965,327.628,179867.772
B200-SXM-192GB,half,1,32768,62336,587,3996,1965,335.206,196765.922
B200-SXM-192GB,half,1,32768,64512,599,3996,1965,339.2025,203182.2975
B200-SXM-192GB,half,1,65536,2,15,3996,1965,332.373,4985.595
B200-SXM-192GB,half,1,65536,19,16,3996,1965,287.91366666666664,4606.618666666666
B200-SXM-192GB,half,1,65536,36,19,3996,1965,244.46733333333336,4644.879333333334
B200-SXM-192GB,half,1,65536,53,14,3996,1965,214.2516666666667,2999.523333333333
B200-SXM-192GB,half,1,65536,70,15,3996,1965,196.22733333333332,2943.4100000000003
B200-SXM-192GB,half,1,65536,87,16,3996,1965,196.15733333333333,3138.517333333333
B200-SXM-192GB,half,1,65536,104,20,3996,1965,195.994,3919.88
B200-SXM-192GB,half,1,65536,121,18,3996,1965,195.61133333333336,3521.0040000000004
B200-SXM-192GB,half,1,65536,1408,37,3996,1965,197.6493333333333,7313.025333333333
B200-SXM-192GB,half,1,65536,3584,77,3996,1965,201.20366666666663,15492.682333333332
B200-SXM-192GB,half,1,65536,5760,114,3996,1965,211.43966666666665,24104.122
B200-SXM-192GB,half,1,65536,7936,154,3996,1965,220.48533333333333,33954.74133333333
B200-SXM-192GB,half,1,65536,10112,191,3996,1965,226.961,43349.551
B200-SXM-192GB,half,1,65536,12288,232,3996,1965,244.3766666666667,56695.386666666665
B200-SXM-192GB,half,1,65536,14464,267,3996,1965,254.847,68044.14899999999
B200-SXM-192GB,half,1,65536,16640,313,3996,1965,266.051,83273.963
B200-SXM-192GB,half,1,65536,18816,348,3996,1965,276.73966666666666,96305.404
B200-SXM-192GB,half,1,65536,20992,391,3996,1965,277.40766666666667,108466.39766666669
B200-SXM-192GB,half,1,65536,23168,432,3996,1965,301.1276666666667,130087.15200000002
B200-SXM-192GB,half,1,65536,25344,465,3996,1965,311.02625,144627.20625
B200-SXM-192GB,half,1,65536,27520,506,3996,1965,320.001,161920.506
B200-SXM-192GB,half,1,65536,29696,544,3996,1965,331.7815,180489.136
B200-SXM-192GB,half,1,65536,31872,580,3996,1965,342.232,198494.56
B200-SXM-192GB,half,1,65536,34048,620,3996,1965,347.955,215732.1
B200-SXM-192GB,half,1,65536,36224,653,3996,1965,348.6225,227650.4925
B200-SXM-192GB,half,1,65536,38400,705,3996,1965,361.91425,255149.54625
B200-SXM-192GB,half,1,65536,40576,741,3996,1965,369.03325,273453.63825
B200-SXM-192GB,half,1,65536,42752,775,3996,1965,382.76925,296646.16875
B200-SXM-192GB,half,1,65536,44928,821,3996,1965,390.60025,320682.80525000003
B200-SXM-192GB,half,1,65536,47104,866,3996,1965,403.277,349237.882
B200-SXM-192GB,half,1,65536,49280,913,3996,1965,420.6045,384011.9085
B200-SXM-192GB,half,1,65536,51456,939,3996,1965,428.783,402627.237
B200-SXM-192GB,half,1,65536,53632,975,3996,1965,435.87160000000006,424974.81000000006
B200-SXM-192GB,half,1,65536,55808,1012,3996,1965,437.2272,442473.9264
B200-SXM-192GB,half,1,65536,57984,1043,3996,1965,430.2236,448723.2148
B200-SXM-192GB,half,1,65536,60160,1093,3996,1965,424.1652,463612.56360000005
B200-SXM-192GB,half,1,65536,62336,1151,3996,1965,423.9868,488008.8068
B200-SXM-192GB,half,1,65536,64512,1205,3996,1965,385.8036,464893.3380000001
