gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8192,64,51840,144,3996,1965,297.1323333333333,42787.056
B200-SXM-192GB,half,8192,64,54016,161,3996,1965,304.31766666666664,48995.14433333333
B200-SXM-192GB,half,8192,64,56192,154,3996,1965,299.82666666666665,46173.30666666666
B200-SXM-192GB,half,8192,64,58368,169,3996,1965,313.815,53034.735
B200-SXM-192GB,half,8192,64,60544,167,3996,1965,314.30466666666666,52488.87933333333
B200-SXM-192GB,half,8192,64,62720,172,3996,1965,313.2253333333333,53874.75733333333
B200-SXM-192GB,half,8192,64,64896,177,3996,1965,317.7833333333333,56247.65
B200-SXM-192GB,half,8192,128,5,11,3996,1965,308.0036666666667,3388.0403333333334
B200-SXM-192GB,half,8192,128,22,10,3996,1965,289.2835,2892.835
B200-SXM-192GB,half,8192,128,39,10,3996,1965,279.0155,2790.155
B200-SXM-192GB,half,8192,128,56,12,3996,1965,260.172,3122.0639999999994
B200-SXM-192GB,half,8192,128,73,13,3996,1965,240.49,3126.37
B200-SXM-192GB,half,8192,128,90,11,3996,1965,240.435,2644.785
B200-SXM-192GB,half,8192,128,107,11,3996,1965,240.524,2645.764
B200-SXM-192GB,half,8192,128,124,10,3996,1965,240.4463333333333,2404.463333333333
B200-SXM-192GB,half,8192,128,1792,13,3996,1965,240.448,3125.824
B200-SXM-192GB,half,8192,128,3968,20,3996,1965,241.9463333333333,4838.926666666666
B200-SXM-192GB,half,8192,128,6144,26,3996,1965,242.608,6307.807999999999
B200-SXM-192GB,half,8192,128,8320,35,3996,1965,246.19566666666665,8616.848333333333
B200-SXM-192GB,half,8192,128,10496,41,3996,1965,248.04933333333332,10170.022666666668
B200-SXM-192GB,half,8192,128,12672,49,3996,1965,251.85266666666664,12340.780666666666
B200-SXM-192GB,half,8192,128,14848,55,3996,1965,255.1293333333333,14032.113333333333
B200-SXM-192GB,half,8192,128,17024,62,3996,1965,256.3983333333333,15896.696666666665
B200-SXM-192GB,half,8192,128,19200,68,3996,1965,264.862,18010.616
B200-SXM-192GB,half,8192,128,21376,78,3996,1965,268.532,20945.496
B200-SXM-192GB,half,8192,128,23552,84,3996,1965,274.5353333333333,23060.968
B200-SXM-192GB,half,8192,128,25728,89,3996,1965,280.0606666666667,24925.39933333333
B200-SXM-192GB,half,8192,128,27904,98,3996,1965,279.393,27380.514
B200-SXM-192GB,half,8192,128,30080,103,3996,1965,291.11133333333333,29984.46733333333
B200-SXM-192GB,half,8192,128,32256,110,3996,1965,292.49666666666667,32174.63333333333
B200-SXM-192GB,half,8192,128,34432,117,3996,1965,289.365,33855.705
B200-SXM-192GB,half,8192,128,36608,124,3996,1965,292.1983333333333,36232.59333333333
B200-SXM-192GB,half,8192,128,38784,131,3996,1965,287.3773333333333,37646.43066666667
B200-SXM-192GB,half,8192,128,40960,137,3996,1965,296.0523333333333,40559.16966666666
B200-SXM-192GB,half,8192,128,43136,145,3996,1965,298.12100000000004,43227.545000000006
B200-SXM-192GB,half,8192,128,45312,151,3996,1965,294.1176666666667,44411.767666666674
B200-SXM-192GB,half,8192,128,47488,158,3996,1965,301.776,47680.608
B200-SXM-192GB,half,8192,128,49664,165,3996,1965,302.552,49921.08
B200-SXM-192GB,half,8192,128,51840,172,3996,1965,306.46233333333333,52711.52133333333
B200-SXM-192GB,half,8192,128,54016,179,3996,1965,310.39666666666665,55561.00333333333
B200-SXM-192GB,half,8192,128,56192,186,3996,1965,303.0896666666667,56374.67800000001
B200-SXM-192GB,half,8192,128,58368,192,3996,1965,317.845,61026.23999999999
B200-SXM-192GB,half,8192,128,60544,200,3996,1965,321.55466666666666,64310.93333333333
B200-SXM-192GB,half,8192,128,62720,207,3996,1965,325.48833333333334,67376.085
B200-SXM-192GB,half,8192,128,64896,214,3996,1965,331.952,71037.728
B200-SXM-192GB,half,8192,256,5,11,3996,1965,320.761,3528.371
B200-SXM-192GB,half,8192,256,22,10,3996,1965,310.036,3100.36
B200-SXM-192GB,half,8192,256,39,11,3996,1965,286.87,3155.57
B200-SXM-192GB,half,8192,256,56,12,3996,1965,263.77566666666667,3165.308
B200-SXM-192GB,half,8192,256,73,13,3996,1965,240.73366666666664,3129.5376666666666
B200-SXM-192GB,half,8192,256,90,11,3996,1965,240.59733333333332,2646.570666666667
B200-SXM-192GB,half,8192,256,107,12,3996,1965,240.4896666666667,2885.876
B200-SXM-192GB,half,8192,256,124,13,3996,1965,240.455,3125.915
B200-SXM-192GB,half,8192,256,1792,12,3996,1965,240.451,2885.412
B200-SXM-192GB,half,8192,256,3968,21,3996,1965,242.33666666666667,5089.07
B200-SXM-192GB,half,8192,256,6144,30,3996,1965,243.146,7294.379999999999
B200-SXM-192GB,half,8192,256,8320,43,3996,1965,246.758,10610.594
B200-SXM-192GB,half,8192,256,10496,49,3996,1965,251.04066666666665,12300.992666666663
B200-SXM-192GB,half,8192,256,12672,59,3996,1965,256.672,15143.648
B200-SXM-192GB,half,8192,256,14848,70,3996,1965,261.60133333333334,18312.09333333333
B200-SXM-192GB,half,8192,256,17024,79,3996,1965,263.26666666666665,20798.066666666666
B200-SXM-192GB,half,8192,256,19200,88,3996,1965,275.159,24213.992
B200-SXM-192GB,half,8192,256,21376,99,3996,1965,280.45300000000003,27764.847
B200-SXM-192GB,half,8192,256,23552,108,3996,1965,289.66533333333336,31283.856000000003
B200-SXM-192GB,half,8192,256,25728,118,3996,1965,296.6876666666667,35009.144666666674
B200-SXM-192GB,half,8192,256,27904,128,3996,1965,294.5083333333334,37697.06666666667
B200-SXM-192GB,half,8192,256,30080,147,3996,1965,308.70733333333334,45379.978
B200-SXM-192GB,half,8192,256,32256,147,3996,1965,310.59666666666664,45657.70999999999
B200-SXM-192GB,half,8192,256,34432,157,3996,1965,307.973,48351.761
B200-SXM-192GB,half,8192,256,36608,167,3996,1965,313.0976666666667,52287.31033333334
B200-SXM-192GB,half,8192,256,38784,177,3996,1965,303.875,53785.875
B200-SXM-192GB,half,8192,256,40960,187,3996,1965,319.85433333333333,59812.76033333333
B200-SXM-192GB,half,8192,256,43136,197,3996,1965,316.3233333333333,62315.69666666666
B200-SXM-192GB,half,8192,256,45312,206,3996,1965,321.50866666666667,66230.78533333333
B200-SXM-192GB,half,8192,256,47488,217,3996,1965,332.9496666666667,72250.07766666668
B200-SXM-192GB,half,8192,256,49664,226,3996,1965,329.7683333333334,74527.64333333334
B200-SXM-192GB,half,8192,256,51840,236,3996,1965,345.3396666666667,81500.16133333334
B200-SXM-192GB,half,8192,256,54016,246,3996,1965,351.30566666666664,86421.19399999999
B200-SXM-192GB,half,8192,256,56192,256,3996,1965,342.7846666666667,87752.87466666667
B200-SXM-192GB,half,8192,256,58368,265,3996,1965,357.57233333333335,94756.66833333332
B200-SXM-192GB,half,8192,256,60544,275,3996,1965,345.18766666666664,94926.60833333332
B200-SXM-192GB,half,8192,256,62720,285,3996,1965,356.07366666666667,101480.995
B200-SXM-192GB,half,8192,256,64896,295,3996,1965,356.512,105171.04
B200-SXM-192GB,half,8192,512,5,10,3996,1965,341.991,3419.91
B200-SXM-192GB,half,8192,512,22,11,3996,1965,332.467,3657.137
B200-SXM-192GB,half,8192,512,39,14,3996,1965,293.47433333333333,4108.640666666666
B200-SXM-192GB,half,8192,512,56,12,3996,1965,272.418,3269.016
B200-SXM-192GB,half,8192,512,73,18,3996,1965,241.34966666666665,4344.294
B200-SXM-192GB,half,8192,512,90,13,3996,1965,241.1453333333333,3134.889333333333
B200-SXM-192GB,half,8192,512,107,19,3996,1965,240.879,4576.701
B200-SXM-192GB,half,8192,512,124,12,3996,1965,240.78333333333333,2889.4
B200-SXM-192GB,half,8192,512,1792,16,3996,1965,241.157,3858.512
B200-SXM-192GB,half,8192,512,3968,27,3996,1965,241.8863333333333,6530.9310000000005
B200-SXM-192GB,half,8192,512,6144,45,3996,1965,244.731,11012.895
B200-SXM-192GB,half,8192,512,8320,57,3996,1965,247.75,14121.75
B200-SXM-192GB,half,8192,512,10496,71,3996,1965,252.5193333333333,17928.872666666666
B200-SXM-192GB,half,8192,512,12672,85,3996,1965,261.11633333333333,22194.88833333333
B200-SXM-192GB,half,8192,512,14848,105,3996,1965,266.42866666666663,27975.009999999995
B200-SXM-192GB,half,8192,512,17024,114,3996,1965,275.0466666666667,31355.320000000003
B200-SXM-192GB,half,8192,512,19200,128,3996,1965,282.08,36106.24
B200-SXM-192GB,half,8192,512,21376,143,3996,1965,287.14366666666666,41061.54433333333
B200-SXM-192GB,half,8192,512,23552,156,3996,1965,304.49600000000004,47501.376
B200-SXM-192GB,half,8192,512,25728,171,3996,1965,309.10533333333336,52857.012
B200-SXM-192GB,half,8192,512,27904,185,3996,1965,315.86466666666666,58434.96333333333
B200-SXM-192GB,half,8192,512,30080,213,3996,1965,321.397,68457.561
B200-SXM-192GB,half,8192,512,32256,214,3996,1965,315.318,67478.052
B200-SXM-192GB,half,8192,512,34432,228,3996,1965,332.2873333333333,75761.512
B200-SXM-192GB,half,8192,512,36608,242,3996,1965,335.4883333333333,81188.17666666665
B200-SXM-192GB,half,8192,512,38784,257,3996,1965,334.10100000000006,85863.95700000001
B200-SXM-192GB,half,8192,512,40960,270,3996,1965,344.011,92882.97
B200-SXM-192GB,half,8192,512,43136,285,3996,1965,334.6236666666667,95367.745
B200-SXM-192GB,half,8192,512,45312,299,3996,1965,354.65433333333334,106041.64566666666
B200-SXM-192GB,half,8192,512,47488,313,3996,1965,360.5933333333333,112865.71333333332
B200-SXM-192GB,half,8192,512,49664,324,3996,1965,356.57300000000004,115529.65200000002
B200-SXM-192GB,half,8192,512,51840,337,3996,1965,379.61466666666666,127930.14266666668
B200-SXM-192GB,half,8192,512,54016,356,3996,1965,372.9166666666667,132758.33333333334
B200-SXM-192GB,half,8192,512,56192,370,3996,1965,397.668,147137.15999999997
B200-SXM-192GB,half,8192,512,58368,382,3996,1965,395.2393333333334,150981.42533333335
B200-SXM-192GB,half,8192,512,60544,399,3996,1965,389.0363333333333,155225.49699999997
B200-SXM-192GB,half,8192,512,62720,409,3996,1965,411.59833333333336,168343.71833333335
B200-SXM-192GB,half,8192,512,64896,428,3996,1965,403.7146666666667,172789.87733333334
B200-SXM-192GB,half,8192,1024,5,15,3996,1965,391.89866666666666,5878.48
B200-SXM-192GB,half,8192,1024,22,14,3996,1965,379.069,5306.966
B200-SXM-192GB,half,8192,1024,39,26,3996,1965,322.5606666666667,8386.577333333335
B200-SXM-192GB,half,8192,1024,56,11,3996,1965,290.5655,3196.2205
B200-SXM-192GB,half,8192,1024,73,32,3996,1965,241.5293333333333,7728.938666666666
B200-SXM-192GB,half,8192,1024,90,19,3996,1965,242.433,4606.227
B200-SXM-192GB,half,8192,1024,107,33,3996,1965,242.46,8001.18
B200-SXM-192GB,half,8192,1024,124,21,3996,1965,243.292,5109.132
B200-SXM-192GB,half,8192,1024,1792,22,3996,1965,244.28966666666668,5374.372666666667
B200-SXM-192GB,half,8192,1024,3968,48,3996,1965,245.776,11797.248
B200-SXM-192GB,half,8192,1024,6144,73,3996,1965,260.152,18991.096
B200-SXM-192GB,half,8192,1024,8320,99,3996,1965,267.22433333333333,26455.209
B200-SXM-192GB,half,8192,1024,10496,123,3996,1965,274.413,33752.799
B200-SXM-192GB,half,8192,1024,12672,149,3996,1965,285.43833333333333,42530.31166666667
B200-SXM-192GB,half,8192,1024,14848,180,3996,1965,290.1693333333333,52230.48
B200-SXM-192GB,half,8192,1024,17024,199,3996,1965,305.24,60742.76
B200-SXM-192GB,half,8192,1024,19200,223,3996,1965,315.6466666666667,70389.20666666668
B200-SXM-192GB,half,8192,1024,21376,249,3996,1965,319.2416666666666,79491.17499999999
B200-SXM-192GB,half,8192,1024,23552,272,3996,1965,341.4666666666667,92878.93333333336
B200-SXM-192GB,half,8192,1024,25728,298,3996,1965,341.277,101700.546
B200-SXM-192GB,half,8192,1024,27904,322,3996,1965,352.10099999999994,113376.52199999998
B200-SXM-192GB,half,8192,1024,30080,382,3996,1965,364.3153333333333,139168.45733333332
B200-SXM-192GB,half,8192,1024,32256,372,3996,1965,363.8286666666667,135344.26400000002
B200-SXM-192GB,half,8192,1024,34432,397,3996,1965,393.3933333333334,156177.15333333335
B200-SXM-192GB,half,8192,1024,36608,421,3996,1965,400.904,168780.584
B200-SXM-192GB,half,8192,1024,38784,451,3996,1965,406.3433333333333,183260.8433333333
B200-SXM-192GB,half,8192,1024,40960,471,3996,1965,420.609,198106.839
B200-SXM-192GB,half,8192,1024,43136,495,3996,1965,412.25966666666665,204068.535
B200-SXM-192GB,half,8192,1024,45312,521,3996,1965,439.4615,228959.4415
B200-SXM-192GB,half,8192,1024,47488,551,3996,1965,434.19475,239241.30725
B200-SXM-192GB,half,8192,1024,49664,567,3996,1965,432.14925,245028.62475
B200-SXM-192GB,half,8192,1024,51840,593,3996,1965,425.8295,252516.8935
B200-SXM-192GB,half,8192,1024,54016,633,3996,1965,449.47475,284517.51675
B200-SXM-192GB,half,8192,1024,56192,657,3996,1965,445.366,292605.462
B200-SXM-192GB,half,8192,1024,58368,690,3996,1965,465.644,321294.36
B200-SXM-192GB,half,8192,1024,60544,721,3996,1965,468.006,337432.326
B200-SXM-192GB,half,8192,1024,62720,748,3996,1965,468.6605,350558.05399999995
B200-SXM-192GB,half,8192,1024,64896,744,3996,1965,472.2415,351347.676
B200-SXM-192GB,half,8192,2048,5,29,3996,1965,453.85266666666666,13161.727333333332
B200-SXM-192GB,half,8192,2048,22,20,3996,1965,389.1426666666667,7782.853333333333
B200-SXM-192GB,half,8192,2048,39,44,3996,1965,323.4116666666667,14230.113333333336
B200-SXM-192GB,half,8192,2048,56,13,3996,1965,259.325,3371.225
B200-SXM-192GB,half,8192,2048,73,52,3996,1965,244.13866666666664,12695.210666666666
B200-SXM-192GB,half,8192,2048,90,33,3996,1965,243.81866666666667,8046.016
B200-SXM-192GB,half,8192,2048,107,61,3996,1965,243.386,14846.546
B200-SXM-192GB,half,8192,2048,124,34,3996,1965,243.18266666666668,8268.210666666668
B200-SXM-192GB,half,8192,2048,1792,43,3996,1965,244.1196666666667,10497.145666666667
B200-SXM-192GB,half,8192,2048,3968,92,3996,1965,247.20366666666663,22742.73733333333
B200-SXM-192GB,half,8192,2048,6144,138,3996,1965,251.319,34682.022
B200-SXM-192GB,half,8192,2048,8320,193,3996,1965,278.2953333333333,53710.999333333326
B200-SXM-192GB,half,8192,2048,10496,232,3996,1965,292.9016666666667,67953.18666666668
B200-SXM-192GB,half,8192,2048,12672,282,3996,1965,303.0,85446.0
B200-SXM-192GB,half,8192,2048,14848,327,3996,1965,341.19766666666663,111571.637
B200-SXM-192GB,half,8192,2048,17024,369,3996,1965,349.3476666666666,128909.28899999998
B200-SXM-192GB,half,8192,2048,19200,420,3996,1965,382.1,160482.0
B200-SXM-192GB,half,8192,2048,21376,468,3996,1965,401.70433333333335,187997.628
B200-SXM-192GB,half,8192,2048,23552,515,3996,1965,406.84275,209524.01625
B200-SXM-192GB,half,8192,2048,25728,577,3996,1965,417.6335,240974.5295
B200-SXM-192GB,half,8192,2048,27904,623,3996,1965,438.0195,272886.1485
B200-SXM-192GB,half,8192,2048,30080,743,3996,1965,444.299,330114.157
B200-SXM-192GB,half,8192,2048,32256,732,3996,1965,451.8875000000001,330781.65
B200-SXM-192GB,half,8192,2048,34432,760,3996,1965,470.13,357298.8
B200-SXM-192GB,half,8192,2048,36608,774,3996,1965,490.3,379492.2
B200-SXM-192GB,half,8192,2048,38784,840,3996,1965,507.70575,426472.83
B200-SXM-192GB,half,8192,2048,40960,903,3996,1965,524.1245,473284.4235
B200-SXM-192GB,half,8192,2048,43136,990,3996,1965,541.2733999999999,535860.666
B200-SXM-192GB,half,8192,2048,45312,1033,3996,1965,540.243,558071.0190000001
B200-SXM-192GB,half,8192,2048,47488,1091,3996,1965,526.243,574131.113
B200-SXM-192GB,half,8192,2048,49664,1126,3996,1965,523.5935999999999,589566.3936
B200-SXM-192GB,half,8192,2048,51840,1232,3996,1965,534.1798,658109.5136
B200-SXM-192GB,half,8192,2048,54016,1271,3996,1965,541.6872,688484.4312
B200-SXM-192GB,half,8192,2048,56192,1298,3996,1965,552.3916,717004.2968
B200-SXM-192GB,half,8192,2048,58368,1266,3996,1965,550.21,696565.8600000001
B200-SXM-192GB,half,8192,2048,60544,1436,3996,1965,568.3478,816147.4408
B200-SXM-192GB,half,8192,2048,62720,1484,3996,1965,592.1633333333333,878770.3866666666
B200-SXM-192GB,half,8192,2048,64896,1428,3996,1965,594.6692,849187.6176000001
B200-SXM-192GB,half,8192,4096,5,53,3996,1965,552.4556666666666,29280.15033333333
B200-SXM-192GB,half,8192,4096,22,39,3996,1965,502.7726666666667,19608.134
B200-SXM-192GB,half,8192,4096,39,73,3996,1965,388.5663333333334,28365.342333333338
B200-SXM-192GB,half,8192,4096,56,12,3996,1965,289.5693333333333,3474.8319999999994
B200-SXM-192GB,half,8192,4096,73,89,3996,1965,247.20066666666665,22000.85933333333
B200-SXM-192GB,half,8192,4096,90,50,3996,1965,247.05566666666667,12352.783333333333
B200-SXM-192GB,half,8192,4096,107,92,3996,1965,247.6816666666667,22786.713333333337
B200-SXM-192GB,half,8192,4096,124,57,3996,1965,248.38700000000003,14158.059
B200-SXM-192GB,half,8192,4096,1792,86,3996,1965,247.875,21317.25
B200-SXM-192GB,half,8192,4096,3968,179,3996,1965,271.6596666666667,48627.08033333334
B200-SXM-192GB,half,8192,4096,6144,268,3996,1965,286.5746666666667,76802.01066666667
B200-SXM-192GB,half,8192,4096,8320,381,3996,1965,316.49766666666665,120585.611
B200-SXM-192GB,half,8192,4096,10496,447,3996,1965,358.6066666666666,160297.18
B200-SXM-192GB,half,8192,4096,12672,551,3996,1965,399.291,220009.341
B200-SXM-192GB,half,8192,4096,14848,635,3996,1965,422.117,268044.295
B200-SXM-192GB,half,8192,4096,17024,755,3996,1965,449.7345,339549.54750000004
B200-SXM-192GB,half,8192,4096,19200,799,3996,1965,469.1695,374866.4305
B200-SXM-192GB,half,8192,4096,21376,955,3996,1965,499.8085,477317.1175
B200-SXM-192GB,half,8192,4096,23552,1004,3996,1965,544.0033999999999,546179.4136
B200-SXM-192GB,half,8192,4096,25728,1127,3996,1965,546.2346,615606.3942
B200-SXM-192GB,half,8192,4096,27904,1283,3996,1965,549.4032,704884.3056
B200-SXM-192GB,half,8192,4096,30080,1478,3996,1965,566.4316666666667,837186.0033333334
B200-SXM-192GB,half,8192,4096,32256,1404,3996,1965,582.7732,818213.5728
B200-SXM-192GB,half,8192,4096,34432,1610,3996,1965,610.0446666666667,982171.9133333332
B200-SXM-192GB,half,8192,4096,36608,1705,3996,1965,599.261,1021740.005
B200-SXM-192GB,half,8192,4096,38784,1762,3996,1965,611.2163333333333,1076963.1793333332
B200-SXM-192GB,half,8192,4096,40960,1829,3996,1965,609.7806666666667,1115288.8393333333
B200-SXM-192GB,half,8192,4096,43136,2045,3996,1965,667.2417142857142,1364509.3057142857
B200-SXM-192GB,half,8192,4096,45312,2093,3996,1965,664.458,1390710.594
B200-SXM-192GB,half,8192,4096,47488,2221,3996,1965,653.5215714285714,1451471.410142857
B200-SXM-192GB,half,8192,4096,49664,2315,3996,1965,668.1587142857143,1546787.4235714283
B200-SXM-192GB,half,8192,4096,51840,2443,3996,1965,688.2304285714284,1681346.9369999997
B200-SXM-192GB,half,8192,4096,54016,2517,3996,1965,701.857,1766574.069
B200-SXM-192GB,half,8192,4096,56192,2621,3996,1965,693.493375,1817646.135875
B200-SXM-192GB,half,8192,4096,58368,2720,3996,1965,682.2835,1855811.12
B200-SXM-192GB,half,8192,4096,60544,2801,3996,1965,705.48875,1976073.98875
B200-SXM-192GB,half,8192,4096,62720,2940,3996,1965,722.9839999999999,2125572.96
B200-SXM-192GB,half,8192,4096,64896,3063,3996,1965,710.7342222222222,2176978.9226666666
B200-SXM-192GB,half,8192,8192,5,90,3996,1965,660.6803333333334,59461.23
B200-SXM-192GB,half,8192,8192,22,65,3996,1965,508.3086666666666,33040.06333333333
B200-SXM-192GB,half,8192,8192,39,127,3996,1965,461.92800000000005,58664.85600000001
B200-SXM-192GB,half,8192,8192,56,28,3996,1965,275.44266666666664,7712.394666666666
B200-SXM-192GB,half,8192,8192,73,159,3996,1965,257.54866666666663,40950.238
B200-SXM-192GB,half,8192,8192,90,84,3996,1965,261.546,21969.864
B200-SXM-192GB,half,8192,8192,107,161,3996,1965,260.32800000000003,41912.808000000005
B200-SXM-192GB,half,8192,8192,124,84,3996,1965,263.46433333333334,22131.004
B200-SXM-192GB,half,8192,8192,1792,173,3996,1965,274.2253333333333,47440.98266666666
B200-SXM-192GB,half,8192,8192,3968,371,3996,1965,286.76033333333334,106388.08366666667
B200-SXM-192GB,half,8192,8192,6144,559,3996,1965,334.16625,186798.93375
B200-SXM-192GB,half,8192,8192,8320,817,3996,1965,385.1745,314687.5665
B200-SXM-192GB,half,8192,8192,10496,900,3996,1965,443.76725,399390.525
B200-SXM-192GB,half,8192,8192,12672,1216,3996,1965,516.7842,628409.5872000001
B200-SXM-192GB,half,8192,8192,14848,1341,3996,1965,556.4304,746173.1664
B200-SXM-192GB,half,8192,8192,17024,1650,3996,1965,575.7046666666666,949912.7
B200-SXM-192GB,half,8192,8192,19200,1850,3996,1965,589.3236666666667,1090248.7833333334
B200-SXM-192GB,half,8192,8192,21376,2096,3996,1965,638.4765714285714,1338246.8937142857
B200-SXM-192GB,half,8192,8192,23552,2267,3996,1965,651.527,1477011.709
B200-SXM-192GB,half,8192,8192,25728,2492,3996,1965,658.47075,1640909.109
B200-SXM-192GB,half,8192,8192,27904,2683,3996,1965,667.654625,1791317.358875
B200-SXM-192GB,half,8192,8192,30080,3224,3996,1965,696.432,2245296.768
B200-SXM-192GB,half,8192,8192,32256,3126,3996,1965,730.0437777777778,2282116.8493333333
B200-SXM-192GB,half,8192,8192,34432,3322,3996,1965,723.8517777777778,2404635.6057777777
B200-SXM-192GB,half,8192,8192,36608,3555,3996,1965,752.2755999999999,2674339.758
B200-SXM-192GB,half,8192,8192,38784,3719,3996,1965,758.4943999999999,2820840.6736
B200-SXM-192GB,half,8192,8192,40960,3972,3996,1965,772.2509090909091,3067380.610909091
B200-SXM-192GB,half,8192,8192,43136,4179,3996,1965,777.2516363636364,3248134.5883636368
B200-SXM-192GB,half,8192,8192,45312,4470,3996,1965,787.6383333333333,3520743.35
B200-SXM-192GB,half,8192,8192,47488,4689,3996,1965,766.7021666666666,3595066.4594999994
B200-SXM-192GB,half,8192,8192,49664,4878,3996,1965,793.2757499999999,3869599.1085
B200-SXM-192GB,half,8192,8192,51840,5138,3996,1965,813.0099230769231,4177244.984769231
B200-SXM-192GB,half,8192,8192,54016,5318,3996,1965,804.2424615384615,4276961.4104615385
B200-SXM-192GB,half,8192,8192,56192,5519,3996,1965,830.74,4584854.06
B200-SXM-192GB,half,8192,8192,58368,5786,3996,1965,820.6882857142857,4748502.4211428575
B200-SXM-192GB,half,8192,8192,60544,5950,3996,1965,839.1543333333334,4992968.283333334
B200-SXM-192GB,half,8192,8192,62720,6256,3996,1965,827.2004666666667,5174966.119466667
B200-SXM-192GB,half,8192,8192,64896,6487,3996,1965,835.30875,5418647.86125
B200-SXM-192GB,half,8192,16384,5,161,3996,1965,773.174,124481.014
B200-SXM-192GB,half,8192,16384,22,113,3996,1965,634.2143333333333,71666.21966666667
B200-SXM-192GB,half,8192,16384,39,229,3996,1965,460.28566666666666,105405.41766666666
B200-SXM-192GB,half,8192,16384,56,51,3996,1965,291.7373333333333,14878.604
B200-SXM-192GB,half,8192,16384,73,287,3996,1965,272.815,78297.905
B200-SXM-192GB,half,8192,16384,90,145,3996,1965,280.3043333333333,40644.12833333333
B200-SXM-192GB,half,8192,16384,107,291,3996,1965,281.83666666666664,82014.46999999999
B200-SXM-192GB,half,8192,16384,124,146,3996,1965,284.1856666666667,41491.10733333333
B200-SXM-192GB,half,8192,16384,1792,345,3996,1965,297.1546666666667,102518.36
B200-SXM-192GB,half,8192,16384,3968,749,3996,1965,347.4115,260211.2135
B200-SXM-192GB,half,8192,16384,6144,1120,3996,1965,425.8144,476912.128
B200-SXM-192GB,half,8192,16384,8320,1627,3996,1965,526.5656666666667,856722.3396666668
B200-SXM-192GB,half,8192,16384,10496,1987,3996,1965,609.8221428571429,1211716.597857143
B200-SXM-192GB,half,8192,16384,12672,2421,3996,1965,650.1631428571428,1574044.9688571428
B200-SXM-192GB,half,8192,16384,14848,2755,3996,1965,681.142,1876546.21
B200-SXM-192GB,half,8192,16384,17024,3206,3996,1965,725.565,2326161.39
B200-SXM-192GB,half,8192,16384,19200,3644,3996,1965,748.8788000000001,2728914.3472
B200-SXM-192GB,half,8192,16384,21376,4246,3996,1965,775.6474545454545,3293399.092
B200-SXM-192GB,half,8192,16384,23552,4475,3996,1965,796.8609166666666,3565952.6020833333
B200-SXM-192GB,half,8192,16384,25728,5223,3996,1965,791.3607692307693,4133277.297692308
B200-SXM-192GB,half,8192,16384,27904,5452,3996,1965,821.8117857142857,4480517.855714286
B200-SXM-192GB,half,8192,16384,30080,5851,3996,1965,812.7655333333333,4755491.135533334
B200-SXM-192GB,half,8192,16384,32256,6550,3996,1965,814.852625,5337284.69375
B200-SXM-192GB,half,8192,16384,34432,7102,3996,1965,839.855,5964650.21
B200-SXM-192GB,half,8192,16384,36608,7537,3996,1965,851.2146666666666,6415604.942666667
B200-SXM-192GB,half,8192,16384,38784,7643,3996,1965,855.2028888888889,6536315.679777778
B200-SXM-192GB,half,8192,16384,40960,8077,3996,1965,864.4515263157896,6982174.978052633
B200-SXM-192GB,half,8192,16384,43136,8646,3996,1965,862.6348,7458340.4808
B200-SXM-192GB,half,8192,16384,45312,9008,3996,1965,868.4581904761905,7823071.379809524
B200-SXM-192GB,half,8192,16384,47488,9454,3996,1965,872.3824545454546,8247503.725272728
B200-SXM-192GB,half,8192,16384,49664,9893,3996,1965,872.0768260869565,8627456.040478261
B200-SXM-192GB,half,8192,16384,51840,10816,3996,1965,881.0069599999999,9528971.27936
B200-SXM-192GB,half,8192,16384,54016,10882,3996,1965,883.84408,9617991.27856
B200-SXM-192GB,half,8192,16384,56192,11257,3996,1965,881.6128461538462,9924315.809153847
B200-SXM-192GB,half,8192,16384,58368,11704,3996,1965,883.0693333333334,10335443.477333331
B200-SXM-192GB,half,8192,16384,60544,12123,3996,1965,895.7457142857144,10859125.294285716
B200-SXM-192GB,half,8192,16384,62720,12663,3996,1965,889.5133793103448,11263907.922206895
B200-SXM-192GB,half,8192,16384,64896,13159,3996,1965,896.0472666666667,11791085.982066669
B200-SXM-192GB,half,8192,32768,5,320,3996,1965,796.4896666666667,254876.69333333336
B200-SXM-192GB,half,8192,32768,22,183,3996,1965,638.8796666666666,116914.979
B200-SXM-192GB,half,8192,32768,39,418,3996,1965,461.0843333333334,192733.25133333335
B200-SXM-192GB,half,8192,32768,56,103,3996,1965,316.37933333333336,32587.071333333337
B200-SXM-192GB,half,8192,32768,73,504,3996,1965,307.40775,154933.50600000002
B200-SXM-192GB,half,8192,32768,90,245,3996,1965,310.719,76126.155
B200-SXM-192GB,half,8192,32768,107,512,3996,1965,308.095,157744.64
B200-SXM-192GB,half,8192,32768,124,246,3996,1965,314.67633333333333,77410.378
B200-SXM-192GB,half,8192,32768,1792,709,3996,1965,331.0355,234704.1695
B200-SXM-192GB,half,8192,32768,3968,1575,3996,1965,436.237,687073.275
B200-SXM-192GB,half,8192,32768,6144,2370,3996,1965,568.3975714285714,1347102.244285714
B200-SXM-192GB,half,8192,32768,8320,3454,3996,1965,689.3726,2381092.9604
B200-SXM-192GB,half,8192,32768,10496,3959,3996,1965,757.8560909090909,3000352.263909091
