gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,24832,6,3996,1965,248.332,1489.992
B200-SXM-192GB,half,1,512,27008,6,3996,1965,248.34933333333333,1490.096
B200-SXM-192GB,half,1,512,29184,6,3996,1965,248.383,1490.2979999999998
B200-SXM-192GB,half,1,512,31360,7,3996,1965,248.3205,1738.2434999999998
B200-SXM-192GB,half,1,512,33536,7,3996,1965,248.343,1738.401
B200-SXM-192GB,half,1,512,35712,8,3996,1965,248.40233333333333,1987.2186666666664
B200-SXM-192GB,half,1,512,37888,8,3996,1965,248.435,1987.48
B200-SXM-192GB,half,1,512,40064,10,3996,1965,248.7123333333333,2487.123333333333
B200-SXM-192GB,half,1,512,42240,10,3996,1965,248.746,2487.46
B200-SXM-192GB,half,1,512,44416,10,3996,1965,248.872,2488.72
B200-SXM-192GB,half,1,512,46592,10,3996,1965,248.897,2488.9700000000003
B200-SXM-192GB,half,1,512,48768,8,3996,1965,248.96733333333336,1991.7386666666669
B200-SXM-192GB,half,1,512,50944,8,3996,1965,248.841,1990.728
B200-SXM-192GB,half,1,512,53120,8,3996,1965,248.789,1990.312
B200-SXM-192GB,half,1,512,55296,8,3996,1965,248.89033333333336,1991.1226666666669
B200-SXM-192GB,half,1,512,57472,12,3996,1965,248.527,2982.324
B200-SXM-192GB,half,1,512,59648,12,3996,1965,248.68733333333333,2984.248
B200-SXM-192GB,half,1,512,61824,12,3996,1965,248.65133333333333,2983.816
B200-SXM-192GB,half,1,512,64000,12,3996,1965,248.648,2983.776
B200-SXM-192GB,half,1,1024,15,5,3996,1965,248.809,1244.045
B200-SXM-192GB,half,1,1024,32,6,3996,1965,248.61266666666663,1491.676
B200-SXM-192GB,half,1,1024,49,5,3996,1965,248.28066666666663,1241.4033333333332
B200-SXM-192GB,half,1,1024,66,6,3996,1965,248.2,1489.1999999999998
B200-SXM-192GB,half,1,1024,83,5,3996,1965,247.98666666666668,1239.9333333333334
B200-SXM-192GB,half,1,1024,100,5,3996,1965,247.957,1239.785
B200-SXM-192GB,half,1,1024,117,5,3996,1965,247.98166666666663,1239.9083333333333
B200-SXM-192GB,half,1,1024,896,5,3996,1965,247.997,1239.985
B200-SXM-192GB,half,1,1024,3072,7,3996,1965,247.98866666666663,1735.9206666666666
B200-SXM-192GB,half,1,1024,5248,5,3996,1965,247.955,1239.775
B200-SXM-192GB,half,1,1024,7424,5,3996,1965,248.08033333333333,1240.4016666666666
B200-SXM-192GB,half,1,1024,9600,5,3996,1965,248.1605,1240.8025
B200-SXM-192GB,half,1,1024,11776,7,3996,1965,248.23533333333333,1737.647333333333
B200-SXM-192GB,half,1,1024,13952,6,3996,1965,248.299,1489.794
B200-SXM-192GB,half,1,1024,16128,8,3996,1965,248.3135,1986.508
B200-SXM-192GB,half,1,1024,18304,8,3996,1965,248.424,1987.392
B200-SXM-192GB,half,1,1024,20480,8,3996,1965,248.5113333333333,1988.0906666666667
B200-SXM-192GB,half,1,1024,22656,8,3996,1965,248.5186666666667,1988.1493333333333
B200-SXM-192GB,half,1,1024,24832,8,3996,1965,248.6193333333333,1988.9546666666663
B200-SXM-192GB,half,1,1024,27008,10,3996,1965,248.387,2483.87
B200-SXM-192GB,half,1,1024,29184,8,3996,1965,249.034,1992.272
B200-SXM-192GB,half,1,1024,31360,10,3996,1965,249.35433333333333,2493.543333333333
B200-SXM-192GB,half,1,1024,33536,10,3996,1965,249.41600000000005,2494.1600000000003
B200-SXM-192GB,half,1,1024,35712,10,3996,1965,249.46266666666668,2494.626666666667
B200-SXM-192GB,half,1,1024,37888,10,3996,1965,248.917,2489.17
B200-SXM-192GB,half,1,1024,40064,14,3996,1965,249.302,3490.228
B200-SXM-192GB,half,1,1024,42240,16,3996,1965,249.407,3990.512
B200-SXM-192GB,half,1,1024,44416,15,3996,1965,249.678,3745.17
B200-SXM-192GB,half,1,1024,46592,16,3996,1965,249.964,3999.424
B200-SXM-192GB,half,1,1024,48768,13,3996,1965,250.11366666666663,3251.4776666666667
B200-SXM-192GB,half,1,1024,50944,16,3996,1965,250.36033333333333,4005.765333333333
B200-SXM-192GB,half,1,1024,53120,18,3996,1965,251.0,4518.0
B200-SXM-192GB,half,1,1024,55296,20,3996,1965,251.926,5038.52
B200-SXM-192GB,half,1,1024,57472,22,3996,1965,251.98066666666668,5543.574666666667
B200-SXM-192GB,half,1,1024,59648,24,3996,1965,253.23266666666663,6077.584
B200-SXM-192GB,half,1,1024,61824,24,3996,1965,253.1123333333333,6074.696
B200-SXM-192GB,half,1,1024,64000,26,3996,1965,253.50133333333332,6591.034666666667
B200-SXM-192GB,half,1,2048,15,7,3996,1965,253.18566666666663,1772.2996666666666
B200-SXM-192GB,half,1,2048,32,9,3996,1965,251.32,2261.88
B200-SXM-192GB,half,1,2048,49,8,3996,1965,250.0973333333333,2000.7786666666664
B200-SXM-192GB,half,1,2048,66,8,3996,1965,248.7073333333333,1989.6586666666665
B200-SXM-192GB,half,1,2048,83,8,3996,1965,248.349,1986.792
B200-SXM-192GB,half,1,2048,100,10,3996,1965,248.354,2483.54
B200-SXM-192GB,half,1,2048,117,8,3996,1965,248.37366666666665,1986.9893333333328
B200-SXM-192GB,half,1,2048,896,6,3996,1965,248.2965,1489.779
B200-SXM-192GB,half,1,2048,3072,8,3996,1965,248.332,1986.656
B200-SXM-192GB,half,1,2048,5248,8,3996,1965,248.4343333333333,1987.4746666666667
B200-SXM-192GB,half,1,2048,7424,8,3996,1965,248.479,1987.832
B200-SXM-192GB,half,1,2048,9600,8,3996,1965,248.59666666666664,1988.7733333333333
B200-SXM-192GB,half,1,2048,11776,14,3996,1965,248.59333333333333,3480.306666666667
B200-SXM-192GB,half,1,2048,13952,8,3996,1965,248.6405,1989.124
B200-SXM-192GB,half,1,2048,16128,10,3996,1965,248.72466666666665,2487.2466666666664
B200-SXM-192GB,half,1,2048,18304,10,3996,1965,248.72666666666663,2487.2666666666664
B200-SXM-192GB,half,1,2048,20480,10,3996,1965,249.108,2491.08
B200-SXM-192GB,half,1,2048,22656,12,3996,1965,249.81566666666663,2997.788
B200-SXM-192GB,half,1,2048,24832,14,3996,1965,250.27266666666665,3503.817333333333
B200-SXM-192GB,half,1,2048,27008,19,3996,1965,251.15466666666669,4771.938666666667
B200-SXM-192GB,half,1,2048,29184,22,3996,1965,251.9233333333333,5542.313333333333
B200-SXM-192GB,half,1,2048,31360,24,3996,1965,253.653,6087.6720000000005
B200-SXM-192GB,half,1,2048,33536,25,3996,1965,253.86533333333333,6346.633333333333
B200-SXM-192GB,half,1,2048,35712,26,3996,1965,253.614,6593.964
B200-SXM-192GB,half,1,2048,37888,26,3996,1965,254.108,6606.807999999999
B200-SXM-192GB,half,1,2048,40064,34,3996,1965,253.727,8626.718
B200-SXM-192GB,half,1,2048,42240,35,3996,1965,255.1843333333333,8931.451666666668
B200-SXM-192GB,half,1,2048,44416,32,3996,1965,256.09200000000004,8194.944000000001
B200-SXM-192GB,half,1,2048,46592,34,3996,1965,257.8533333333333,8767.013333333332
B200-SXM-192GB,half,1,2048,48768,33,3996,1965,257.6236666666667,8501.581
B200-SXM-192GB,half,1,2048,50944,36,3996,1965,257.75166666666667,9279.06
B200-SXM-192GB,half,1,2048,53120,36,3996,1965,257.5506666666667,9271.824
B200-SXM-192GB,half,1,2048,55296,37,3996,1965,256.778,9500.786
B200-SXM-192GB,half,1,2048,57472,47,3996,1965,257.74766666666665,12114.140333333333
B200-SXM-192GB,half,1,2048,59648,42,3996,1965,258.82233333333335,10870.538
B200-SXM-192GB,half,1,2048,61824,44,3996,1965,263.92333333333335,11612.626666666669
B200-SXM-192GB,half,1,2048,64000,47,3996,1965,265.3143333333333,12469.773666666666
B200-SXM-192GB,half,1,4096,15,7,3996,1965,263.987,1847.909
B200-SXM-192GB,half,1,4096,32,8,3996,1965,261.537,2092.296
B200-SXM-192GB,half,1,4096,49,8,3996,1965,255.2115,2041.692
B200-SXM-192GB,half,1,4096,66,10,3996,1965,251.846,2518.46
B200-SXM-192GB,half,1,4096,83,8,3996,1965,248.13966666666667,1985.1173333333331
B200-SXM-192GB,half,1,4096,100,10,3996,1965,248.17466666666667,2481.746666666667
B200-SXM-192GB,half,1,4096,117,8,3996,1965,248.23966666666664,1985.917333333333
B200-SXM-192GB,half,1,4096,896,10,3996,1965,248.27033333333333,2482.7033333333334
B200-SXM-192GB,half,1,4096,3072,11,3996,1965,248.26566666666668,2730.9223333333334
B200-SXM-192GB,half,1,4096,5248,10,3996,1965,248.1916666666667,2481.916666666667
B200-SXM-192GB,half,1,4096,7424,10,3996,1965,248.32166666666663,2483.2166666666662
B200-SXM-192GB,half,1,4096,9600,15,3996,1965,248.48766666666663,3727.315
B200-SXM-192GB,half,1,4096,11776,19,3996,1965,248.8576666666667,4728.295666666667
B200-SXM-192GB,half,1,4096,13952,26,3996,1965,249.72333333333333,6492.806666666666
B200-SXM-192GB,half,1,4096,16128,24,3996,1965,251.895,6045.48
B200-SXM-192GB,half,1,4096,18304,26,3996,1965,252.4993333333333,6564.982666666666
B200-SXM-192GB,half,1,4096,20480,36,3996,1965,254.58366666666663,9165.012
B200-SXM-192GB,half,1,4096,22656,37,3996,1965,255.32533333333333,9447.037333333334
B200-SXM-192GB,half,1,4096,24832,41,3996,1965,256.353,10510.473
B200-SXM-192GB,half,1,4096,27008,36,3996,1965,257.846,9282.456
B200-SXM-192GB,half,1,4096,29184,45,3996,1965,258.62533333333334,11638.14
B200-SXM-192GB,half,1,4096,31360,48,3996,1965,259.5443333333333,12458.128
B200-SXM-192GB,half,1,4096,33536,44,3996,1965,261.842,11521.048
B200-SXM-192GB,half,1,4096,35712,46,3996,1965,262.06233333333336,12054.867333333334
B200-SXM-192GB,half,1,4096,37888,48,3996,1965,262.4773333333333,12598.912
B200-SXM-192GB,half,1,4096,40064,57,3996,1965,264.25933333333336,15062.782
B200-SXM-192GB,half,1,4096,42240,60,3996,1965,263.3983333333333,15803.899999999998
B200-SXM-192GB,half,1,4096,44416,59,3996,1965,262.97200000000004,15515.348000000002
B200-SXM-192GB,half,1,4096,46592,62,3996,1965,264.3213333333333,16387.922666666665
B200-SXM-192GB,half,1,4096,48768,71,3996,1965,263.67066666666665,18720.61733333333
B200-SXM-192GB,half,1,4096,50944,62,3996,1965,267.2393333333334,16568.83866666667
B200-SXM-192GB,half,1,4096,53120,66,3996,1965,269.1,17760.6
B200-SXM-192GB,half,1,4096,55296,68,3996,1965,270.059,18364.012
B200-SXM-192GB,half,1,4096,57472,80,3996,1965,268.743,21499.44
B200-SXM-192GB,half,1,4096,59648,81,3996,1965,270.041,21873.321
B200-SXM-192GB,half,1,4096,61824,85,3996,1965,271.38966666666664,23068.121666666662
B200-SXM-192GB,half,1,4096,64000,91,3996,1965,273.39933333333335,24879.339333333333
B200-SXM-192GB,half,1,8192,15,8,3996,1965,274.59166666666664,2196.733333333333
B200-SXM-192GB,half,1,8192,32,8,3996,1965,267.911,2143.288
B200-SXM-192GB,half,1,8192,49,8,3996,1965,262.5553333333333,2100.4426666666664
B200-SXM-192GB,half,1,8192,66,10,3996,1965,253.96500000000003,2539.6500000000005
B200-SXM-192GB,half,1,8192,83,10,3996,1965,248.35333333333327,2483.5333333333333
B200-SXM-192GB,half,1,8192,100,12,3996,1965,248.361,2980.332
B200-SXM-192GB,half,1,8192,117,10,3996,1965,248.395,2483.95
B200-SXM-192GB,half,1,8192,896,12,3996,1965,248.31833333333336,2979.82
B200-SXM-192GB,half,1,8192,3072,13,3996,1965,248.499,3230.487
B200-SXM-192GB,half,1,8192,5248,18,3996,1965,248.548,4473.864
B200-SXM-192GB,half,1,8192,7424,27,3996,1965,250.43666666666664,6761.789999999999
B200-SXM-192GB,half,1,8192,9600,33,3996,1965,252.0186666666667,8316.616
B200-SXM-192GB,half,1,8192,11776,38,3996,1965,253.66166666666663,9639.143333333332
B200-SXM-192GB,half,1,8192,13952,45,3996,1965,255.75,11508.75
B200-SXM-192GB,half,1,8192,16128,48,3996,1965,258.76966666666664,12420.944
B200-SXM-192GB,half,1,8192,18304,47,3996,1965,258.97133333333335,12171.652666666669
B200-SXM-192GB,half,1,8192,20480,59,3996,1965,262.84200000000004,15507.678000000002
B200-SXM-192GB,half,1,8192,22656,63,3996,1965,265.0786666666667,16699.956000000002
B200-SXM-192GB,half,1,8192,24832,69,3996,1965,263.98133333333334,18214.712
B200-SXM-192GB,half,1,8192,27008,68,3996,1965,267.5163333333333,18191.110666666664
B200-SXM-192GB,half,1,8192,29184,79,3996,1965,269.89899999999994,21322.021
B200-SXM-192GB,half,1,8192,31360,87,3996,1965,270.715,23552.205
B200-SXM-192GB,half,1,8192,33536,88,3996,1965,272.47700000000003,23977.976
B200-SXM-192GB,half,1,8192,35712,86,3996,1965,276.2416666666666,23756.78333333333
B200-SXM-192GB,half,1,8192,37888,91,3996,1965,275.42633333333333,25063.79633333333
B200-SXM-192GB,half,1,8192,40064,105,3996,1965,277.8016666666667,29169.175
B200-SXM-192GB,half,1,8192,42240,110,3996,1965,280.8446666666667,30892.91333333333
B200-SXM-192GB,half,1,8192,44416,114,3996,1965,283.055,32268.27
B200-SXM-192GB,half,1,8192,46592,119,3996,1965,284.766,33887.154
B200-SXM-192GB,half,1,8192,48768,125,3996,1965,286.262,35782.75
B200-SXM-192GB,half,1,8192,50944,129,3996,1965,287.2316666666666,37052.885
B200-SXM-192GB,half,1,8192,53120,128,3996,1965,281.67366666666663,36054.22933333333
B200-SXM-192GB,half,1,8192,55296,131,3996,1965,291.058,38128.598
B200-SXM-192GB,half,1,8192,57472,146,3996,1965,293.90433333333334,42910.032666666666
B200-SXM-192GB,half,1,8192,59648,150,3996,1965,297.482,44622.3
B200-SXM-192GB,half,1,8192,61824,158,3996,1965,300.458,47472.364
B200-SXM-192GB,half,1,8192,64000,163,3996,1965,295.66799999999995,48193.88399999999
B200-SXM-192GB,half,1,16384,15,7,3996,1965,294.5276666666667,2061.6936666666666
B200-SXM-192GB,half,1,16384,32,10,3996,1965,283.493,2834.93
B200-SXM-192GB,half,1,16384,49,10,3996,1965,268.002,2680.02
B200-SXM-192GB,half,1,16384,66,10,3996,1965,263.111,2631.11
B200-SXM-192GB,half,1,16384,83,10,3996,1965,248.38433333333333,2483.843333333333
B200-SXM-192GB,half,1,16384,100,10,3996,1965,248.397,2483.9700000000003
B200-SXM-192GB,half,1,16384,117,11,3996,1965,248.364,2732.004
B200-SXM-192GB,half,1,16384,896,12,3996,1965,248.4113333333333,2980.936
B200-SXM-192GB,half,1,16384,3072,19,3996,1965,248.64,4724.16
B200-SXM-192GB,half,1,16384,5248,35,3996,1965,249.979,8749.265000000001
B200-SXM-192GB,half,1,16384,7424,47,3996,1965,253.95833333333331,11936.041666666668
B200-SXM-192GB,half,1,16384,9600,55,3996,1965,255.8913333333333,14074.023333333333
B200-SXM-192GB,half,1,16384,11776,64,3996,1965,260.9173333333333,16698.709333333332
B200-SXM-192GB,half,1,16384,13952,74,3996,1965,265.6223333333333,19656.052666666663
B200-SXM-192GB,half,1,16384,16128,86,3996,1965,266.1453333333333,22888.498666666663
B200-SXM-192GB,half,1,16384,18304,90,3996,1965,271.7513333333333,24457.62
B200-SXM-192GB,half,1,16384,20480,105,3996,1965,275.5303333333333,28930.685
B200-SXM-192GB,half,1,16384,22656,114,3996,1965,280.37166666666667,31962.37
B200-SXM-192GB,half,1,16384,24832,130,3996,1965,282.8123333333333,36765.60333333333
B200-SXM-192GB,half,1,16384,27008,130,3996,1965,289.77566666666667,37670.83666666667
B200-SXM-192GB,half,1,16384,29184,143,3996,1965,292.2046666666667,41785.26733333334
B200-SXM-192GB,half,1,16384,31360,155,3996,1965,295.1553333333334,45749.07666666668
B200-SXM-192GB,half,1,16384,33536,165,3996,1965,298.3876666666667,49233.965
B200-SXM-192GB,half,1,16384,35712,168,3996,1965,302.5126666666667,50822.128
B200-SXM-192GB,half,1,16384,37888,177,3996,1965,306.671,54280.767
B200-SXM-192GB,half,1,16384,40064,196,3996,1965,306.28000000000003,60030.880000000005
B200-SXM-192GB,half,1,16384,42240,209,3996,1965,313.6193333333334,65546.44066666668
B200-SXM-192GB,half,1,16384,44416,213,3996,1965,319.2576666666667,68001.883
B200-SXM-192GB,half,1,16384,46592,227,3996,1965,321.9213333333333,73076.14266666665
B200-SXM-192GB,half,1,16384,48768,237,3996,1965,324.603,76930.91100000001
B200-SXM-192GB,half,1,16384,50944,244,3996,1965,329.72333333333336,80452.49333333335
B200-SXM-192GB,half,1,16384,53120,253,3996,1965,333.74600000000004,84437.73800000001
B200-SXM-192GB,half,1,16384,55296,256,3996,1965,337.17233333333337,86316.11733333334
B200-SXM-192GB,half,1,16384,57472,275,3996,1965,338.2383333333333,93015.54166666666
B200-SXM-192GB,half,1,16384,59648,284,3996,1965,344.112,97727.808
B200-SXM-192GB,half,1,16384,61824,299,3996,1965,346.999,103752.701
B200-SXM-192GB,half,1,16384,64000,316,3996,1965,350.5433333333333,110771.69333333334
B200-SXM-192GB,half,1,32768,15,7,3996,1965,343.7823333333333,2406.476333333333
B200-SXM-192GB,half,1,32768,32,10,3996,1965,310.912,3109.12
B200-SXM-192GB,half,1,32768,49,10,3996,1965,284.132,2841.32
B200-SXM-192GB,half,1,32768,66,12,3996,1965,263.9563333333333,3167.476
B200-SXM-192GB,half,1,32768,83,12,3996,1965,248.815,2985.78
B200-SXM-192GB,half,1,32768,100,13,3996,1965,248.777,3234.101
B200-SXM-192GB,half,1,32768,117,12,3996,1965,248.86166666666668,2986.34
B200-SXM-192GB,half,1,32768,896,15,3996,1965,248.93233333333333,3733.985
B200-SXM-192GB,half,1,32768,3072,39,3996,1965,249.264,9721.296
B200-SXM-192GB,half,1,32768,5248,59,3996,1965,253.75533333333337,14971.564666666667
B200-SXM-192GB,half,1,32768,7424,79,3996,1965,259.4563333333333,20497.050333333333
B200-SXM-192GB,half,1,32768,9600,100,3996,1965,263.854,26385.4
B200-SXM-192GB,half,1,32768,11776,119,3996,1965,272.5826666666667,32437.337333333337
B200-SXM-192GB,half,1,32768,13952,137,3996,1965,277.89233333333334,38071.24966666667
B200-SXM-192GB,half,1,32768,16128,161,3996,1965,289.66633333333334,46636.27966666667
B200-SXM-192GB,half,1,32768,18304,190,3996,1965,296.10633333333334,56260.20333333333
B200-SXM-192GB,half,1,32768,20480,198,3996,1965,306.9893333333334,60783.888000000006
B200-SXM-192GB,half,1,32768,22656,217,3996,1965,311.5063333333333,67596.87433333333
B200-SXM-192GB,half,1,32768,24832,240,3996,1965,317.70266666666663,76248.63999999998
B200-SXM-192GB,half,1,32768,27008,256,3996,1965,324.78933333333333,83146.06933333333
B200-SXM-192GB,half,1,32768,29184,273,3996,1965,333.30766666666665,90992.993
B200-SXM-192GB,half,1,32768,31360,299,3996,1965,341.596,102137.204
B200-SXM-192GB,half,1,32768,33536,319,3996,1965,344.4983333333334,109894.96833333337
B200-SXM-192GB,half,1,32768,35712,336,3996,1965,356.6176666666667,119823.536
B200-SXM-192GB,half,1,32768,37888,354,3996,1965,353.69699999999995,125208.73799999998
B200-SXM-192GB,half,1,32768,40064,379,3996,1965,365.5446666666666,138541.42866666667
B200-SXM-192GB,half,1,32768,42240,397,3996,1965,377.9066666666667,150028.94666666668
B200-SXM-192GB,half,1,32768,44416,422,3996,1965,380.6593333333333,160638.23866666667
B200-SXM-192GB,half,1,32768,46592,441,3996,1965,394.138,173814.85799999998
B200-SXM-192GB,half,1,32768,48768,460,3996,1965,395.9503333333334,182137.15333333332
B200-SXM-192GB,half,1,32768,50944,477,3996,1965,412.868,196938.036
B200-SXM-192GB,half,1,32768,53120,496,3996,1965,417.143,206902.928
B200-SXM-192GB,half,1,32768,55296,507,3996,1965,405.3115,205492.9305
B200-SXM-192GB,half,1,32768,57472,532,3996,1965,413.3065,219879.058
B200-SXM-192GB,half,1,32768,59648,558,3996,1965,414.2215,231135.597
B200-SXM-192GB,half,1,32768,61824,587,3996,1965,417.61875,245142.20625
B200-SXM-192GB,half,1,32768,64000,615,3996,1965,426.63675,262381.60125
B200-SXM-192GB,half,1,65536,15,10,3996,1965,415.63866666666667,4156.386666666666
B200-SXM-192GB,half,1,65536,32,12,3996,1965,359.654,4315.848
B200-SXM-192GB,half,1,65536,49,12,3996,1965,333.5745,4002.894
B200-SXM-192GB,half,1,65536,66,14,3996,1965,307.60100000000006,4306.414000000001
B200-SXM-192GB,half,1,65536,83,14,3996,1965,249.4213333333333,3491.898666666667
B200-SXM-192GB,half,1,65536,100,14,3996,1965,249.22933333333333,3489.210666666667
B200-SXM-192GB,half,1,65536,117,16,3996,1965,249.414,3990.624
B200-SXM-192GB,half,1,65536,896,26,3996,1965,250.397,6510.322
B200-SXM-192GB,half,1,65536,3072,71,3996,1965,251.92033333333333,17886.343666666668
B200-SXM-192GB,half,1,65536,5248,111,3996,1965,260.32266666666663,28895.815999999995
B200-SXM-192GB,half,1,65536,7424,149,3996,1965,268.98633333333333,40078.96366666667
B200-SXM-192GB,half,1,65536,9600,184,3996,1965,286.92133333333334,52793.52533333333
B200-SXM-192GB,half,1,65536,11776,225,3996,1965,299.64733333333334,67420.65
B200-SXM-192GB,half,1,65536,13952,265,3996,1965,314.2,83263.0
B200-SXM-192GB,half,1,65536,16128,304,3996,1965,328.9983333333333,100015.49333333332
B200-SXM-192GB,half,1,65536,18304,349,3996,1965,336.53433333333334,117450.48233333332
B200-SXM-192GB,half,1,65536,20480,379,3996,1965,358.68766666666664,135942.62566666666
B200-SXM-192GB,half,1,65536,22656,424,3996,1965,367.9096666666667,155993.69866666666
B200-SXM-192GB,half,1,65536,24832,462,3996,1965,398.4255,184072.581
B200-SXM-192GB,half,1,65536,27008,506,3996,1965,414.3565,209664.389
B200-SXM-192GB,half,1,65536,29184,534,3996,1965,412.568,220311.312
B200-SXM-192GB,half,1,65536,31360,584,3996,1965,418.212,244235.808
B200-SXM-192GB,half,1,65536,33536,628,3996,1965,434.76575,273032.891
B200-SXM-192GB,half,1,65536,35712,659,3996,1965,438.9,289235.1
B200-SXM-192GB,half,1,65536,37888,713,3996,1965,445.4695,317619.75350000005
B200-SXM-192GB,half,1,65536,40064,744,3996,1965,455.2205,338684.052
B200-SXM-192GB,half,1,65536,42240,789,3996,1965,466.54275,368102.22975
B200-SXM-192GB,half,1,65536,44416,825,3996,1965,480.4725,396389.8125
B200-SXM-192GB,half,1,65536,46592,871,3996,1965,488.98025,425901.79775
B200-SXM-192GB,half,1,65536,48768,904,3996,1965,509.00025,460136.226
B200-SXM-192GB,half,1,65536,50944,936,3996,1965,532.7338,498638.8368
B200-SXM-192GB,half,1,65536,53120,976,3996,1965,521.5414,509024.4064
B200-SXM-192GB,half,1,65536,55296,1011,3996,1965,514.0465999999999,519701.1125999999
B200-SXM-192GB,half,1,65536,57472,1055,3996,1965,504.3936,532135.248
B200-SXM-192GB,half,1,65536,59648,1101,3996,1965,509.1822,560609.6022000001
B200-SXM-192GB,half,1,65536,61824,1166,3996,1965,524.7167999999999,611819.7887999999
B200-SXM-192GB,half,1,65536,64000,1201,3996,1965,526.5294,632361.8094
B200-SXM-192GB,half,2,1,15,5,3996,1965,476.617,2383.085
B200-SXM-192GB,half,2,1,32,7,3996,1965,410.984,2876.8880000000004
B200-SXM-192GB,half,2,1,49,5,3996,1965,368.046,1840.23
B200-SXM-192GB,half,2,1,66,5,3996,1965,349.9666666666667,1749.8333333333337
B200-SXM-192GB,half,2,1,83,5,3996,1965,250.056,1250.28
B200-SXM-192GB,half,2,1,100,6,3996,1965,249.7213333333333,1498.328
B200-SXM-192GB,half,2,1,117,5,3996,1965,249.526,1247.63
B200-SXM-192GB,half,2,1,896,5,3996,1965,249.3695,1246.8475
B200-SXM-192GB,half,2,1,3072,5,3996,1965,249.2495,1246.2475
B200-SXM-192GB,half,2,1,5248,5,3996,1965,249.174,1245.87
B200-SXM-192GB,half,2,1,7424,7,3996,1965,249.15966666666668,1744.1176666666668
B200-SXM-192GB,half,2,1,9600,5,3996,1965,249.1735,1245.8674999999998
B200-SXM-192GB,half,2,1,11776,5,3996,1965,249.19600000000003,1245.98
B200-SXM-192GB,half,2,1,13952,5,3996,1965,249.1256666666667,1245.6283333333336
B200-SXM-192GB,half,2,1,16128,5,3996,1965,249.08933333333331,1245.4466666666667
B200-SXM-192GB,half,2,1,18304,5,3996,1965,249.035,1245.175
B200-SXM-192GB,half,2,1,20480,5,3996,1965,248.98866666666663,1244.9433333333334
B200-SXM-192GB,half,2,1,22656,6,3996,1965,248.978,1493.868
B200-SXM-192GB,half,2,1,24832,5,3996,1965,248.93266666666668,1244.6633333333334
B200-SXM-192GB,half,2,1,27008,6,3996,1965,248.9305,1493.583
B200-SXM-192GB,half,2,1,29184,6,3996,1965,248.94966666666664,1493.698
