gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,256,16384,64,12,3996,1965,267.92866666666663,3215.144
B200-SXM-192GB,half,256,16384,81,52,3996,1965,251.62366666666665,13084.430666666663
B200-SXM-192GB,half,256,16384,98,37,3996,1965,252.15633333333332,9329.784333333331
B200-SXM-192GB,half,256,16384,115,49,3996,1965,252.258,12360.642
B200-SXM-192GB,half,256,16384,640,14,3996,1965,253.075,3543.05
B200-SXM-192GB,half,256,16384,2816,31,3996,1965,254.6953333333333,7895.555333333334
B200-SXM-192GB,half,256,16384,4992,48,3996,1965,259.8143333333333,12471.088
B200-SXM-192GB,half,256,16384,7168,56,3996,1965,263.14933333333335,14736.362666666668
B200-SXM-192GB,half,256,16384,9344,73,3996,1965,268.5643333333333,19605.196333333333
B200-SXM-192GB,half,256,16384,11520,87,3996,1965,277.424,24135.888
B200-SXM-192GB,half,256,16384,13696,107,3996,1965,284.2003333333333,30409.43566666666
B200-SXM-192GB,half,256,16384,15872,114,3996,1965,294.589,33583.146
B200-SXM-192GB,half,256,16384,18048,128,3996,1965,295.04900000000004,37766.272
B200-SXM-192GB,half,256,16384,20224,147,3996,1965,306.357,45034.47900000001
B200-SXM-192GB,half,256,16384,22400,172,3996,1965,308.49933333333337,53061.88533333334
B200-SXM-192GB,half,256,16384,24576,180,3996,1965,317.21066666666667,57097.92
B200-SXM-192GB,half,256,16384,26752,190,3996,1965,325.0176666666667,61753.35666666667
B200-SXM-192GB,half,256,16384,28928,208,3996,1965,329.83199999999994,68605.05599999998
B200-SXM-192GB,half,256,16384,31104,265,3996,1965,338.50766666666664,89704.53166666666
B200-SXM-192GB,half,256,16384,33280,274,3996,1965,345.98033333333336,94798.61133333332
B200-SXM-192GB,half,256,16384,35456,294,3996,1965,357.451,105090.594
B200-SXM-192GB,half,256,16384,37632,302,3996,1965,366.655,110729.81
B200-SXM-192GB,half,256,16384,39808,290,3996,1965,380.7316666666666,110412.18333333332
B200-SXM-192GB,half,256,16384,41984,301,3996,1965,380.20433333333335,114441.50433333336
B200-SXM-192GB,half,256,16384,44160,334,3996,1965,383.76066666666674,128176.0626666667
B200-SXM-192GB,half,256,16384,46336,339,3996,1965,386.28966666666673,130952.19700000004
B200-SXM-192GB,half,256,16384,48512,359,3996,1965,387.108,138971.772
B200-SXM-192GB,half,256,16384,50688,366,3996,1965,398.454,145834.164
B200-SXM-192GB,half,256,16384,52864,377,3996,1965,396.79733333333337,149592.59466666667
B200-SXM-192GB,half,256,16384,55040,387,3996,1965,399.012,154417.644
B200-SXM-192GB,half,256,16384,57216,410,3996,1965,400.67066666666665,164274.97333333333
B200-SXM-192GB,half,256,16384,59392,511,3996,1965,415.4425,212291.1175
B200-SXM-192GB,half,256,16384,61568,525,3996,1965,433.064,227358.6
B200-SXM-192GB,half,256,16384,63744,538,3996,1965,430.6285,231678.13300000003
B200-SXM-192GB,half,256,32768,13,41,3996,1965,420.385,17235.785
B200-SXM-192GB,half,256,32768,30,41,3996,1965,361.3213333333333,14814.174666666666
B200-SXM-192GB,half,256,32768,47,45,3996,1965,318.92066666666665,14351.429999999998
B200-SXM-192GB,half,256,32768,64,14,3996,1965,279.0,3906.0
B200-SXM-192GB,half,256,32768,81,80,3996,1965,252.93866666666668,20235.09333333333
B200-SXM-192GB,half,256,32768,98,59,3996,1965,253.20466666666667,14939.075333333334
B200-SXM-192GB,half,256,32768,115,88,3996,1965,253.71433333333331,22326.86133333333
B200-SXM-192GB,half,256,32768,640,20,3996,1965,254.5353333333333,5090.706666666667
B200-SXM-192GB,half,256,32768,2816,53,3996,1965,254.478,13487.334
B200-SXM-192GB,half,256,32768,4992,95,3996,1965,261.1166666666666,24806.08333333333
B200-SXM-192GB,half,256,32768,7168,110,3996,1965,266.993,29369.23
B200-SXM-192GB,half,256,32768,9344,147,3996,1965,287.921,42324.387
B200-SXM-192GB,half,256,32768,11520,172,3996,1965,305.0403333333333,52466.93733333333
B200-SXM-192GB,half,256,32768,13696,214,3996,1965,323.6066666666666,69251.82666666666
B200-SXM-192GB,half,256,32768,15872,226,3996,1965,333.2196666666667,75307.64466666667
B200-SXM-192GB,half,256,32768,18048,253,3996,1965,336.41966666666667,85114.17566666666
B200-SXM-192GB,half,256,32768,20224,292,3996,1965,348.14033333333333,101656.97733333331
B200-SXM-192GB,half,256,32768,22400,341,3996,1965,348.594,118870.554
B200-SXM-192GB,half,256,32768,24576,354,3996,1965,371.8096666666667,131620.622
B200-SXM-192GB,half,256,32768,26752,373,3996,1965,384.7696666666666,143519.08566666665
B200-SXM-192GB,half,256,32768,28928,413,3996,1965,407.095,168130.235
B200-SXM-192GB,half,256,32768,31104,532,3996,1965,425.03475,226118.487
B200-SXM-192GB,half,256,32768,33280,544,3996,1965,427.04825,232314.248
B200-SXM-192GB,half,256,32768,35456,581,3996,1965,444.49775,258253.19275
B200-SXM-192GB,half,256,32768,37632,598,3996,1965,459.0605000000001,274518.179
B200-SXM-192GB,half,256,32768,39808,563,3996,1965,472.707,266134.041
B200-SXM-192GB,half,256,32768,41984,598,3996,1965,478.7825,286311.935
B200-SXM-192GB,half,256,32768,44160,660,3996,1965,480.14,316892.4
B200-SXM-192GB,half,256,32768,46336,657,3996,1965,488.807,321146.199
B200-SXM-192GB,half,256,32768,48512,702,3996,1965,497.7755,349438.40099999995
B200-SXM-192GB,half,256,32768,50688,767,3996,1965,502.0335,385059.6945
B200-SXM-192GB,half,256,32768,52864,781,3996,1965,504.2795,393842.2895
B200-SXM-192GB,half,256,32768,55040,781,3996,1965,510.067,398362.327
B200-SXM-192GB,half,256,32768,57216,847,3996,1965,507.71375,430033.54625
B200-SXM-192GB,half,256,32768,59392,1076,3996,1965,536.9707999999999,577780.5807999999
B200-SXM-192GB,half,256,32768,61568,1087,3996,1965,542.1225999999999,589287.2662
B200-SXM-192GB,half,256,32768,63744,1113,3996,1965,552.9156,615395.0628000001
B200-SXM-192GB,half,256,65536,13,54,3996,1965,512.2389999999999,27660.905999999995
B200-SXM-192GB,half,256,65536,30,50,3996,1965,464.4003333333333,23220.016666666663
B200-SXM-192GB,half,256,65536,47,69,3996,1965,357.2626666666667,24651.124
B200-SXM-192GB,half,256,65536,64,16,3996,1965,287.99333333333334,4607.893333333333
B200-SXM-192GB,half,256,65536,81,121,3996,1965,255.3153333333333,30893.15533333333
B200-SXM-192GB,half,256,65536,98,84,3996,1965,256.244,21524.496
B200-SXM-192GB,half,256,65536,115,131,3996,1965,257.07766666666663,33677.17433333333
B200-SXM-192GB,half,256,65536,640,32,3996,1965,258.75666666666666,8280.213333333333
B200-SXM-192GB,half,256,65536,2816,98,3996,1965,268.27500000000003,26290.950000000004
B200-SXM-192GB,half,256,65536,4992,189,3996,1965,279.02566666666667,52735.851
B200-SXM-192GB,half,256,65536,7168,218,3996,1965,304.0793333333333,66289.29466666665
B200-SXM-192GB,half,256,65536,9344,293,3996,1965,319.9973333333333,93759.21866666664
B200-SXM-192GB,half,256,65536,11520,344,3996,1965,343.954,118320.176
B200-SXM-192GB,half,256,65536,13696,425,3996,1965,369.4603333333334,157020.6416666667
B200-SXM-192GB,half,256,65536,15872,445,3996,1965,385.41533333333336,171509.82333333333
B200-SXM-192GB,half,256,65536,18048,503,3996,1965,422.502,212518.506
B200-SXM-192GB,half,256,65536,20224,579,3996,1965,437.57,253353.03
B200-SXM-192GB,half,256,65536,22400,708,3996,1965,438.1695,310224.006
B200-SXM-192GB,half,256,65536,24576,723,3996,1965,465.47925,336541.49775
B200-SXM-192GB,half,256,65536,26752,776,3996,1965,490.68975,380775.246
B200-SXM-192GB,half,256,65536,28928,790,3996,1965,498.80575,394056.5425
B200-SXM-192GB,half,256,65536,31104,1094,3996,1965,519.7998,568660.9812
B200-SXM-192GB,half,256,65536,33280,1114,3996,1965,548.2062,610701.7067999999
B200-SXM-192GB,half,256,65536,35456,1154,3996,1965,564.7002,651664.0308
B200-SXM-192GB,half,256,65536,37632,1216,3996,1965,571.6704,695151.2064
B200-SXM-192GB,half,256,65536,39808,1293,3996,1965,566.7412,732796.3716000001
B200-SXM-192GB,half,256,65536,41984,1369,3996,1965,572.3309999999999,783521.1389999999
B200-SXM-192GB,half,256,65536,44160,1554,3996,1965,593.3670000000001,922092.318
B200-SXM-192GB,half,256,65536,46336,1566,3996,1965,604.813,947137.158
B200-SXM-192GB,half,256,65536,48512,1374,3996,1965,610.1732,838377.9768
B200-SXM-192GB,half,256,65536,50688,1605,3996,1965,623.612,1000897.26
B200-SXM-192GB,half,256,65536,52864,1663,3996,1965,623.2385,1036445.6255
B200-SXM-192GB,half,256,65536,55040,1728,3996,1965,620.8873333333333,1072893.312
B200-SXM-192GB,half,256,65536,57216,1726,3996,1965,623.2171666666667,1075672.8296666667
B200-SXM-192GB,half,256,65536,59392,2178,3996,1965,640.0029999999999,1393926.5339999998
B200-SXM-192GB,half,256,65536,61568,2274,3996,1965,684.1225714285714,1555694.727428571
B200-SXM-192GB,half,256,65536,63744,2299,3996,1965,697.6204285714285,1603829.3652857142
B200-SXM-192GB,half,512,1,13,5,3996,1965,654.2684999999999,3271.3425
B200-SXM-192GB,half,512,1,30,5,3996,1965,573.7860000000001,2868.9300000000003
B200-SXM-192GB,half,512,1,47,5,3996,1965,456.569,2282.8450000000003
B200-SXM-192GB,half,512,1,64,5,3996,1965,398.177,1990.885
B200-SXM-192GB,half,512,1,81,5,3996,1965,252.469,1262.345
B200-SXM-192GB,half,512,1,98,5,3996,1965,253.404,1267.02
B200-SXM-192GB,half,512,1,115,5,3996,1965,253.0713333333333,1265.3566666666668
B200-SXM-192GB,half,512,1,640,5,3996,1965,252.792,1263.96
B200-SXM-192GB,half,512,1,2816,5,3996,1965,252.622,1263.11
B200-SXM-192GB,half,512,1,4992,6,3996,1965,252.58933333333331,1515.536
B200-SXM-192GB,half,512,1,7168,6,3996,1965,252.6893333333333,1516.136
B200-SXM-192GB,half,512,1,9344,7,3996,1965,252.599,1768.193
B200-SXM-192GB,half,512,1,11520,8,3996,1965,252.9593333333333,2023.6746666666663
B200-SXM-192GB,half,512,1,13696,8,3996,1965,252.99633333333333,2023.9706666666668
B200-SXM-192GB,half,512,1,15872,10,3996,1965,253.084,2530.84
B200-SXM-192GB,half,512,1,18048,10,3996,1965,253.128,2531.28
B200-SXM-192GB,half,512,1,20224,12,3996,1965,252.987,3035.844
B200-SXM-192GB,half,512,1,22400,12,3996,1965,252.927,3035.1240000000003
B200-SXM-192GB,half,512,1,24576,14,3996,1965,252.92466666666667,3540.945333333333
B200-SXM-192GB,half,512,1,26752,14,3996,1965,252.778,3538.892
B200-SXM-192GB,half,512,1,28928,15,3996,1965,253.162,3797.43
B200-SXM-192GB,half,512,1,31104,16,3996,1965,253.275,4052.4
B200-SXM-192GB,half,512,1,33280,16,3996,1965,253.25066666666663,4052.0106666666666
B200-SXM-192GB,half,512,1,35456,18,3996,1965,253.7153333333333,4566.876
B200-SXM-192GB,half,512,1,37632,22,3996,1965,253.50233333333333,5577.051333333334
B200-SXM-192GB,half,512,1,39808,20,3996,1965,254.121,5082.42
B200-SXM-192GB,half,512,1,41984,21,3996,1965,254.121,5336.541
B200-SXM-192GB,half,512,1,44160,21,3996,1965,254.41966666666667,5342.813
B200-SXM-192GB,half,512,1,46336,22,3996,1965,254.5643333333333,5600.415333333333
B200-SXM-192GB,half,512,1,48512,22,3996,1965,254.52866666666668,5599.630666666667
B200-SXM-192GB,half,512,1,50688,24,3996,1965,254.646,6111.504
B200-SXM-192GB,half,512,1,52864,24,3996,1965,254.75833333333333,6114.200000000001
B200-SXM-192GB,half,512,1,55040,26,3996,1965,255.0403333333333,6631.048666666667
B200-SXM-192GB,half,512,1,57216,26,3996,1965,255.042,6631.092
B200-SXM-192GB,half,512,1,59392,27,3996,1965,254.971,6884.217000000001
B200-SXM-192GB,half,512,1,61568,28,3996,1965,255.202,7145.656
B200-SXM-192GB,half,512,1,63744,29,3996,1965,255.87133333333333,7420.268666666667
B200-SXM-192GB,half,512,2,13,5,3996,1965,255.73933333333332,1278.6966666666667
B200-SXM-192GB,half,512,2,30,5,3996,1965,254.9795,1274.8974999999998
B200-SXM-192GB,half,512,2,47,5,3996,1965,254.519,1272.595
B200-SXM-192GB,half,512,2,64,5,3996,1965,252.253,1261.265
B200-SXM-192GB,half,512,2,81,5,3996,1965,250.468,1252.34
B200-SXM-192GB,half,512,2,98,5,3996,1965,250.414,1252.07
B200-SXM-192GB,half,512,2,115,5,3996,1965,250.409,1252.045
B200-SXM-192GB,half,512,2,640,5,3996,1965,250.408,1252.04
B200-SXM-192GB,half,512,2,2816,7,3996,1965,250.35733333333332,1752.5013333333334
B200-SXM-192GB,half,512,2,4992,8,3996,1965,250.4275,2003.42
B200-SXM-192GB,half,512,2,7168,9,3996,1965,250.508,2254.572
B200-SXM-192GB,half,512,2,9344,10,3996,1965,250.529,2505.29
B200-SXM-192GB,half,512,2,11520,14,3996,1965,250.733,3510.262
B200-SXM-192GB,half,512,2,13696,14,3996,1965,250.919,3512.866
B200-SXM-192GB,half,512,2,15872,12,3996,1965,251.08466666666664,3013.016
B200-SXM-192GB,half,512,2,18048,12,3996,1965,251.364,3016.368
B200-SXM-192GB,half,512,2,20224,16,3996,1965,251.35966666666664,4021.754666666666
B200-SXM-192GB,half,512,2,22400,16,3996,1965,251.55433333333332,4024.8693333333335
B200-SXM-192GB,half,512,2,24576,18,3996,1965,251.727,4531.086
B200-SXM-192GB,half,512,2,26752,18,3996,1965,251.739,4531.302
B200-SXM-192GB,half,512,2,28928,20,3996,1965,252.07466666666664,5041.493333333333
B200-SXM-192GB,half,512,2,31104,20,3996,1965,252.22766666666664,5044.553333333333
B200-SXM-192GB,half,512,2,33280,22,3996,1965,252.50133333333332,5555.029333333334
B200-SXM-192GB,half,512,2,35456,22,3996,1965,252.53366666666668,5555.740666666667
B200-SXM-192GB,half,512,2,37632,23,3996,1965,252.6493333333333,5810.934666666666
B200-SXM-192GB,half,512,2,39808,26,3996,1965,252.764,6571.864
B200-SXM-192GB,half,512,2,41984,26,3996,1965,252.91566666666668,6575.807333333334
B200-SXM-192GB,half,512,2,44160,28,3996,1965,252.953,7082.683999999999
B200-SXM-192GB,half,512,2,46336,28,3996,1965,253.26366666666664,7091.3826666666655
B200-SXM-192GB,half,512,2,48512,30,3996,1965,253.43033333333327,7602.91
B200-SXM-192GB,half,512,2,50688,30,3996,1965,253.05733333333333,7591.72
B200-SXM-192GB,half,512,2,52864,32,3996,1965,253.441,8110.112
B200-SXM-192GB,half,512,2,55040,32,3996,1965,253.37233333333333,8107.914666666667
B200-SXM-192GB,half,512,2,57216,35,3996,1965,254.28666666666663,8900.033333333333
B200-SXM-192GB,half,512,2,59392,36,3996,1965,254.304,9154.944
B200-SXM-192GB,half,512,2,61568,37,3996,1965,254.34266666666667,9410.678666666669
B200-SXM-192GB,half,512,2,63744,38,3996,1965,254.33733333333336,9664.818666666668
B200-SXM-192GB,half,512,4,13,5,3996,1965,253.909,1269.545
B200-SXM-192GB,half,512,4,30,5,3996,1965,253.211,1266.055
B200-SXM-192GB,half,512,4,47,5,3996,1965,252.284,1261.42
B200-SXM-192GB,half,512,4,64,5,3996,1965,251.75566666666663,1258.7783333333332
B200-SXM-192GB,half,512,4,81,5,3996,1965,249.81966666666668,1249.0983333333334
B200-SXM-192GB,half,512,4,98,5,3996,1965,249.7935,1248.9675
B200-SXM-192GB,half,512,4,115,5,3996,1965,249.7443333333333,1248.7216666666666
B200-SXM-192GB,half,512,4,640,5,3996,1965,249.696,1248.48
B200-SXM-192GB,half,512,4,2816,7,3996,1965,249.704,1747.928
B200-SXM-192GB,half,512,4,4992,8,3996,1965,249.7743333333333,1998.1946666666663
B200-SXM-192GB,half,512,4,7168,9,3996,1965,249.8625,2248.7625000000003
B200-SXM-192GB,half,512,4,9344,8,3996,1965,249.966,1999.728
B200-SXM-192GB,half,512,4,11520,12,3996,1965,250.19766666666663,3002.372
B200-SXM-192GB,half,512,4,13696,12,3996,1965,250.27566666666667,3003.308
B200-SXM-192GB,half,512,4,15872,12,3996,1965,250.41066666666663,3004.928
B200-SXM-192GB,half,512,4,18048,12,3996,1965,250.6786666666667,3008.144
B200-SXM-192GB,half,512,4,20224,16,3996,1965,250.805,4012.88
B200-SXM-192GB,half,512,4,22400,16,3996,1965,251.073,4017.168
B200-SXM-192GB,half,512,4,24576,18,3996,1965,251.186,4521.348
B200-SXM-192GB,half,512,4,26752,18,3996,1965,251.73166666666663,4531.17
B200-SXM-192GB,half,512,4,28928,20,3996,1965,251.866,5037.32
B200-SXM-192GB,half,512,4,31104,20,3996,1965,252.00733333333332,5040.146666666667
B200-SXM-192GB,half,512,4,33280,22,3996,1965,252.04466666666667,5544.982666666667
B200-SXM-192GB,half,512,4,35456,22,3996,1965,252.1253333333333,5546.757333333333
B200-SXM-192GB,half,512,4,37632,23,3996,1965,252.17033333333333,5799.917666666666
B200-SXM-192GB,half,512,4,39808,26,3996,1965,252.0173333333333,6552.450666666667
B200-SXM-192GB,half,512,4,41984,26,3996,1965,252.23533333333333,6558.118666666666
B200-SXM-192GB,half,512,4,44160,28,3996,1965,251.912,7053.536
B200-SXM-192GB,half,512,4,46336,28,3996,1965,252.40733333333333,7067.405333333333
B200-SXM-192GB,half,512,4,48512,30,3996,1965,252.775,7583.25
B200-SXM-192GB,half,512,4,50688,30,3996,1965,253.47166666666664,7604.15
B200-SXM-192GB,half,512,4,52864,32,3996,1965,253.55633333333336,8113.802666666667
B200-SXM-192GB,half,512,4,55040,32,3996,1965,253.739,8119.648
B200-SXM-192GB,half,512,4,57216,35,3996,1965,253.87566666666663,8885.648333333333
B200-SXM-192GB,half,512,4,59392,36,3996,1965,254.31933333333333,9155.496
B200-SXM-192GB,half,512,4,61568,37,3996,1965,254.44,9414.28
B200-SXM-192GB,half,512,4,63744,38,3996,1965,254.1383333333333,9657.256666666666
B200-SXM-192GB,half,512,8,13,5,3996,1965,253.91133333333332,1269.5566666666668
B200-SXM-192GB,half,512,8,30,5,3996,1965,252.615,1263.075
B200-SXM-192GB,half,512,8,47,5,3996,1965,250.5956666666667,1252.9783333333337
B200-SXM-192GB,half,512,8,64,5,3996,1965,250.183,1250.915
B200-SXM-192GB,half,512,8,81,5,3996,1965,249.544,1247.72
B200-SXM-192GB,half,512,8,98,5,3996,1965,249.547,1247.735
B200-SXM-192GB,half,512,8,115,5,3996,1965,249.552,1247.76
B200-SXM-192GB,half,512,8,640,5,3996,1965,249.559,1247.795
B200-SXM-192GB,half,512,8,2816,5,3996,1965,249.578,1247.89
B200-SXM-192GB,half,512,8,4992,7,3996,1965,249.70866666666663,1747.9606666666666
B200-SXM-192GB,half,512,8,7168,5,3996,1965,249.8166666666667,1249.0833333333337
B200-SXM-192GB,half,512,8,9344,6,3996,1965,249.88933333333333,1499.336
B200-SXM-192GB,half,512,8,11520,6,3996,1965,250.1143333333333,1500.686
B200-SXM-192GB,half,512,8,13696,8,3996,1965,250.266,2002.128
B200-SXM-192GB,half,512,8,15872,8,3996,1965,250.359,2002.872
B200-SXM-192GB,half,512,8,18048,8,3996,1965,250.54466666666667,2004.3573333333331
B200-SXM-192GB,half,512,8,20224,9,3996,1965,250.484,2254.356
B200-SXM-192GB,half,512,8,22400,10,3996,1965,250.523,2505.23
B200-SXM-192GB,half,512,8,24576,12,3996,1965,250.62266666666665,3007.472
B200-SXM-192GB,half,512,8,26752,10,3996,1965,250.505,2505.05
B200-SXM-192GB,half,512,8,28928,12,3996,1965,250.47033333333331,3005.644
B200-SXM-192GB,half,512,8,31104,12,3996,1965,250.5835,3007.0020000000004
B200-SXM-192GB,half,512,8,33280,13,3996,1965,250.45866666666663,3255.9626666666663
B200-SXM-192GB,half,512,8,35456,14,3996,1965,250.766,3510.724
B200-SXM-192GB,half,512,8,37632,12,3996,1965,251.1916666666667,3014.3
B200-SXM-192GB,half,512,8,39808,14,3996,1965,251.80033333333336,3525.204666666667
B200-SXM-192GB,half,512,8,41984,14,3996,1965,251.62566666666663,3522.7593333333334
B200-SXM-192GB,half,512,8,44160,20,3996,1965,251.95266666666663,5039.053333333333
B200-SXM-192GB,half,512,8,46336,16,3996,1965,252.1253333333333,4034.005333333333
B200-SXM-192GB,half,512,8,48512,16,3996,1965,252.09766666666667,4033.5626666666662
B200-SXM-192GB,half,512,8,50688,16,3996,1965,252.004,4032.064
B200-SXM-192GB,half,512,8,52864,16,3996,1965,251.60533333333333,4025.685333333333
B200-SXM-192GB,half,512,8,55040,17,3996,1965,251.4713333333333,4275.0126666666665
B200-SXM-192GB,half,512,8,57216,18,3996,1965,251.44133333333332,4525.944
B200-SXM-192GB,half,512,8,59392,22,3996,1965,252.08366666666663,5545.840666666667
B200-SXM-192GB,half,512,8,61568,22,3996,1965,253.039,5566.858
B200-SXM-192GB,half,512,8,63744,18,3996,1965,253.49033333333333,4562.826
B200-SXM-192GB,half,512,16,13,5,3996,1965,253.512,1267.56
B200-SXM-192GB,half,512,16,30,5,3996,1965,252.99,1264.95
B200-SXM-192GB,half,512,16,47,5,3996,1965,251.161,1255.805
B200-SXM-192GB,half,512,16,64,6,3996,1965,249.9416666666667,1499.65
B200-SXM-192GB,half,512,16,81,5,3996,1965,249.40966666666668,1247.0483333333334
B200-SXM-192GB,half,512,16,98,5,3996,1965,249.34766666666667,1246.7383333333332
B200-SXM-192GB,half,512,16,115,5,3996,1965,249.318,1246.59
B200-SXM-192GB,half,512,16,640,5,3996,1965,249.29066666666668,1246.4533333333334
B200-SXM-192GB,half,512,16,2816,5,3996,1965,249.317,1246.585
B200-SXM-192GB,half,512,16,4992,5,3996,1965,249.421,1247.105
B200-SXM-192GB,half,512,16,7168,5,3996,1965,249.45266666666663,1247.263333333333
B200-SXM-192GB,half,512,16,9344,5,3996,1965,249.626,1248.13
B200-SXM-192GB,half,512,16,11520,6,3996,1965,249.69333333333336,1498.16
B200-SXM-192GB,half,512,16,13696,6,3996,1965,249.782,1498.692
B200-SXM-192GB,half,512,16,15872,8,3996,1965,249.82,1998.56
B200-SXM-192GB,half,512,16,18048,8,3996,1965,249.995,1999.96
B200-SXM-192GB,half,512,16,20224,8,3996,1965,250.196,2001.568
B200-SXM-192GB,half,512,16,22400,8,3996,1965,250.199,2001.592
B200-SXM-192GB,half,512,16,24576,12,3996,1965,250.244,3002.928
B200-SXM-192GB,half,512,16,26752,10,3996,1965,250.162,2501.62
B200-SXM-192GB,half,512,16,28928,12,3996,1965,250.01766666666663,3000.212
