gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,20736,6,3996,1965,243.106,1458.636
B200-SXM-192GB,half,1,512,22912,6,3996,1965,243.1203333333333,1458.722
B200-SXM-192GB,half,1,512,25088,6,3996,1965,243.186,1459.116
B200-SXM-192GB,half,1,512,27264,6,3996,1965,243.25633333333332,1459.538
B200-SXM-192GB,half,1,512,29440,6,3996,1965,243.24,1459.44
B200-SXM-192GB,half,1,512,31616,6,3996,1965,243.4403333333333,1460.6419999999998
B200-SXM-192GB,half,1,512,33792,6,3996,1965,243.489,1460.934
B200-SXM-192GB,half,1,512,35968,7,3996,1965,243.33666666666667,1703.3566666666668
B200-SXM-192GB,half,1,512,38144,8,3996,1965,243.4825,1947.86
B200-SXM-192GB,half,1,512,40320,10,3996,1965,243.476,2434.76
B200-SXM-192GB,half,1,512,42496,10,3996,1965,243.583,2435.83
B200-SXM-192GB,half,1,512,44672,10,3996,1965,243.581,2435.81
B200-SXM-192GB,half,1,512,46848,10,3996,1965,243.60266666666664,2436.026666666666
B200-SXM-192GB,half,1,512,49024,8,3996,1965,243.54533333333333,1948.3626666666669
B200-SXM-192GB,half,1,512,51200,8,3996,1965,243.52,1948.16
B200-SXM-192GB,half,1,512,53376,8,3996,1965,243.559,1948.472
B200-SXM-192GB,half,1,512,55552,8,3996,1965,243.40266666666665,1947.2213333333327
B200-SXM-192GB,half,1,512,57728,12,3996,1965,243.569,2922.828
B200-SXM-192GB,half,1,512,59904,12,3996,1965,243.60800000000003,2923.2960000000003
B200-SXM-192GB,half,1,512,62080,12,3996,1965,243.6315,2923.5780000000004
B200-SXM-192GB,half,1,512,64256,12,3996,1965,243.72833333333327,2924.74
B200-SXM-192GB,half,1,1024,17,6,3996,1965,243.5293333333333,1461.176
B200-SXM-192GB,half,1,1024,34,5,3996,1965,243.243,1216.215
B200-SXM-192GB,half,1,1024,51,5,3996,1965,243.117,1215.585
B200-SXM-192GB,half,1,1024,68,5,3996,1965,243.03566666666663,1215.1783333333333
B200-SXM-192GB,half,1,1024,85,6,3996,1965,242.857,1457.142
B200-SXM-192GB,half,1,1024,102,6,3996,1965,242.8655,1457.193
B200-SXM-192GB,half,1,1024,119,6,3996,1965,242.878,1457.268
B200-SXM-192GB,half,1,1024,1152,6,3996,1965,242.84366666666665,1457.062
B200-SXM-192GB,half,1,1024,3328,6,3996,1965,242.8195,1456.917
B200-SXM-192GB,half,1,1024,5504,6,3996,1965,242.89966666666663,1457.398
B200-SXM-192GB,half,1,1024,7680,6,3996,1965,242.9466666666667,1457.68
B200-SXM-192GB,half,1,1024,9856,6,3996,1965,242.966,1457.796
B200-SXM-192GB,half,1,1024,12032,6,3996,1965,243.08133333333333,1458.488
B200-SXM-192GB,half,1,1024,14208,6,3996,1965,243.0745,1458.447
B200-SXM-192GB,half,1,1024,16384,8,3996,1965,243.195,1945.56
B200-SXM-192GB,half,1,1024,18560,8,3996,1965,243.35833333333332,1946.8666666666668
B200-SXM-192GB,half,1,1024,20736,7,3996,1965,243.357,1703.499
B200-SXM-192GB,half,1,1024,22912,8,3996,1965,243.58266666666668,1948.6613333333332
B200-SXM-192GB,half,1,1024,25088,8,3996,1965,243.784,1950.272
B200-SXM-192GB,half,1,1024,27264,8,3996,1965,243.7876666666667,1950.3013333333336
B200-SXM-192GB,half,1,1024,29440,8,3996,1965,243.83933333333331,1950.7146666666667
B200-SXM-192GB,half,1,1024,31616,10,3996,1965,243.93266666666668,2439.326666666667
B200-SXM-192GB,half,1,1024,33792,10,3996,1965,243.95633333333333,2439.563333333333
B200-SXM-192GB,half,1,1024,35968,10,3996,1965,243.9795,2439.795
B200-SXM-192GB,half,1,1024,38144,10,3996,1965,244.02566666666667,2440.2566666666667
B200-SXM-192GB,half,1,1024,40320,14,3996,1965,244.12366666666665,3417.731333333333
B200-SXM-192GB,half,1,1024,42496,14,3996,1965,244.06566666666663,3416.9193333333333
B200-SXM-192GB,half,1,1024,44672,14,3996,1965,244.79866666666663,3427.181333333333
B200-SXM-192GB,half,1,1024,46848,16,3996,1965,244.922,3918.752
B200-SXM-192GB,half,1,1024,49024,13,3996,1965,245.394,3190.1220000000003
B200-SXM-192GB,half,1,1024,51200,16,3996,1965,245.90166666666667,3934.4266666666663
B200-SXM-192GB,half,1,1024,53376,18,3996,1965,245.8673333333333,4425.612
B200-SXM-192GB,half,1,1024,55552,20,3996,1965,247.455,4949.1
B200-SXM-192GB,half,1,1024,57728,22,3996,1965,247.65933333333336,5448.505333333334
B200-SXM-192GB,half,1,1024,59904,23,3996,1965,248.74633333333333,5721.165666666667
B200-SXM-192GB,half,1,1024,62080,24,3996,1965,249.2153333333333,5981.168
B200-SXM-192GB,half,1,1024,64256,24,3996,1965,248.63133333333332,5967.152
B200-SXM-192GB,half,1,2048,17,8,3996,1965,249.845,1998.76
B200-SXM-192GB,half,1,2048,34,8,3996,1965,248.2785,1986.228
B200-SXM-192GB,half,1,2048,51,8,3996,1965,246.39566666666667,1971.1653333333331
B200-SXM-192GB,half,1,2048,68,11,3996,1965,245.35533333333333,2698.9086666666667
B200-SXM-192GB,half,1,2048,85,8,3996,1965,243.46,1947.68
B200-SXM-192GB,half,1,2048,102,10,3996,1965,243.48233333333332,2434.8233333333333
B200-SXM-192GB,half,1,2048,119,7,3996,1965,243.551,1704.8570000000002
B200-SXM-192GB,half,1,2048,1152,6,3996,1965,243.577,1461.462
B200-SXM-192GB,half,1,2048,3328,10,3996,1965,243.605,2436.05
B200-SXM-192GB,half,1,2048,5504,8,3996,1965,243.68366666666668,1949.4693333333332
B200-SXM-192GB,half,1,2048,7680,9,3996,1965,243.5476666666667,2191.929
B200-SXM-192GB,half,1,2048,9856,8,3996,1965,243.6046666666667,1948.8373333333336
B200-SXM-192GB,half,1,2048,12032,14,3996,1965,243.55966666666663,3409.835333333333
B200-SXM-192GB,half,1,2048,14208,10,3996,1965,243.51366666666664,2435.1366666666663
B200-SXM-192GB,half,1,2048,16384,10,3996,1965,243.47,2434.7
B200-SXM-192GB,half,1,2048,18560,10,3996,1965,243.842,2438.42
B200-SXM-192GB,half,1,2048,20736,12,3996,1965,243.928,2927.136
B200-SXM-192GB,half,1,2048,22912,12,3996,1965,243.96366666666668,2927.5640000000003
B200-SXM-192GB,half,1,2048,25088,14,3996,1965,244.92666666666665,3428.973333333333
B200-SXM-192GB,half,1,2048,27264,20,3996,1965,245.612,4912.24
B200-SXM-192GB,half,1,2048,29440,22,3996,1965,246.324,5419.128
B200-SXM-192GB,half,1,2048,31616,22,3996,1965,248.80766666666668,5473.768666666667
B200-SXM-192GB,half,1,2048,33792,24,3996,1965,249.799,5995.176
B200-SXM-192GB,half,1,2048,35968,26,3996,1965,250.03233333333333,6500.840666666667
B200-SXM-192GB,half,1,2048,38144,32,3996,1965,249.96166666666667,7998.773333333333
B200-SXM-192GB,half,1,2048,40320,34,3996,1965,250.36866666666663,8512.534666666666
B200-SXM-192GB,half,1,2048,42496,35,3996,1965,251.25666666666663,8793.983333333334
B200-SXM-192GB,half,1,2048,44672,32,3996,1965,251.1713333333333,8037.482666666667
B200-SXM-192GB,half,1,2048,46848,34,3996,1965,253.72933333333333,8626.797333333334
B200-SXM-192GB,half,1,2048,49024,33,3996,1965,254.43733333333333,8396.432
B200-SXM-192GB,half,1,2048,51200,34,3996,1965,253.6726666666667,8624.870666666668
B200-SXM-192GB,half,1,2048,53376,35,3996,1965,253.99866666666665,8889.953333333333
B200-SXM-192GB,half,1,2048,55552,36,3996,1965,255.05766666666668,9182.076
B200-SXM-192GB,half,1,2048,57728,47,3996,1965,255.501,12008.547
B200-SXM-192GB,half,1,2048,59904,41,3996,1965,256.23133333333334,10505.484666666667
B200-SXM-192GB,half,1,2048,62080,43,3996,1965,256.74666666666667,11040.106666666668
B200-SXM-192GB,half,1,2048,64256,45,3996,1965,257.7746666666667,11599.86
B200-SXM-192GB,half,1,4096,17,7,3996,1965,258.319,1808.233
B200-SXM-192GB,half,1,4096,34,8,3996,1965,253.70433333333332,2029.6346666666668
B200-SXM-192GB,half,1,4096,51,8,3996,1965,251.7745,2014.196
B200-SXM-192GB,half,1,4096,68,8,3996,1965,248.25,1986.0
B200-SXM-192GB,half,1,4096,85,9,3996,1965,243.616,2192.544
B200-SXM-192GB,half,1,4096,102,10,3996,1965,243.33900000000003,2433.3900000000003
B200-SXM-192GB,half,1,4096,119,8,3996,1965,243.368,1946.944
B200-SXM-192GB,half,1,4096,1152,12,3996,1965,243.4103333333333,2920.924
B200-SXM-192GB,half,1,4096,3328,12,3996,1965,243.393,2920.716
B200-SXM-192GB,half,1,4096,5504,10,3996,1965,243.49166666666665,2434.9166666666665
B200-SXM-192GB,half,1,4096,7680,12,3996,1965,243.453,2921.436
B200-SXM-192GB,half,1,4096,9856,17,3996,1965,243.76800000000003,4144.0560000000005
B200-SXM-192GB,half,1,4096,12032,20,3996,1965,244.035,4880.7
B200-SXM-192GB,half,1,4096,14208,24,3996,1965,244.72033333333331,5873.2880000000005
B200-SXM-192GB,half,1,4096,16384,24,3996,1965,245.90766666666664,5901.784
B200-SXM-192GB,half,1,4096,18560,27,3996,1965,248.1743333333333,6700.706999999999
B200-SXM-192GB,half,1,4096,20736,36,3996,1965,248.904,8960.544
B200-SXM-192GB,half,1,4096,22912,37,3996,1965,251.12466666666668,9291.612666666668
B200-SXM-192GB,half,1,4096,25088,41,3996,1965,252.011,10332.451
B200-SXM-192GB,half,1,4096,27264,36,3996,1965,252.038,9073.368
B200-SXM-192GB,half,1,4096,29440,45,3996,1965,254.0903333333333,11434.065
B200-SXM-192GB,half,1,4096,31616,47,3996,1965,253.963,11936.261
B200-SXM-192GB,half,1,4096,33792,43,3996,1965,255.306,10978.158
B200-SXM-192GB,half,1,4096,35968,47,3996,1965,256.1743333333333,12040.193666666666
B200-SXM-192GB,half,1,4096,38144,54,3996,1965,257.452,13902.408
B200-SXM-192GB,half,1,4096,40320,57,3996,1965,257.3806666666666,14670.698
B200-SXM-192GB,half,1,4096,42496,60,3996,1965,258.651,15519.06
B200-SXM-192GB,half,1,4096,44672,57,3996,1965,259.9306666666667,14816.048000000004
B200-SXM-192GB,half,1,4096,46848,63,3996,1965,260.225,16394.175
B200-SXM-192GB,half,1,4096,49024,70,3996,1965,266.92533333333336,18684.77333333333
B200-SXM-192GB,half,1,4096,51200,64,3996,1965,264.8056666666667,16947.56266666667
B200-SXM-192GB,half,1,4096,53376,65,3996,1965,265.74600000000004,17273.49
B200-SXM-192GB,half,1,4096,55552,69,3996,1965,266.86,18413.34
B200-SXM-192GB,half,1,4096,57728,78,3996,1965,267.22600000000006,20843.628000000004
B200-SXM-192GB,half,1,4096,59904,81,3996,1965,267.67133333333334,21681.378
B200-SXM-192GB,half,1,4096,62080,86,3996,1965,267.8673333333333,23036.590666666663
B200-SXM-192GB,half,1,4096,64256,88,3996,1965,268.73466666666667,23648.65066666667
B200-SXM-192GB,half,1,8192,17,7,3996,1965,265.405,1857.835
B200-SXM-192GB,half,1,8192,34,8,3996,1965,258.82233333333335,2070.578666666667
B200-SXM-192GB,half,1,8192,51,8,3996,1965,257.257,2058.056
B200-SXM-192GB,half,1,8192,68,12,3996,1965,248.532,2982.384
B200-SXM-192GB,half,1,8192,85,9,3996,1965,243.374,2190.366
B200-SXM-192GB,half,1,8192,102,12,3996,1965,243.427,2921.124
B200-SXM-192GB,half,1,8192,119,10,3996,1965,243.60766666666663,2436.076666666667
B200-SXM-192GB,half,1,8192,1152,11,3996,1965,243.682,2680.5020000000004
B200-SXM-192GB,half,1,8192,3328,14,3996,1965,243.835,3413.69
B200-SXM-192GB,half,1,8192,5504,18,3996,1965,243.874,4389.732
B200-SXM-192GB,half,1,8192,7680,24,3996,1965,245.354,5888.496
B200-SXM-192GB,half,1,8192,9856,32,3996,1965,247.3036666666667,7913.717333333334
B200-SXM-192GB,half,1,8192,12032,39,3996,1965,248.583,9694.737
B200-SXM-192GB,half,1,8192,14208,45,3996,1965,251.53466666666668,11319.06
B200-SXM-192GB,half,1,8192,16384,43,3996,1965,254.897,10960.571000000002
B200-SXM-192GB,half,1,8192,18560,47,3996,1965,255.81366666666668,12023.242333333334
B200-SXM-192GB,half,1,8192,20736,58,3996,1965,257.4053333333333,14929.509333333332
B200-SXM-192GB,half,1,8192,22912,64,3996,1965,260.0553333333333,16643.541333333334
B200-SXM-192GB,half,1,8192,25088,69,3996,1965,260.0876666666667,17946.049
B200-SXM-192GB,half,1,8192,27264,67,3996,1965,263.8226666666667,17676.11866666667
B200-SXM-192GB,half,1,8192,29440,79,3996,1965,266.016,21015.264000000003
B200-SXM-192GB,half,1,8192,31616,84,3996,1965,265.9543333333333,22340.164
B200-SXM-192GB,half,1,8192,33792,88,3996,1965,270.678,23819.664
B200-SXM-192GB,half,1,8192,35968,87,3996,1965,269.67533333333336,23461.754
B200-SXM-192GB,half,1,8192,38144,98,3996,1965,275.9026666666667,27038.461333333333
B200-SXM-192GB,half,1,8192,40320,106,3996,1965,277.69533333333334,29435.70533333333
B200-SXM-192GB,half,1,8192,42496,109,3996,1965,276.8063333333333,30171.890333333333
B200-SXM-192GB,half,1,8192,44672,115,3996,1965,279.71866666666665,32167.646666666664
B200-SXM-192GB,half,1,8192,46848,119,3996,1965,281.5783333333333,33507.82166666666
B200-SXM-192GB,half,1,8192,49024,127,3996,1965,282.2246666666667,35842.532666666666
B200-SXM-192GB,half,1,8192,51200,128,3996,1965,283.752,36320.256
B200-SXM-192GB,half,1,8192,53376,127,3996,1965,278.7683333333334,35403.57833333334
B200-SXM-192GB,half,1,8192,55552,131,3996,1965,283.71566666666666,37166.75233333333
B200-SXM-192GB,half,1,8192,57728,143,3996,1965,281.158,40205.594
B200-SXM-192GB,half,1,8192,59904,149,3996,1965,292.1133333333333,43524.88666666666
B200-SXM-192GB,half,1,8192,62080,157,3996,1965,293.6323333333333,46100.27633333333
B200-SXM-192GB,half,1,8192,64256,161,3996,1965,297.235,47854.83499999999
B200-SXM-192GB,half,1,16384,17,7,3996,1965,297.375,2081.625
B200-SXM-192GB,half,1,16384,34,9,3996,1965,282.784,2545.056
B200-SXM-192GB,half,1,16384,51,10,3996,1965,271.37100000000004,2713.7100000000005
B200-SXM-192GB,half,1,16384,68,10,3996,1965,258.8186666666668,2588.1866666666674
B200-SXM-192GB,half,1,16384,85,10,3996,1965,243.5233333333333,2435.2333333333336
B200-SXM-192GB,half,1,16384,102,10,3996,1965,243.5233333333333,2435.2333333333336
B200-SXM-192GB,half,1,16384,119,10,3996,1965,243.489,2434.89
B200-SXM-192GB,half,1,16384,1152,14,3996,1965,243.56833333333336,3409.956666666667
B200-SXM-192GB,half,1,16384,3328,23,3996,1965,243.90533333333332,5609.822666666667
B200-SXM-192GB,half,1,16384,5504,36,3996,1965,246.6413333333333,8879.088
B200-SXM-192GB,half,1,16384,7680,46,3996,1965,249.93366666666665,11496.948666666663
B200-SXM-192GB,half,1,16384,9856,56,3996,1965,252.5376666666667,14142.109333333336
B200-SXM-192GB,half,1,16384,12032,66,3996,1965,257.29266666666666,16981.316
B200-SXM-192GB,half,1,16384,14208,73,3996,1965,258.97066666666666,18904.858666666667
B200-SXM-192GB,half,1,16384,16384,84,3996,1965,263.792,22158.528
B200-SXM-192GB,half,1,16384,18560,91,3996,1965,266.7896666666667,24277.859666666667
B200-SXM-192GB,half,1,16384,20736,106,3996,1965,273.9386666666667,29037.498666666663
B200-SXM-192GB,half,1,16384,22912,116,3996,1965,275.6263333333333,31972.654666666665
B200-SXM-192GB,half,1,16384,25088,129,3996,1965,280.2043333333333,36146.359
B200-SXM-192GB,half,1,16384,27264,131,3996,1965,283.58866666666665,37150.115333333335
B200-SXM-192GB,half,1,16384,29440,145,3996,1965,285.947,41462.315
B200-SXM-192GB,half,1,16384,31616,153,3996,1965,289.24,44253.72
B200-SXM-192GB,half,1,16384,33792,166,3996,1965,295.502,49053.332
B200-SXM-192GB,half,1,16384,35968,169,3996,1965,298.08433333333335,50376.25233333334
B200-SXM-192GB,half,1,16384,38144,185,3996,1965,298.45166666666665,55213.55833333333
B200-SXM-192GB,half,1,16384,40320,197,3996,1965,305.326,60149.222
B200-SXM-192GB,half,1,16384,42496,207,3996,1965,309.0656666666667,63976.593
B200-SXM-192GB,half,1,16384,44672,216,3996,1965,311.1623333333333,67211.064
B200-SXM-192GB,half,1,16384,46848,227,3996,1965,316.936,71944.472
B200-SXM-192GB,half,1,16384,49024,239,3996,1965,316.6513333333333,75679.66866666666
B200-SXM-192GB,half,1,16384,51200,243,3996,1965,326.7253333333333,79394.256
B200-SXM-192GB,half,1,16384,53376,272,3996,1965,330.824,89984.128
B200-SXM-192GB,half,1,16384,55552,259,3996,1965,336.1333333333333,87058.53333333333
B200-SXM-192GB,half,1,16384,57728,273,3996,1965,337.1463333333333,92040.949
B200-SXM-192GB,half,1,16384,59904,286,3996,1965,337.03000000000003,96390.58
B200-SXM-192GB,half,1,16384,62080,299,3996,1965,341.82366666666667,102205.27633333331
B200-SXM-192GB,half,1,16384,64256,303,3996,1965,338.98466666666667,102712.354
B200-SXM-192GB,half,1,32768,17,8,3996,1965,347.427,2779.416
B200-SXM-192GB,half,1,32768,34,10,3996,1965,320.28933333333333,3202.893333333333
B200-SXM-192GB,half,1,32768,51,10,3996,1965,295.96566666666666,2959.6566666666668
B200-SXM-192GB,half,1,32768,68,11,3996,1965,270.118,2971.298
B200-SXM-192GB,half,1,32768,85,12,3996,1965,244.5025,2934.03
B200-SXM-192GB,half,1,32768,102,13,3996,1965,244.40466666666669,3177.260666666667
B200-SXM-192GB,half,1,32768,119,12,3996,1965,244.016,2928.192
B200-SXM-192GB,half,1,32768,1152,16,3996,1965,244.18066666666667,3906.890666666666
B200-SXM-192GB,half,1,32768,3328,41,3996,1965,244.306,10016.546
B200-SXM-192GB,half,1,32768,5504,61,3996,1965,248.5726666666667,15162.932666666668
B200-SXM-192GB,half,1,32768,7680,80,3996,1965,251.16666666666663,20093.33333333333
B200-SXM-192GB,half,1,32768,9856,101,3996,1965,264.4533333333333,26709.786666666667
B200-SXM-192GB,half,1,32768,12032,121,3996,1965,270.677,32751.916999999998
B200-SXM-192GB,half,1,32768,14208,140,3996,1965,279.5896666666667,39142.55333333334
B200-SXM-192GB,half,1,32768,16384,159,3996,1965,285.3673333333333,45373.406
B200-SXM-192GB,half,1,32768,18560,178,3996,1965,292.7966666666667,52117.80666666667
B200-SXM-192GB,half,1,32768,20736,199,3996,1965,300.0466666666667,59709.28666666667
B200-SXM-192GB,half,1,32768,22912,219,3996,1965,306.0673333333333,67028.746
B200-SXM-192GB,half,1,32768,25088,239,3996,1965,317.58200000000005,75902.09800000001
B200-SXM-192GB,half,1,32768,27264,260,3996,1965,322.2253333333333,83778.58666666666
B200-SXM-192GB,half,1,32768,29440,278,3996,1965,329.315,91549.57
B200-SXM-192GB,half,1,32768,31616,296,3996,1965,336.699,99662.904
B200-SXM-192GB,half,1,32768,33792,320,3996,1965,345.4903333333333,110556.90666666668
B200-SXM-192GB,half,1,32768,35968,338,3996,1965,351.00666666666666,118640.25333333333
B200-SXM-192GB,half,1,32768,38144,360,3996,1965,358.3443333333333,129003.95999999998
B200-SXM-192GB,half,1,32768,40320,381,3996,1965,363.444,138472.164
B200-SXM-192GB,half,1,32768,42496,399,3996,1965,371.2623333333333,148133.671
B200-SXM-192GB,half,1,32768,44672,421,3996,1965,387.5893333333333,163175.10933333333
B200-SXM-192GB,half,1,32768,46848,445,3996,1965,391.9143333333333,174401.87833333333
B200-SXM-192GB,half,1,32768,49024,461,3996,1965,405.129,186764.469
B200-SXM-192GB,half,1,32768,51200,477,3996,1965,409.8945,195519.6765
B200-SXM-192GB,half,1,32768,53376,490,3996,1965,400.252,196123.48
B200-SXM-192GB,half,1,32768,55552,508,3996,1965,402.747,204595.476
B200-SXM-192GB,half,1,32768,57728,533,3996,1965,393.575,209775.475
B200-SXM-192GB,half,1,32768,59904,559,3996,1965,404.419,226070.221
B200-SXM-192GB,half,1,32768,62080,587,3996,1965,423.1805,248406.9535
B200-SXM-192GB,half,1,32768,64256,591,3996,1965,432.616,255676.056
B200-SXM-192GB,half,1,65536,17,10,3996,1965,410.237,4102.37
B200-SXM-192GB,half,1,65536,34,13,3996,1965,356.87,4639.31
B200-SXM-192GB,half,1,65536,51,12,3996,1965,340.26800000000003,4083.216
B200-SXM-192GB,half,1,65536,68,15,3996,1965,302.099,4531.485
B200-SXM-192GB,half,1,65536,85,14,3996,1965,245.1336666666667,3431.871333333334
B200-SXM-192GB,half,1,65536,102,14,3996,1965,244.8766666666667,3428.273333333333
B200-SXM-192GB,half,1,65536,119,16,3996,1965,244.83900000000003,3917.424
B200-SXM-192GB,half,1,65536,1152,31,3996,1965,246.057,7627.767000000001
B200-SXM-192GB,half,1,65536,3328,72,3996,1965,248.413,17885.736
B200-SXM-192GB,half,1,65536,5504,114,3996,1965,253.67566666666667,28919.026
B200-SXM-192GB,half,1,65536,7680,154,3996,1965,263.85266666666666,40633.31066666666
B200-SXM-192GB,half,1,65536,9856,188,3996,1965,272.115,51157.62
B200-SXM-192GB,half,1,65536,12032,233,3996,1965,302.278,70430.774
B200-SXM-192GB,half,1,65536,14208,272,3996,1965,314.51,85546.72
B200-SXM-192GB,half,1,65536,16384,309,3996,1965,332.90433333333334,102867.439
B200-SXM-192GB,half,1,65536,18560,353,3996,1965,341.605,120586.565
B200-SXM-192GB,half,1,65536,20736,385,3996,1965,355.4546666666667,136850.0466666667
B200-SXM-192GB,half,1,65536,22912,428,3996,1965,369.50933333333336,158149.99466666667
B200-SXM-192GB,half,1,65536,25088,467,3996,1965,383.02833333333336,178874.2316666667
B200-SXM-192GB,half,1,65536,27264,499,3996,1965,405.5915,202390.1585
B200-SXM-192GB,half,1,65536,29440,544,3996,1965,418.033,227409.952
B200-SXM-192GB,half,1,65536,31616,583,3996,1965,421.618,245803.294
B200-SXM-192GB,half,1,65536,33792,627,3996,1965,432.557,271213.239
B200-SXM-192GB,half,1,65536,35968,662,3996,1965,437.0315,289314.853
B200-SXM-192GB,half,1,65536,38144,705,3996,1965,434.971,306654.555
B200-SXM-192GB,half,1,65536,40320,745,3996,1965,453.5665,337907.04250000004
B200-SXM-192GB,half,1,65536,42496,789,3996,1965,457.4505,360928.4445
B200-SXM-192GB,half,1,65536,44672,825,3996,1965,479.52575,395608.74375
B200-SXM-192GB,half,1,65536,46848,879,3996,1965,489.228,430031.412
B200-SXM-192GB,half,1,65536,49024,919,3996,1965,501.66525,461030.36475
B200-SXM-192GB,half,1,65536,51200,949,3996,1965,519.4748,492981.5852
B200-SXM-192GB,half,1,65536,53376,972,3996,1965,519.8014000000001,505246.96080000006
B200-SXM-192GB,half,1,65536,55552,1039,3996,1965,511.2506,531189.3734
B200-SXM-192GB,half,1,65536,57728,1058,3996,1965,507.0412,536449.5896
B200-SXM-192GB,half,1,65536,59904,1110,3996,1965,514.043,570587.73
B200-SXM-192GB,half,1,65536,62080,1161,3996,1965,523.3362,607593.3282
B200-SXM-192GB,half,1,65536,64256,1179,3996,1965,499.0308,588357.3132
B200-SXM-192GB,half,2,1,17,7,3996,1965,464.441,3251.087
B200-SXM-192GB,half,2,1,34,7,3996,1965,430.7613333333333,3015.329333333333
B200-SXM-192GB,half,2,1,51,5,3996,1965,361.291,1806.455
B200-SXM-192GB,half,2,1,68,5,3996,1965,314.435,1572.175
B200-SXM-192GB,half,2,1,85,7,3996,1965,245.1595,1716.1165
B200-SXM-192GB,half,2,1,102,5,3996,1965,245.02366666666668,1225.118333333333
B200-SXM-192GB,half,2,1,119,5,3996,1965,244.876,1224.38
B200-SXM-192GB,half,2,1,1152,5,3996,1965,244.7675,1223.8375
B200-SXM-192GB,half,2,1,3328,5,3996,1965,244.645,1223.225
B200-SXM-192GB,half,2,1,5504,6,3996,1965,244.584,1467.504
B200-SXM-192GB,half,2,1,7680,6,3996,1965,244.4865,1466.919
B200-SXM-192GB,half,2,1,9856,7,3996,1965,244.441,1711.087
B200-SXM-192GB,half,2,1,12032,5,3996,1965,244.428,1222.14
B200-SXM-192GB,half,2,1,14208,6,3996,1965,244.4165,1466.4989999999998
B200-SXM-192GB,half,2,1,16384,7,3996,1965,244.3965,1710.7755
B200-SXM-192GB,half,2,1,18560,6,3996,1965,244.39,1466.34
B200-SXM-192GB,half,2,1,20736,6,3996,1965,244.319,1465.9140000000002
B200-SXM-192GB,half,2,1,22912,7,3996,1965,244.24566666666664,1709.7196666666666
B200-SXM-192GB,half,2,1,25088,6,3996,1965,244.188,1465.128
B200-SXM-192GB,half,2,1,27264,6,3996,1965,244.145,1464.87
B200-SXM-192GB,half,2,1,29440,5,3996,1965,244.13466666666667,1220.6733333333334
B200-SXM-192GB,half,2,1,31616,5,3996,1965,244.155,1220.775
